SMILE
O=C(c1nc2ccccc2nc1N)Nc1ccc(cc1)CN1CCCC1
COc1cc2c(cc1OC)CC(C2=O)Oc1ccc(cc1)CN1CCCC1
COc1cc2c(cc1OC)CC(C2=O)CC1CCN(CC1)Cc1ccccc1
O=C(c1ccc(cc1)CN1CCCCC1)Nc1nc2ccccc2nc1N
Fc1cc(cc(c1)c1c[nH]c2c1cc(cn2)c1ccccc1)C(=O)O
COc1cc2c(cc1OC)CC(C2=O)CC1CCN(CC1)Cc1ccccc1
C#CCN(Cc1cc2c(n1C)ccc(c2)OCc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCCC1CCN(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCCN1CCN(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCCN1CCC(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCN1CCC(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCCCC1CCN(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCCC1CCN(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCC1CCN(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCC1CCN(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCc1ccccc1)C
COc1cc2c(cc1OC)CC(C2=O)CC1CCN(CC1)Cc1ccccc1
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCCN1CCN(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCCN1CCC(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCN1CCC(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCCCC1CCN(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCCC1CCN(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCC1CCN(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCC1CCN(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCc1ccccc1)C
COc1cc2c(cc1OC)CC(C2=O)CC1CCN(CC1)Cc1ccccc1
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCCC1CCN(CC1)Cc1ccccc1)C
Nc1c2CCCCc2nc2c1cccc2
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCCC1CCN(CC1)Cc1ccccc1)C
Nc1c2CCCCc2nc2c1cccc2
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCCC1CCN(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCCN1CCN(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCCN1CCC(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCN1CCC(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCCCC1CCN(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCCC1CCN(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCC1CCN(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCC1CCN(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCc1ccccc1)C
COc1cc2c(cc1OC)CC(C2=O)CC1CCN(CC1)Cc1ccccc1
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCCN1CCN(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCCN1CCC(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCN1CCC(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCCCC1CCN(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCCC1CCN(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCCC1CCN(CC1)Cc1ccccc1)C
C#CCN(Cc1cc2c(n1C)ccc(c2)OCC1CCN(CC1)Cc1ccccc1)C
CCOC(=O)Nc1cc(NC(CCCN(CC)CC)C)c2c(n1)nc(c(n2)c1ccccc1)c1ccccc1
CCOC(=O)Nc1nc(NC(CCCN(CC)CC)C)c2c(n1)nc(c(n2)c1ccccc1)c1ccccc1
CCOC(=O)Nc1cc(NC(CCCN(CC)CC)C)c2c(n1)nc(c(n2)c1ccco1)c1ccco1
