SMILE
C#CCN([C@@H](CC(C)C)CF)C
C#CCN([C@@H](Cc1ccco1)CF)C
C#CCN([C@@H](CC(=C)C)CF)C
C#CCN([C@@H](CC(C)C)CF)C
C#CCN([C@@H](Cc1ccco1)CF)C
C#CCN([C@@H](CC(=C)C)CF)C
C[C@@H](N(CC#C)C)Cc1ccccc1
NCCc1c[nH]c2c1C(=O)C1=C(C2=O)c2c(O[C@]31N(C)C(=O)N(C3=O)C)c(O)cc1c2CC[N+]1(C)C
OC(=O)[C@H](Cc1cn(c2c1cccc2)C)N
COc1ccc(cc1)C(=O)CNc1cc(O)c2c(c1O)n(cc2CCNC(=O)OC(C)(C)C)S(=O)(=O)c1ccc(cc1)C
CO[C@@]12[C@H]3N[C@H]3CN2C2=C([C@H]1COC(=O)N)C(=O)C(=C(C2=O)C)N
COc1ccc(cc1)c1c[nH]c2c1C(=O)c1c(C2=O)cc[nH]1
COc1ccc(cc1)c1c[nH]c2c1C(=O)c1cc[nH]c1C2=O
NCCc1cn(c2c1C(=O)c1[nH]cc(c1C2=O)c1ccc(cc1)OC)S(=O)(=O)c1ccc(cc1)C
COc1ccc(cc1)C(=O)CNc1cc(O)c2c(c1O)c(CCNC(=O)OC(C)(C)C)cn2S(=O)(=O)c1ccc(cc1)C
COc1ccc(cc1)C(=O)CNc1cc(O)c2c(c1O)ccn2S(=O)(=O)c1ccc(cc1)C
COc1ccc(cc1)c1c[nH]c2c1C(=O)c1c3C2=NCCc3c[nH]1
Oc1ccc(cc1)c1c[nH]c2c1C(=O)c1c3C2=NCCc3c[nH]1
COc1ccc(cc1)C1CN=C2C1C(=O)c1c(C2=O)ccn1S(=O)(=O)c1ccc(cc1)C
NCCc1cn(c2c1C(=O)C1=NCC(C1C2=O)c1ccc(cc1)OC)S(=O)(=O)c1ccc(cc1)C
NCCc1cn(c2c1C(=O)c1c(c[nH]c1C2=O)c1ccc(cc1)OC)S(=O)(=O)c1ccc(cc1)C
COc1ccc(cc1)c1c[nH]c2c1C(=O)c1c3C2=NCCc3cn1S(=O)(=O)c1ccc(cc1)C
NCCc1cn(c2c1C(=O)C1C(CN=C1C2=O)c1ccc(cc1)OC)S(=O)(=O)c1ccc(cc1)C
COc1ccc(cc1)C(=O)CNc1cc(O)c2c(c1O)n(cc2)S(=O)(=O)c1ccc(cc1)C
COc1ccc(cc1)c1c[nH]c2c1C1=NCCc3c1c(C2=O)n(c3)S(=O)(=O)c1ccc(cc1)C
COc1ccc(cc1)C1CN=C2C1C(=O)c1c(C2=O)n(cc1)S(=O)(=O)c1ccc(cc1)C
COc1ccc(cc1)c1c[nH]c2c1C1=NCCc3c1c(C2=O)[nH]c3
CSC[C@@H]1CC[C@H](N1C(=O)Cc1ccc2c(c1F)oc(n2)Nc1cc(F)ccc1C)CO[C@@H]1CC[C@H](CC1)C(=O)O
FC[C@@H]1CC[C@H](N1C(=O)Cc1ccc2c(c1F)oc(n2)Nc1cc(F)ccc1C)CO[C@@H]1CC[C@H](CC1)C(=O)O
Fc1ccc(c(c1)Nc1oc2c(n1)ccc(c2F)CC(=O)N1[C@H](C)CC[C@H]1CO[C@@H]1CC[C@H](CC1)C(=O)O)C
OC[C@@H]1CC[C@H](N1C(=O)Cc1ccc2c(c1F)oc(n2)Nc1cc(F)ccc1C)CO[C@@H]1CC[C@H](CC1)C(=O)O
CCOC[C@@H]1CC[C@H](N1C(=O)Cc1ccc2c(c1F)oc(n2)Nc1ccccc1C)CO[C@@H]1CC[C@H](CC1)C(=O)O
CCOC[C@@H]1CC[C@H](N1C(=O)Cc1ccc2c(c1F)oc(n2)Nc1cc(F)ccc1C)CO[C@@H]1CC[C@H](CC1)C(=O)O
COC[C@@H]1CC[C@H](N1C(=O)Cc1ccc2c(c1F)oc(n2)Nc1ccccc1C)CO[C@@H]1CC[C@H](CC1)C(=O)O
COC[C@@H]1CC[C@H](N1C(=O)Cc1ccc2c(c1F)oc(n2)Nc1cc(F)ccc1C)CO[C@@H]1CC[C@H](CC1)C(=O)O
