SMILE
O=C1CCc2c(N1)cc(cc2)OCCCCN1CCN(CC1)c1cccc(c1Cl)Cl
Fc1ccc(cc1)C(c1ccc(cc1)F)CCCN1CCC(CC1)n1c(=O)[nH]c2c1cccc2
CNS(=O)(=O)Cc1ccc2c(c1)c(CCN(C)C)c[nH]2
OCC(=O)[C@@]1(O)CC[C@@H]2[C@]1(C)CC(=O)[C@H]1[C@H]2CCC2=C[C@@H](CC[C@]12C)O
Clc1cccc(c1N=C1NCCN1)Cl
C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@H](c1ccnc2c1cc(OC)cc2)O
CN1CCN(CC1)c1c(F)cc2c3c1OC[C@@H](n3cc(c2=O)C(=O)O)C
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@@]2([C@@H]2[C@@H]1[C@@H]1CC[C@]3([C@]1(CC2)C)CCC(=O)O3)C
CCCCc1nc(c(n1Cc1ccc(cc1)c1ccccc1c1nnn[nH]1)CO)Cl
CCCCC1=NC2(C(=O)N1Cc1ccc(cc1)c1ccccc1c1nnn[nH]1)CCCC2
OCC(=O)[C@@]1(O)[C@H](C)C[C@@H]2[C@]1(C)C[C@H](O)[C@]1([C@H]2CCC2=CC(=O)C=C[C@]12C)F
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@@H]2O[C@@H](C)[C@@H]([C@](C2)(C)OC)O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C[C@H](C(=O)[C@@H]([C@H]([C@]1(C)O)O)C)C)(C)O
OC(=O)c1cc(c(cc1NCc1ccco1)Cl)S(=O)(=O)N
CCN(CC(=O)Nc1c(C)cccc1C)CC
COc1ccc2c(c1)c(CC(=O)O)c(n2C(=O)c1ccc(cc1)Cl)C
OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl
OC(=O)COCCN1CCN(CC1)C(c1ccc(cc1)Cl)c1ccccc1
CCOC(=O)[C@@H](N[C@H](C(=O)N1CCC[C@H]1C(=O)O)C)CCc1ccccc1
c1scc(n1)c1nc2c([nH]1)cccc2
OC(=O)c1cccnc1
CCOc1ccc(cc1)NC(=O)C
CC(=O)NS(=O)(=O)c1ccc(cc1)N
Cc1cc(C2CCCCC2)n(c(=O)c1)O
OC[C@H]1O[C@H]([C@@H]([C@@H]1O)O)n1cnc(nc1=O)N
