SMILE
Cc1ccc(cc1)c1cnn(c1N)c1cccc(c1)[N+](=O)[O-]
Cc1ccc(cc1)/C=C/c1nnc(o1)c1cccs1
O=C(Cn1cnc2c1n(C)c(=O)n(c2=O)C)Nc1cccc(c1)c1nc2c(s1)cccc2
Cc1ccc(cc1)C(=O)NNc1cc(nc(n1)N1CCCC1)N1CCCC1
Brc1ccc(cc1)C(=O)NN=C(c1ccccc1)C
Cc1ccc2c(c1)[nH]c(n2)c1cccnc1SCC(=O)N1C(C)Cc2c1cccc2
O=C(c1ccc(o1)c1ccccc1Cl)Nc1nccs1
COc1ccc(cc1)NC(=O)c1csc2c1CCCC2
[O-][N+](=O)c1ccccc1N=[NH+]Cc1c[n-]c2c1cccc2
Clc1ccc(cc1)C(=O)ON=C(c1nccs1)C
Fc1ccc(cc1)C(=O)ON=C1CCCc2c1cccc2
Brc1ccc(s1)c1nc2n(c1)cc(cc2)Cl
O=C(c1ccccc1F)ON=C(c1nccs1)C
COn1c(nc2c1cc(Cl)cc2)c1ccccc1
n1ccc(cc1)c1nnc(s1)Nc1cccc2c1cccc2
[O-][N+](=O)c1ccc(cc1)c1nc2c([nH]1)cc(cc2)[N+](=O)[O-]
O=C(c1cccc(c1)OS(=O)(=O)N(C)C)Nc1ccc(c(c1)Cl)Cl
O=C(Nc1cc(C)cc(n1)C)/C=C/c1ccc(cc1Cl)Cl
[O-][N+](=O)c1ccc(cc1)CSc1nc2c(o1)cccc2
O=C1C(=C(N2CCOCC2)C(=O)c2c1cccc2)Nc1ccc(cc1)C(=O)C
c1ccc(cc1)c1csc(n1)N=NCc1cccs1
Oc1ccc(cc1)CN=Nc1cc(nc(n1)N1CCCC1)N1CCCC1
O=C(Nc1ccc(cc1)Oc1ccccc1)/C=C/c1ccco1
COc1ccc2c(c1)c(=O)c1c(o2)ccc(c1)OC
CCOC(=O)c1ccccc1N=CCC(=O)c1ccccc1
[O-][N+](=O)c1nn(n(/c/1=N/Cc1ccccc1Cl)O)c1ccc2c(c1)OCCO2
O=C(c1ccco1)CC=Nc1cccc(c1)[N+](=O)[O-]
Oc1ccc(cc1)N=Nc1c(O)ccc2c1cccc2
Brc1cccc(c1)C(=O)NN=Cc1cccc(c1)Oc1ccccc1
O=C1N=C2SN=C(N2C(=N)/C/1=C/c1cccs1)SCc1ccccc1
O=C(Nc1ccccc1C(=O)N)/C=C/c1c(Cl)cccc1Cl
COc1cc(ccc1OC)/C=C/1\CCc2c(C1=O)cccc2
Clc1ccc(cc1)C(=NOC(=O)c1ccc(cc1Cl)Cl)N
O=C(Nc1cccc(c1)[N+](=O)[O-])Nc1ccc(cc1)OC(F)(F)F
CC(=O)Nc1cccc(c1)c1csc(n1)Nc1ccc(cn1)C
O=C(N1CCCCCC1)Oc1ccc2c(c1Cl)cccc2
COc1cc(C=Cc2nnc([nH]2)c2ccccc2O)ccc1OC
COc1ccccc1OCc1ccc(cc1)C(=O)Nc1ccccc1F
CCCOC(=O)c1ccc(cc1)NC(=O)/C=C/c1cccs1
O=C(c1ccccc1Cl)Oc1ccc(cc1)CN=Nc1ccc(cc1)C(=O)O
Fc1ccc(cc1)C(=O)COc1ccc(cc1)Cc1ccccc1
COC(=O)c1sccc1NC(=O)Cc1ccc(cc1)Br
O=C(c1ccc(c(c1)C)[N+](=O)[O-])Nc1ccc(c(c1)Cl)N1CCCC1
Nc1c2CCCCc2nc2c1c1CCCCCc1s2
Nc1nc(nc2c1c1CCCCc1s2)c1ccccc1
CCCCCc1ccc(nc1)c1ccc(cc1)/C=C/C(=O)O
O=C1/C(=C/c2cccs2)/Sc2c1cccc2
COc1ccc(cc1)CN=Nc1cc(nc(n1)N(C)C)N(C)C
Oc1cccc(c1)CN=Nc1cc(nc(n1)N1CCCC1)N1CCCC1
Nc1ccc(cc1)c1nc2c([nH]1)cc(cc2)[N+](=O)[O-]
O=C(Nc1ccc(cc1)S(=O)(=O)NC1CC1)CSc1ccc(cn1)c1[nH]c2c(n1)cc(c(c2)C)C
Cc1ccc(cc1)C(=O)Nc1sc(c(n1)C)C(=O)Nc1ccc2c(c1)CCC2
COc1c(=O)cc[c-](c1[N+](=O)[O-])/C=C(/c1[nH]c2c([nH+]1)cccc2)\C#N
O=C(c1csc(c1C)c1ccccc1)Nc1ccccc1
c1ccc(cc1)Cn1nc(nc1c1ccccc1)c1ccccc1
O=C(Nc1ccc(cc1F)Br)Nc1cccs1
CC(CSC1=NSC2=NC(=O)/C(=C\c3cccs3)/C(=N)N12)C
COc1cc(ccc1OC)/C=C\1/CCc2c(C1=O)cccc2
Cc1ccc(cc1)C/N=c/1\c(nn(n1O)c1ccc2c(c1)OCCO2)[N+](=O)[O-]
Fc1ccc(cc1)NNC1=c2ccccc2=NC1=O
COc1ccc(cc1)NC(=S)Nc1ccc2c(c1)nsn2
Cc1ccc(cc1)NC1=CC(=NS(=O)(=O)c2cccs2)c2c(C1=O)cccc2
O=C(c1ccc(cc1)NS(=O)(=O)c1cccs1)Nc1nc2c(s1)cccc2C
O=C(n1cnnc1SC/C=C/c1ccccc1)/C=C/c1ccccc1
COc1ccccc1N=Cc1c(=O)oc2c(c1O)cccc2
Brc1ccc(cc1)N(C(=O)c1ccco1)/C=C/1\Sc2c(C1=O)cccc2
Oc1ccc2c(c1C=NNC(=O)c1[nH]ncc1Br)cccc2
O=C1c2ccccc2C(=O)C21OC2c1cccc2c1cccc2
[O-][N+](=O)c1ccccc1OCc1ccc(o1)C(=O)O
COc1cc(ccc1OC)C(=NOCC(=O)Nc1nc2c(s1)cccc2)C
CCc1cc[n+](cc1)C1=C([N-]S(=O)(=O)c2cccs2)C(=O)c2c(C1=O)cccc2
Brc1cc(NC2OC(=O)c3c2cccc3)c2c(c1)cccn2
CNC(=O)c1ccsc1NC(=O)c1ccc2c(c1)CCCC2
CC1CCN(CC1)C(=O)c1c(C)oc2c1C(=O)c1ccccc1C2=O
COc1ccc2c(c1)sc(n2)Nc1nc2c(s1)cc1c(c2)OCCO1
Fc1ccc(cc1)CSc1cn(c2c1cccc2)CC(=O)N1CCOCC1
Clc1ccc(cc1)CSc1cn(c2c1cccc2)CC(=O)N1CCOCC1
O=C(NCc1ccccc1)COC(=O)c1ccc(s1)[N+](=O)[O-]
CCOc1ccc(cc1)N=Cc1c(=O)oc2c(c1O)cccc2
