SMILE
OCCn1c(Br)nc2c1ncnc2N
CCOc1cccc2c1nc(N=C(N)N)nc2C
COc1ccc2c(c1)nc(nc2C)Nc1[nH]cc(n1)O
OC(=O)CNS(=O)(=O)c1ccc(cc1)c1[nH]c2c(n1)n(C)c(=O)n(c2=O)C
OC(=O)CNS(=O)(=O)c1ccc(cc1)c1[nH]c2c(n1)n(C)c(=O)n(c2=O)C
CCOc1cccc2c1nc(N=C(N)N)nc2C
CCOc1cccc2c1nc(N=C(N)N)nc2C
COc1ccc2c(c1)nc(nc2C)Nc1[nH]cc(n1)O
COc1ccc2c(c1)nc(nc2C)Nc1[nH]cc(n1)O
CC(=O)NCCNc1nc(nc2c1cc([nH]2)C(=O)N1CCN(CC1)CCCc1ccccc1)c1ccccc1
CC(=O)NCCNc1nc(nc2c1cc([nH]2)C(=O)N1CCN(CC1)CCCc1ccccc1)c1ccccc1
CCCn1c(=O)[nH]c2c(c1=O)[nH]c(n2)c1ccc(cc1)S(=O)(=O)N1CCN(CC1)Cc1ccccc1
CCCn1c(=O)[nH]c2c(c1=O)[nH]c(n2)c1ccc(cc1)S(=O)(=O)N1CCN(CC1)Cc1ccccc1
CCCn1c(=O)[nH]c2c(c1=O)[nH]c(n2)c1ccc(cc1)S(=O)(=O)N1CCN(CC1)Cc1ccccc1
CCCn1c(=O)[nH]c2c(c1=O)[nH]c(n2)c1ccc(cc1)S(=O)(=O)N1CCN(CC1)Cc1ccccc1
CCCn1c(=O)[nH]c2c(c1=O)[nH]c(n2)c1ccc(cc1)S(=O)(=O)NCc1ccccc1
CCCn1c(=O)[nH]c2c(c1=O)[nH]c(n2)c1ccc(cc1)S(=O)(=O)NCc1ccccc1
CCCn1c(=O)[nH]c2c(c1=O)[nH]c(n2)c1ccc(cc1)S(=O)(=O)NCc1ccccc1
CCCn1c(=O)[nH]c2c(c1=O)[nH]c(n2)c1ccc(cc1)S(=O)(=O)NCc1ccccc1
OC(=O)CNS(=O)(=O)c1ccc(cc1)c1[nH]c2c(n1)n(C)c(=O)n(c2=O)C
OC(=O)CNS(=O)(=O)c1ccc(cc1)c1[nH]c2c(n1)n(C)c(=O)n(c2=O)C
CCCn1c2nc([nH]c2c(=O)n(c1=O)CCC)c1ccc(cc1)OCC(=O)Nc1ccc(cc1)C(=O)C
CCCn1c2nc([nH]c2c(=O)n(c1=O)CCC)c1ccc(cc1)OCC(=O)Nc1ccc(cc1)C(=O)C
CCCn1c2nc([nH]c2c(=O)n(c1=O)CCC)c1ccc(cc1)OCC(=O)Nc1ccc(cc1)C(=O)C
CCCn1c2nc([nH]c2c(=O)n(c1=O)CCC)c1ccc(cc1)OCC(=O)Nc1ccc(cc1)C(=O)C
CCCn1c2nc([nH]c2c(=O)n(c1=O)CCC)c1ccc(cc1)OCC(=O)N(Cc1ccccc1)Cc1ccccc1
CCCn1c2nc([nH]c2c(=O)n(c1=O)CCC)c1ccc(cc1)OCC(=O)N(Cc1ccccc1)Cc1ccccc1
CCCn1c2nc([nH]c2c(=O)n(c1=O)CCC)c1ccc(cc1)OCC(=O)N(Cc1ccccc1)Cc1ccccc1
CCCn1c2nc([nH]c2c(=O)n(c1=O)CCC)c1ccc(cc1)OCC(=O)N(Cc1ccccc1)Cc1ccccc1
CCCn1c2nc([nH]c2c(=O)n(c1=O)CCC)c1ccc(cc1)OCC(=O)Nc1ccc(cc1)C#N
CCCn1c2nc([nH]c2c(=O)n(c1=O)CCC)c1ccc(cc1)OCC(=O)Nc1ccc(cc1)C#N
CCCn1c2nc([nH]c2c(=O)n(c1=O)CCC)c1ccc(cc1)OCC(=O)Nc1ccc(cc1)C#N
CCCn1c2nc([nH]c2c(=O)n(c1=O)CCC)c1ccc(cc1)OCC(=O)Nc1ccc(cc1)C#N
CCCn1c2nc([nH]c2c(=O)n(c1=O)CCC)c1ccc(cc1)OCC(=O)Nc1ccc(cc1)I
CCCn1c2nc([nH]c2c(=O)n(c1=O)CCC)c1ccc(cc1)OCC(=O)Nc1ccc(cc1)I
CCCn1c2nc([nH]c2c(=O)n(c1=O)CCC)c1ccc(cc1)OCC(=O)Nc1ccc(cc1)I
COc1cnc(nc1)c1ccc(cc1)Cn1c2ccc(cc2c(c1CC(C(=O)[O-])(C)C)SC(C)(C)C)OCc1ccc(cn1)C
COc1cnc(nc1)c1ccc(cc1)Cn1c2ccc(cc2c(c1CC(C(=O)[O-])(C)C)SC(C)(C)C)OCc1ccc(cn1)C
COc1cnc(nc1)c1ccc(cc1)Cn1c2ccc(cc2c(c1CC(C(=O)[O-])(C)C)SC(C)(C)C)OCc1ccc(cn1)C
COc1cnc(nc1)c1ccc(cc1)Cn1c2ccc(cc2c(c1CC(C(=O)[O-])(C)C)SC(C)(C)C)OCc1ccc(cn1)C
O=C(N1C(=O)[C@@H]([C@H]1C(=O)N)CCCN=C(N)N)N1CCN(CC1)C(=O)OC(C)(C)C
COc1cnc(nc1)c1ccc(cc1)Cn1c2ccc(cc2c(c1CC(C(=O)[O-])(C)C)SC(C)(C)C)OCc1ccc(cn1)C
Cn1c(SCCCN2C[C@H]3[C@@](C2)(C3)c2ccc(cc2)C(F)(F)F)nnc1c1ocnc1C
Cn1c(SCCCN2CC3C(C2)(C3)c2ccc(cc2)S(F)(F)(F)(F)F)nnc1c1ocnc1C
Cn1c(SCCCN2CC3C(C2)(C3)c2ccc(cc2)S(F)(F)(F)(F)F)nnc1c1ocnc1C
Cn1c(SCCCN2CC3C(C2)(C3)c2ccc(cc2)S(F)(F)(F)(F)F)nnc1c1ocnc1C
Cn1c(SCCCN2CC3C(C2)(C3)c2cccc(c2)C(F)(F)F)nnc1c1ocnc1C
Cn1c(SCCCN2CC3C(C2)(C3)c2cccc(c2)S(F)(F)(F)(F)F)nnc1c1ocnc1C
CC(C(C(C)C)OC(=O)N1CCN(CC1)C(=O)N1C(=O)[C@@H]([C@H]1C(=O)O)CCCN=C(N)N)C
CC(C(C(C)C)OC(=O)N1CCN(CC1)C(=O)N1C(=O)[C@@H]([C@H]1C(=O)O)CC1CCCN(C1)C(=N)N)C
Cn1c(SCCCN2C[C@H]3[C@@](C2)(C3)c2ccc(cc2)C(F)(F)F)nnc1c1ocnc1C
Cn1c(SCCCN2CC3C(C2)(C3)c2ccc(cc2)S(F)(F)(F)(F)F)nnc1c1ocnc1C
O=C(N1CCN(CC1)C(=O)N1C(=O)[C@@H]([C@H]1C(=O)O)CC1CCCN(C1)C(=N)N)N(CCCCc1ccccc1)C
NC(=N)NCCC[C@H]1C(=O)N([C@@H]1C(=O)O)C(=O)N1CCN(CC1)C(=O)NC(C)(C)C
Cn1c(SCCCN2CC3C(C2)(C3)c2cccc(c2)C(F)(F)F)nnc1c1ocnc1C
Cn1c(SCCCN2CC3C(C2)(C3)c2cccc(c2)S(F)(F)(F)(F)F)nnc1c1ocnc1C
Cn1c(SCCCN2CC3C(C2)(C3)c2cccc(c2)S(F)(F)(F)(F)F)nnc1c1ocnc1C
O=C(N1CCN(CC1)C(=O)N1C(=O)[C@@H]([C@H]1C(=O)O)C[C@H]1CCCN(C1)C(=N)N)CCCCCc1ccccc1
Cn1c(SCCCN2C[C@H]3[C@@](C2)(C3)c2ccc(cc2)C(F)(F)F)nnc1c1ocnc1C
Cn1c(SCCCN2CC3C(C2)(C3)c2ccc(cc2)S(F)(F)(F)(F)F)nnc1c1ocnc1C
CC(C(C(C)C)OC(=O)N1CCN(CC1)C(=O)N1C(=O)[C@@H]([C@H]1C(=O)O)CC1CCN(C1)C(=N)N)C
NC(=N)NCCC[C@H]1C(=O)N([C@@H]1C(=O)O)C(=O)N1CCN(CC1)C(=O)CCCCCc1ccccc1
Cn1c(SCCCN2CC3C(C2)(C3)c2cccc(c2)C(F)(F)F)nnc1c1ocnc1C
Cn1c(SCCCN2CC3C(C2)(C3)c2cccc(c2)S(F)(F)(F)(F)F)nnc1c1ocnc1C
Cn1c(SCCCN2CC3C(C2)(C3)c2cccc(c2)S(F)(F)(F)(F)F)nnc1c1ocnc1C
