SMILE
Cc1ccc(nn1)[C@H](NC(=O)c1cc(OC2COC2)cc(c1)c1ncc(s1)C)C
Cc1cnc(s1)c1cc(OC2COC2)cc(c1)C(=O)N[C@@H](c1cnc(nc1)C(F)(F)F)C
Fc1cnc(c(c1)Cl)C(NC(=O)c1cc(OC2COC2)cc(c1)c1ncc(s1)C)C
Cc1cnc(s1)c1cc(OC2COC2)cc(c1)C(=O)N[C@@H](c1nnc(s1)C)C
Cc1ccc(cn1)[C@H](NC(=O)c1cc(OC2COC2)cc(c1)c1ncc(s1)C)C
Cc1cnc(s1)c1cc(OC2COC2)cc(c1)C(=O)NCc1ccc(nn1)C(F)(F)F
CC[C@H](c1cnc(nc1)C(F)(F)F)NC(=O)c1cc(OC2COC2)cc(c1)c1ncc(s1)C
Cc1cnc(s1)c1cc(OC[C@@H]2CCCO2)cc(c1)C(=O)NCc1ccc(nn1)C
Cc1cnc(s1)c1cc(OC[C@@H]2CCCO2)cc(c1)C(=O)NCc1ncc(cc1F)Cl
Cc1cnc(s1)c1cc(OC[C@@H]2CCCO2)cc(c1)C(=O)NCc1ncc(nc1)C
Cc1cnc(s1)c1cc(OC[C@@H]2CCCO2)cc(c1)C(=O)N[C@@H](c1ncc(nc1)C)C
Cc1cnc(s1)c1cc(OC[C@@H]2CCCO2)cc(c1)C(=O)N[C@@H](c1cnc(nc1)C(F)(F)F)C
Cc1cnc(s1)c1cc(OC[C@@H]2CCCO2)cc(c1)C(=O)N[C@@H](c1ccc(nn1)C)C
Cc1cnc(s1)c1cc(OC[C@@H]2CCCO2)cc(c1)C(=O)N[C@@H](c1ccc(nn1)C(F)(F)F)C
Cc1cnc(s1)c1cc(OC[C@H]2CCCO2)cc(c1)C(=O)N[C@@H](c1ccc(nn1)C)C
Cc1cnc(s1)c1cc(OC[C@H]2CCCO2)cc(c1)C(=O)NCc1ccc(nn1)C
Cc1cnc(s1)c1cc(OC[C@H]2CCCO2)cc(c1)C(=O)N[C@@H](c1cnc(nc1)C(F)(F)F)C
Cc1cnc(s1)c1cc(OC[C@H]2CCCO2)cc(c1)C(=O)N[C@@H](c1ncc(nc1)C)C
Cc1cnc(s1)c1cc(OC[C@H]2CCOC2)cc(c1)C(=O)NC(c1ncc(cc1F)Cl)C
Cc1cnc(s1)c1cc(OC[C@H]2CCOC2)cc(c1)C(=O)NCc1ccc(nn1)C
Cc1cnc(s1)c1cc(OC[C@H]2CCOC2)cc(c1)C(=O)NCc1ncc(nc1)C
Cc1cnc(s1)c1cc(OC[C@H]2CCOC2)cc(c1)C(=O)N[C@@H](c1ncc(nc1)C)C
Cc1cnc(s1)c1cc(OC[C@H]2CCOC2)cc(c1)C(=O)NC(c1ncc(cc1Cl)F)C
Cc1cnc(s1)c1cc(OC[C@H]2CCOC2)cc(c1)C(=O)N[C@@H](c1cnc(nc1)C(F)(F)F)C
Cc1cnc(s1)c1cc(OC[C@H]2CCOC2)cc(c1)C(=O)N[C@@H](c1ccc(nn1)C)C
Cc1cnc(s1)c1cc(OC[C@H]2CCOC2)cc(c1)C(=O)N[C@@H](c1ccc(nn1)C(F)(F)F)C
Cc1cnc(s1)c1cc(OC[C@@H]2CCOC2)cc(c1)C(=O)N[C@@H](c1cnc(nc1)C(F)(F)F)C
