SMILE
COC(=O)c1nccc(c1)c1cnc(o1)C(=O)CCc1ccc(cc1)c1ccccc1
O=C(c1ncc(o1)c1ccncc1)CCc1ccc(cc1)c1ccccc1
COC(=O)c1ccc(cn1)c1cnc(o1)C(=O)CCc1ccc(cc1)c1ccccc1
O=C(c1ncc(o1)c1cccnc1)CCc1ccc(cc1)c1ccccc1
O=C(c1ncc(o1)c1cccc(n1)c1nnn[nH]1)CCc1ccc(cc1)c1ccccc1
O=C(c1ncc(o1)c1ccc(cn1)C(=O)N)CCc1ccc(cc1)c1ccccc1
O=C(c1ncc(o1)c1cccc(n1)C(=O)N)CCc1ccc(cc1)c1ccccc1
COC(=O)c1ccc(nc1)c1cnc(o1)C(=O)CCc1ccc(cc1)c1ccccc1
O=C(c1ncc(o1)c1cccc(n1)C(=O)O)CCc1ccc(cc1)c1ccccc1
CCOC(=O)c1cccc(n1)c1cnc(o1)C(=O)CCc1ccc(cc1)c1ccccc1
O=C(c1ncc(o1)c1ccccn1)CCc1ccc(cc1)c1ccccc1
CSc1cnc(o1)C(=O)CCc1ccc(cc1)c1ccccc1
O=C(c1ncc(o1)C(=O)C(F)(F)F)CCc1ccc(cc1)c1ccccc1
CN(C(=O)c1cnc(o1)C(=O)CCc1ccc(cc1)c1ccccc1)C
COC(=O)c1cnc(o1)C(=O)CCc1ccc(cc1)c1ccccc1
O=C(c1ncc(o1)C(=O)O)CCc1ccc(cc1)c1ccccc1
N#Cc1cnc(o1)C(=O)CCc1ccc(cc1)c1ccccc1
Ic1cnc(o1)C(=O)CCc1ccc(cc1)c1ccccc1
O=C(c1ncc(o1)c1ccccn1)CCc1ccccc1
N#Cc1cccc(n1)c1cnc(o1)C(=O)CCc1ccc(cc1)COc1ccccc1
O=C(c1ncc(o1)c1ccc(cn1)C(=O)O)CCc1ccc(cc1)COc1ccccc1
COC(=O)c1ccc(nc1)c1cnc(o1)C(=O)CCc1ccc(cc1)COc1ccccc1
COC(=O)c1cccc(n1)c1cnc(o1)C(=O)CCc1ccc(cc1)COc1ccccc1
O=C(c1ncc(o1)c1ccccn1)CCc1ccc(cc1)COc1ccccc1
CNC(=O)c1cnc(o1)C(=O)CCc1ccc(cc1)COc1ccccc1
O=C(c1ncc(o1)C(=O)N)CCc1ccc(cc1)COc1ccccc1
O=C(c1ncc(o1)C(=O)O)CCc1ccc(cc1)COc1ccccc1
N#Cc1cnc(o1)C(=O)CCc1ccc(cc1)COc1ccccc1
O=C(c1ncc(o1)C(F)(F)F)CCc1ccc(cc1)COc1ccccc1
O=C(c1ncco1)CCc1ccc(cc1)COc1ccccc1
O=C(c1ncc(o1)c1ccc(cn1)C(=O)O)CCc1ccc(cc1)Oc1ccccc1
O=C(c1ncc(o1)c1cccc(n1)C(=O)O)CCc1ccc(cc1)Oc1ccccc1
COC(=O)c1cccc(n1)c1cnc(o1)C(=O)CCc1ccc(cc1)Oc1ccccc1
O=C(c1ncc(o1)c1ccccn1)CCc1ccc(cc1)Oc1ccccc1
CNC(=O)c1cnc(o1)C(=O)CCc1ccc(cc1)Oc1ccccc1
O=C(c1ncc(o1)C(=O)N)CCc1ccc(cc1)Oc1ccccc1
O=C(c1ncc(o1)C(=O)O)CCc1ccc(cc1)Oc1ccccc1
N#Cc1cnc(o1)C(=O)CCc1ccc(cc1)Oc1ccccc1
Ic1cnc(o1)C(=O)CCc1ccc(cc1)Oc1ccccc1
O=C(c1ncco1)CCc1ccc(cc1)Oc1ccccc1
O=C(c1ncc(o1)c1ccccn1)CCc1ccc(cc1)c1ccccc1
O=C(c1ncc(o1)c1ccccn1)CCc1ccc(cc1)Sc1ccccc1
O=C(c1ncc(o1)c1ccccn1)CCc1ccc(cc1)Cc1ccccc1
O=C(c1ncc(o1)c1ccccn1)CCc1ccc(cc1)Oc1ccccc1
O=C(c1ncc(o1)c1ccccn1)CCc1ccc(cc1)COc1ccccc1
O=C(c1ncco1)CCc1ccc(cc1)c1ccc(cc1)CN1CCCCC1
OC(c1ncc(o1)c1ccc(cn1)C(=O)N)CCc1ccc(cc1)c1ccccc1
NC(=O)c1cccc(n1)c1cnc(o1)CCCc1ccc(cc1)c1ccccc1
OC(=O)c1ccc(nc1)c1cnc(o1)CCCc1ccc(cc1)c1ccccc1
OC(c1ncc(o1)c1ccc(cn1)C(=O)O)CCc1ccc(cc1)c1ccccc1
COC(=O)c1ccc(nc1)c1cnc(o1)C(CCc1ccc(cc1)c1ccccc1)O
OC(=O)c1cccc(n1)c1cnc(o1)CCCc1ccc(cc1)c1ccccc1
OC(c1ncc(o1)c1cccc(n1)C(=O)O)CCc1ccc(cc1)c1ccccc1
COC(=O)c1cccc(n1)c1cnc(o1)C(CCc1ccc(cc1)c1ccccc1)O
O=C(c1ncc(o1)c1cccc(n1)C(=O)O)CCc1ccc(cc1)OC1CCNCC1
COC(=O)c1cccc(n1)c1cnc(o1)C(=O)CCc1ccc(cc1)OC1CCNCC1
COC(=O)c1cccc(n1)c1cnc(o1)C(=O)CCc1ccc(cc1)OC1CCN(CC1)C(=O)OC(C)(C)C
O=C(c1ncc(o1)c1cccc(n1)C(=O)O)CCc1ccc(cc1)c1ccccc1
O=C(c1ncc(o1)c1cccc(n1)C(=O)O)CCc1ccc(cc1)COc1ccccc1
O=C(c1ncc(o1)C(=O)O)CCCCCCc1ccccc1
O=C(c1ncc(o1)C(=O)O)CCc1ccc(cc1)Oc1ccccc1
O=C(c1ncc(o1)C(=O)O)CCc1ccc(cc1)c1ccccc1
O=C(c1ncc(o1)C(=O)O)CCc1ccc(cc1)COc1ccccc1
O=C(c1ncco1)CCCCCCc1ccccc1
O=C(c1ncc(o1)c1cccc(n1)c1nnn[nH]1)CCc1ccc(cc1)COc1ccccc1
O=C(c1ncc(o1)c1cccc(n1)C(=O)O)CCc1ccc(cc1)c1ccc(cc1)CN1CCCCC1
O=C(c1ncc(o1)c1cccc(n1)C(=O)O)CCc1ccc(cc1)c1ccc(cc1)CN1CCSCC1
O=C(c1ncc(o1)c1cccc(n1)C(=O)O)CCc1ccc(cc1)c1ccc(cc1)CN1CCOCC1
CN1CCN(CC1)Cc1ccc(cc1)c1ccc(cc1)CCC(=O)c1ncc(o1)c1cccc(n1)C(=O)O
COC(=O)c1cccc(n1)c1cnc(o1)C(=O)CCc1ccc(cc1)c1ccc(cc1)CN(C)C
COC(=O)c1cccc(n1)c1cnc(o1)C(=O)CCc1ccc(cc1)c1ccc(cc1)CN1CCCC1
COC(=O)c1cccc(n1)c1cnc(o1)C(=O)CCc1ccc(cc1)c1ccc(cc1)CN1CCCCC1
COC(=O)c1cccc(n1)c1cnc(o1)C(=O)CCc1ccc(cc1)c1ccc(cc1)CN1CCSCC1
COC(=O)c1cccc(n1)c1cnc(o1)C(=O)CCc1ccc(cc1)c1ccc(cc1)CN1CCOCC1
N#Cc1cnc(o1)C(=O)CCc1ccc(cc1)c1ccccc1
O=C(c1ncc(o1)c1ccccn1)CCc1ccc(cc1)COc1ccccc1
N#Cc1cnc(o1)C(=O)CCc1ccc(cc1)COc1ccccc1
O=C(c1ncc(o1)C(F)(F)F)CCc1ccc(cc1)COc1ccccc1
N#Cc1cnc(o1)C(=O)CCc1ccc(cc1)Oc1ccccc1
O=C(c1ncc(o1)C(F)(F)F)CCc1ccc(cc1)Oc1ccccc1
COC(=O)c1cccc(n1)c1cnc(o1)C(=O)CCc1ccc(cc1)c1ccccc1
O=C(c1ncc(o1)c1ccccn1)CCc1ccc(cc1)c1ccccc1
O=C(c1ncco1)CCCCCCc1ccccc1
N#Cc1cnc(o1)C(=O)CCCCCCc1ccccc1
O=C(c1ncc(o1)C(=O)O)CCCCCCc1ccccc1
O=C(c1ncco1)CCCCCCc1ccccc1
O=C(c1ncco1)CCc1ccc(cc1)Oc1ccccc1
O=C(c1ncco1)CCc1ccc(cc1)c1ccccc1
O=C(c1ncco1)CCc1ccc(cc1)COc1ccccc1
N#Cc1cnc(o1)C(=O)CCCCCCc1ccccc1
N#Cc1cnc(o1)C(=O)CCc1ccc(cc1)Oc1ccccc1
N#Cc1cnc(o1)C(=O)CCc1ccc(cc1)c1ccccc1
N#Cc1cnc(o1)C(=O)CCc1ccc(cc1)COc1ccccc1
O=C(c1ncc(o1)c1ccccn1)CCCCCCc1ccccc1
O=C(c1ncc(o1)c1ccccn1)CCc1ccc(cc1)Oc1ccccc1
O=C(c1ncc(o1)c1ccccn1)CCc1ccc(cc1)c1ccccc1
O=C(c1ncc(o1)c1ccccn1)CCc1ccc(cc1)COc1ccccc1
O=C(c1ncc(o1)c1cccc(n1)c1nnn[nH]1)CCCCCCc1ccccc1
O=C(c1ncc(o1)c1cccc(n1)c1nnn[nH]1)CCc1ccc(cc1)c1ccccc1
O=C(c1ncc(o1)c1cccc(n1)c1nnn[nH]1)CCc1ccc(cc1)COc1ccccc1
O=C(c1ncc(o1)c1cccc(n1)C(=O)O)CCCCCCc1ccccc1
O=C(c1ncc(o1)c1cccc(n1)C(=O)O)CCc1ccc(cc1)Oc1ccccc1
O=C(c1ncc(o1)c1cccc(n1)C(=O)O)CCc1ccc(cc1)COc1ccccc1
O=C(c1ncc(o1)c1ccccn1)CCc1ccc(cc1)COc1ccccc1
O=C(c1ncc(o1)C(=O)O)CCc1ccc(cc1)COc1ccccc1
