SMILE
Fc1ccc(cc1)c1n[nH]c2c1cc1CN(Cc3ccc(c(c3)Cl)F)C(=O)Nc1c2
O=C1Nc2cc3[nH]nc(c3cc2CN1Cc1ccc(c(c1)Cl)F)c1ccc(=O)n(c1)C
O=C1Nc2cc3[nH]nc(c3cc2CN1Cc1ccc(c(c1)Cl)F)C1CC1
OCCN1Cc2cc3c(cc2NC1=O)[nH]nc3c1ccnc(c1)C
O=C1Nc2cc3[nH]nc(c3cc2CN1C1CCOCC1)c1ccnc(c1)C
COCCOCCN1Cc2cc3c(cc2NC1=O)[nH]nc3c1ccnc(c1)C
CN(CCN1Cc2cc3c(cc2NC1=O)[nH]nc3c1ccnc(c1)C)C
O=C1Nc2cc3[nH]nc(c3cc2CN1Cc1cscn1)c1ccnc(c1)C
O=C1Nc2cc3[nH]nc(c3cc2CN1Cc1ccc(c(c1)Cl)F)c1c[nH]nc1
O=C1Nc2cc3[nH]nc(c3cc2CN1[C@@H]1CCCOC1)c1ccnc(c1)C
Clc1cccc(c1)CCN1Cc2cc3c(cc2NC1=O)[nH]nc3c1ccnc(c1)C
O=C1Nc2cc3[nH]nc(c3cc2CN1CCN1CCOCC1)c1ccnc(c1)C
COCCN1Cc2cc3c(cc2NC1=O)[nH]nc3c1ccnc(c1)C
CC(CC(N1Cc2cc3c(cc2NC1=O)[nH]nc3c1ccnc(c1)C)C)C
OC[C@H](N1Cc2cc3c(cc2NC1=O)[nH]nc3c1ccnc(c1)C)C
N#Cc1cccc(c1)CN1Cc2cc3c(cc2NC1=O)[nH]nc3c1ccnc(c1)C
O=C1Nc2cc3[nH]nc(c3cc2CN1Cc1nccs1)c1ccnc(c1)C
Clc1cccc(c1)CN1Cc2cc3c(cc2NC1=O)[nH]nc3c1cccnc1
Clc1cccc(c1)CN1Cc2cc3c(cc2NC1=O)[nH]nc3c1ccc(nc1)C
Clc1cccc(c1)CN1Cc2cc3c(cc2NC1=O)[nH]nc3c1ccc2n(c1)cnn2
