SMILE
ONC(=O)C=Cc1cc(cn1C)C(=O)C1CC1c1ccccc1
ONC(=O)Cc1ccc(n1C)C(=O)Cc1ccccc1
CN1C2=NC3(CN2c2c(C1=O)n(Cc1ccccc1)c(n2)c1ccc(cc1)C1CCCCC1)CCCC3
NC(=N)NCCCNC(=O)[C@@H]1CCCCN1C(=O)[C@@H](CC1CCCCC1)NCC(=O)O.Cl.Cl
C[C@H](Cc1ccc(cc1)OC(C(=O)O)C(=O)O)NC[C@@H](c1cccc(c1)Cl)O
OCCOc1ccc(cc1)C[C@H](NC[C@@H](c1cccc(c1)Cl)O)C
COC(=O)COc1ccc(cc1)C[C@H](NC[C@@H](c1cccc(c1)Cl)O)C
C[C@H](Cc1ccc(cc1)OCP(=O)(O)O)NC[C@@H](c1cccc(c1)Cl)O
ONC(=O)COc1ccc(cc1)C[C@H](NC[C@@H](c1cccc(c1)Cl)O)C
C[C@H](Cc1ccc(cc1)OCS(=O)(=O)O)NC[C@@H](c1cccc(c1)Cl)O
C[C@H](Cc1ccc(cc1)OCC(=O)O)NC[C@@H](c1cccc(c1)Cl)O
C[C@H](Cc1ccc(cc1)OCC(=O)O)NC[C@@H](c1cccc(c1)Cl)O
C[C@H](Cc1ccc(cc1)OCP(=O)(OC(C)C)O)NC[C@@H](c1cccc(c1)Cl)O
OCCOc1ccc(cc1)C[C@H](NC[C@@H](c1cccc(c1)Cl)O)C
COC(=O)COc1ccc(cc1)C[C@H](NC[C@@H](c1cccc(c1)Cl)O)C
C[C@H](Cc1ccc(cc1)OCP(=O)(O)C)NC[C@@H](c1cccc(c1)Cl)O
C[C@H](Cc1ccc(cc1)OCC(=O)O)NC[C@@H](c1cccc(c1)Cl)O
C[C@H](Cc1ccc(cc1)OCS(=O)(=O)O)NC[C@@H](c1cccc(c1)Cl)O
C[C@H](Cc1ccc(cc1)OCP(=O)(OC(C)C)O)NC[C@@H](c1cccc(c1)Cl)O
C[C@H](Cc1ccc(cc1)OCP(=O)(O)O)NC[C@@H](c1cccc(c1)Cl)O
OCCOc1ccc(cc1)C[C@H](NC[C@@H](c1cccc(c1)Cl)O)C
C[C@H](Cc1ccc(cc1)OCC(=O)N)NC[C@@H](c1cccc(c1)Cl)O
Fc1ccc(cc1)C(=O)CC1C(=O)N(C)C(=O)c2c1cccc2
O=C1C(CC(=O)c2ccccc2)c2ccccc2C(=O)N1CCS(=O)(=O)C
CCOC(=O)CCN1C(=O)C(CC(=O)c2ccccc2)c2c(C1=O)cccc2
CSCCCN1C(=O)C(CC(=O)c2ccccc2)c2c(C1=O)cccc2
O=C1C(CC(=O)c2ccccc2)c2ccccc2C(=O)N1CCCS(=O)(=O)C
Oc1ccc(cc1)C[C@@H]1C(=O)N([C@@H]1C(=O)OCc1ccccc1)C(=O)Cc1cccc(c1)C(=O)OCc1ccccc1
O=C(N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)CC(=O)O)CNC(=O)[C@H](CCCN=C(N)N)N
O=C(N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)CC(=O)O)C[C@@H]1CCCCN1C(=O)C=Cc1ccc(cc1)N=C(N)N
O=C(N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)CC(=O)O)CNC(=O)[C@H](CCCN=C(N)N)N
O=C(N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)CC(=O)O)C[C@@H]1CCCN1C(=O)C=Cc1ccc(cc1)N=C(N)N
OC(=O)C[C@@H](C(=O)N[C@H](C(=O)O)C(C)C)NC(=O)[C@H]1CCN(C1)C(=O)C=Cc1ccc(cc1)N=C(N)N
OC(=O)C[C@@H](C(=O)N[C@H](C(=O)O)C(C)C)NC(=O)C1CN(C1)C(=O)C=Cc1ccc(cc1)N=C(N)N
O=C(N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)CC(=O)O)C[C@H]1CCCCN1C(=O)C=Cc1ccc(cc1)N=C(N)N
O=C(N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)CC(=O)O)CCNC(=O)C=Cc1ccc(cc1)N=C(N)N
O=C(N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)CC(=O)O)C[C@H]1CCN1C(=O)C=Cc1ccc(cc1)N=C(N)N
OC(=O)C[C@@H](C(=O)N[C@H](C(=O)O)C(C)C)NC(=O)[C@@H]1CCN(C1)C(=O)C=Cc1ccc(cc1)N=C(N)N
Nc1c2CCCCc2nc2c1cccc2
NNc1cc(NCCSCc2ccc(o2)CN(C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-]
CN(CCNc1cc(NCCSCc2ccc(o2)CN(C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1cc(NCc2ccccn2)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
O=C(N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)CC(=O)O)CCCNC(=O)C=Cc1ccc(cc1)N=C(N)N
OCC(c1ccccc1)C(=O)O[C@@H]1C[C@@H]2CC[C@H](C1)N2C
NNc1cc(NCCSCc2ccc(o2)CN(C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-]
CN(Cc1ccc(o1)CSCCNc1cc(F)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1cc(NCc2cccnc2)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1nnccc1[N+](=O)[O-])C
N#Cc1ccccc1Nc1cc(NCCSCc2ccc(o2)CN(C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-]
Nc1c2CCCCc2nc2c1cccc2
CN(Cc1ccc(o1)CSCCNc1cc(Nc2ccc(cc2)F)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1cc(Nc2ccccc2)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1ccc(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1ccc(cc1[N+](=O)[O-])[N+](=O)[O-])C
Nc1c2CCCCc2nc2c1cccc2
CN(Cc1ccc(o1)CSCCNc1cc(N)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
N#Cc1ccccc1Nc1cc(NCCSCc2ccc(o2)CN(C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-]
CN(Cc1ccc(o1)CSCCNc1cc(F)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1ccc(cc1[N+](=O)[O-])[N+](=O)[O-])C
CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN([C@@H]1N2C)C
CN(Cc1ccc(o1)CSCCNc1cc(NCc2cccnc2)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1cc(Nc2ccc(cc2)F)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
NC(=O)OCC[N+](C)(C)C
CN(Cc1ccc(o1)CSCCNc1cc(NCc2cccnc2)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
NNc1cc(NCCSCc2ccc(o2)CN(C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-]
CN(Cc1ccc(o1)CSCCNc1cc(/[NH+]=N/[C-](C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CNc1cc(NCCSCc2ccc(o2)CN(C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-]
CNc1cc(NCCSCc2ccc(o2)CN(C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-]
CCCNc1cc(NCCSCc2ccc(o2)CN(C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-]
N#Cc1ccccc1Nc1cc(NCCSCc2ccc(o2)CN(C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-]
CN(Cc1ccc(o1)CSCCNc1ccc(cc1[N+](=O)[O-])[N+](=O)[O-])C
O=C1CCCN1CC#CCN1CCCC1
CN(Cc1ccc(o1)CSCCNc1cc(Oc2ccc(cc2)[N+](=O)[O-])c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1cc(Oc2ccc(cc2)[N+](=O)[O-])c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN([C@@H]1N2C)C
CN(Cc1ccc(o1)CSCCNc1cc(Nc2ccccc2)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
Nc1c2CCCCc2nc2c1cccc2
NNc1cc(NCCSCc2ccc(o2)CN(C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-]
Nc1c2CCCCc2nc2c1cccc2
N#Cc1ccccc1Nc1cc(NCCSCc2ccc(o2)CN(C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-]
NNc1cc(NCCSCc2ccc(o2)CN(C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-]
CN(Cc1ccc(o1)CSCCNc1cc(NCc2ccccc2)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1nnccc1[N+](=O)[O-])C
CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN([C@@H]1N2C)C
CN(Cc1ccc(o1)CSCCNc1cc(F)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1cc(/[NH+]=N/[C-](C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CCCCCNc1cc(NCCSCc2ccc(o2)CN(C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-]
CN(Cc1ccc(o1)CSCCNc1ccc(cc1[N+](=O)[O-])F)C
CCCNc1cc(NCCSCc2ccc(o2)CN(C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-]
CN(CCNc1cc(NCCSCc2ccc(o2)CN(C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1cc(NCc2ccccn2)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1nnccc1[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1cc(Nc2ccccc2)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1cc(N)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1cc(Nc2ncccc2[N+](=O)[O-])c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1cc(/[NH+]=N/[C-](C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1ccc(cc1[N+](=O)[O-])F)C
CN(Cc1ccc(o1)CSCCNc1cc(NCc2ccccc2)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CCCNc1cc(NCCSCc2ccc(o2)CN(C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-]
CN(Cc1ccc(o1)CSCCNc1cc(Nc2ncccc2[N+](=O)[O-])c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1cc(N)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
Nc1c2CCCCc2nc2c1cccc2
CN(CCNc1cc(NCCSCc2ccc(o2)CN(C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CCCNc1cc(NCCSCc2ccc(o2)CN(C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-]
CNc1cc(NCCSCc2ccc(o2)CN(C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-]
CN(Cc1ccc(o1)CSCCNc1cc(NCc2ccccn2)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1cc(N)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
O=C(N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)CC(=O)O)CNC(=O)C=Cc1ccc(cc1)N=C(N)N
O=C1CCCN1CC#CCN1CCCC1
CN(Cc1ccc(o1)CSCCNc1ccc(cc1[N+](=O)[O-])F)C
CN(Cc1ccc(o1)CSCCNc1cc(/[NH+]=N/[C-](C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN([C@@H]1N2C)C
NNc1cc(NCCSCc2ccc(o2)CN(C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-]
CN(Cc1ccc(o1)CSCCNc1cc(NCCCN2CCOCC2)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1cc(F)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(CCNc1cc(NCCSCc2ccc(o2)CN(C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1ccc(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1cc(NCc2ccccc2)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1cc(NCc2ccccc2)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1cc(NCCCN2CCOCC2)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1nnccc1[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1cc(NCCCN2CCOCC2)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1cc(NCc2cccnc2)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1cc(Nc2ccc(cc2)F)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1cc(N)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1cc(N)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1cc(NCCCN2CCOCC2)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CNc1cc(NCCSCc2ccc(o2)CN(C)C)c(cc1[N+](=O)[O-])[N+](=O)[O-]
CN(Cc1ccc(o1)CSCCNc1cc(Nc2ccccc2)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
CN(Cc1ccc(o1)CSCCNc1cc(NCc2ccccn2)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
N#Cc1c(NCCSCc2ccc(o2)CN(C)C)cccc1F
CN(Cc1ccc(o1)CSCCNc1cc(Nc2ccc(cc2)F)c(cc1[N+](=O)[O-])[N+](=O)[O-])C
OCC(c1ccccc1)C(=O)O[C@@H]1C[C@@H]2CC[C@H](C1)N2C
CN(Cc1ccc(o1)CSCCNc1ccc(cc1[N+](=O)[O-])F)C
O=C(N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)CC(=O)O)C[C@H]1CCCN1C(=O)C=Cc1ccc(cc1)N=C(N)N
Fc1ccc(cc1)C(c1ccc(cc1)c1ccncc1)(Cn1cncc1)O
CCN(C(=O)C=Cc1ccc(cc1)N=C(N)N)CCC(=O)N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)CC(=O)O
Fc1ccc(cc1)C(c1ccc(cc1)c1ccncc1)(Cn1cncc1)O
OC(=O)C[C@@H](C(=O)N[C@H](C(=O)O)C(C)C)NC(=O)[C@H]1CCCN(C1)C(=O)C=Cc1ccc(cc1)N=C(N)N
COc1c(OC)c(OC(=O)C)c2c(c1OC(=O)C)ccc(c2)Cl
COc1c(OC)c(OC(=O)C)c2c(c1OC(=O)C)ccc(c2)Cl
OC(=O)C[C@@H](C(=O)N[C@H](C(=O)O)C(C)C)NC(=O)[C@@H]1CCCN(C1)C(=O)C=Cc1ccc(cc1)N=C(N)N
O=C(N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)CC(=O)O)CCN(C(=O)C=Cc1ccc(cc1)N=C(N)N)C
Cc1ccc(cc1)C(c1ccc(cc1)c1ccncc1)(Cn1cncc1)O
Oc1c(ccc2c1cccc2)Cc1ccccc1
OC(=O)C[C@@H](C(=O)N[C@H](C(=O)O)C(C)C)NC(=O)[C@H]1CCCN(C1)C(=O)C=Cc1ccc(cc1)N=C(N)N
Oc1c(ccc2c1cccc2)Cc1ccccc1
COc1ccc2c(c1)c(CC(=O)O)c(n2C(=O)c1ccc(cc1)Cl)C
Cc1ccc(cc1)C(c1ccc(cc1)c1ccncc1)(Cn1cncc1)O
OC(=O)C[C@@H](C(=O)N[C@H](C(=O)O)C(C)C)NC(=O)[C@@H]1CCCN(C1)C(=O)C=Cc1ccc(cc1)N=C(N)N
COc1ccc2c(c1)c(CC(=O)O)c(n2C(=O)c1ccc(cc1)Cl)C
O=C(N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)CC(=O)O)CCN(C(=O)C=Cc1ccc(cc1)N=C(N)N)C
CCCOC1=Nc2c(C3=N[C@H]([C@@H](N13)c1ccccc1)C)cnn2c1ccccc1
OC(=O)C[C@@H](C(=O)N[C@H](C(=O)O)C(C)C)NC(=O)[C@H]1CCN(C1)C(=O)C=Cc1ccc(cc1)N=C(N)N
O=C(N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)CC(=O)O)C[C@H]1CCCCN1C(=O)C=Cc1ccc(cc1)N=C(N)N
CCN(C(=O)C=Cc1ccc(cc1)N=C(N)N)CCC(=O)N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)CC(=O)O
CCCOC1=Nc2c(C3=N[C@@H](CN13)Cc1ccccc1)cnn2c1ccccc1
O=C(N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)CC(=O)O)C[C@H]1CCCN1C(=O)C=Cc1ccc(cc1)N=C(N)N
O=C(N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)CC(=O)O)CNC(=O)C=Cc1ccc(cc1)N=C(N)N
CCCOC1=Nc2c(C3=N[C@H](CN13)Cc1ccccc1)cnn2c1ccccc1
OC(=O)C[C@@H](C(=O)N[C@H](C(=O)O)C(C)C)NC(=O)[C@@H]1CCN(C1)C(=O)C=Cc1ccc(cc1)N=C(N)N
O=C(N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)CC(=O)O)C[C@H]1CCN1C(=O)C=Cc1ccc(cc1)N=C(N)N
O=C(N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)CC(=O)O)CCNC(=O)C=Cc1ccc(cc1)N=C(N)N
CCCOc1nc(N[C@H](Cc2ccccc2)CO)c2c(n1)n(cn2)c1ccccc1
COc1nc2n(ncc2c(=O)n1C)c1ccccc1
CCCOc1nc(N[C@@H](Cc2ccccc2)CO)c2c(n1)n(cn2)c1ccccc1
O=c1n(C)c2n(ncc2c(=O)n1C)c1ccccc1
O=C(N[C@H](C(=O)N[C@H](C(=O)O)C(C)C)CC(=O)O)CCCNC(=O)C=Cc1ccc(cc1)N=C(N)N
OC(=O)C[C@@H](C(=O)N[C@H](C(=O)O)C(C)C)NC(=O)C1CN(C1)C(=O)C=Cc1ccc(cc1)N=C(N)N
CCCOC1=Nc2c(C3=N[C@@H]([C@H](N13)c1ccccc1)C)cnn2c1ccccc1
CCCOC1=Nc2c(C3=N[C@H](CN13)Cc1ccccc1)ncn2c1ccccc1
O=C([C@@H](NC(=O)c1cc2c([nH]1)cccc2)Cc1cnc[nH]1)N[C@H]([C@H](C[C@@H](C(C)C)O)O)CC1CCCCC1
O=C([C@@H](NC(=O)c1cc2c([nH]1)cccc2)Cc1cnc[nH]1)N[C@H]([C@H](C[C@@H](C(C)C)O)O)CC1CCCCC1
O=C([C@@H](NC(=O)c1cc2c([nH]1)cccc2)Cc1cnc[nH]1)N[C@H]([C@H](C[C@@H](C(C)C)O)O)CC1CCCCC1
O=C([C@@H](NC(=O)c1cc2c([nH]1)cccc2)Cc1cnc[nH]1)N[C@H]([C@H](C[C@@H](C(C)C)O)O)CC1CCCCC1
OC(=O)Cn1nc2-c3ccccc3CCc2c(c1=O)Cc1nc2c(s1)ccc(c2)C(F)(F)F
CCCn1c2n(ncc2c(=O)n(c1=O)C)c1ccccc1
CCCOC1=Nc2c(C3=N[C@@H](CN13)Cc1ccccc1)ncn2c1ccccc1
OC(=O)CC[C@@H](C(=O)N(CCCC1CCCCC1)C)NC(=O)[C@H](Cc1ccc(cc1)C(P(=O)(O)O)(F)F)NC(=O)C
CCCOc1nc2n(ncc2c(=O)n1C)c1ccccc1
CNC(=O)N(C(C#CCN1CCCC1)C)C
OC(=O)CC[C@@H](C(=O)N(CCCC1CCCCC1)C)NC(=O)[C@H](Cc1ccc(cc1)OP(=O)(O)O)NC(=O)C
CC(N1CCCC1=O)C#CCN1CCCC1
CC[C@@H]([C@@H](C(=O)N[C@H](C(=O)O)CCC(=O)O)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(cc1)C(P(=O)(O)O)(F)F)NC(=O)C)CCC(=O)O)CCC(=O)O)C
CC[C@@H](C(=O)N(CCCC1CCCCC1)C)NC(=O)[C@H](Cc1ccc(cc1)P(=O)(O)O)NC(=O)C
NC(=O)N(C(C#CCN1CCCC1)C)C
O=C1NCCN1CC#CCN1CCCC1
O=C1N(C)CCN1CC#CCN1CCCC1
CC(=O)N(C(C#CCN1CCCC1)C)C
O=C1C(C)CCN1CC#CCN1CCCC1
NC(=O)N(C(C#CCN1CCCC1)C)C
OC(=O)CC[C@@H](C(=O)N[C@H](C(=O)N)CCC1CCCCC1)NC(=O)[C@H](Cc1ccc(cc1)OP(=O)(O)O)NC(=O)C
CC[C@@H]([C@@H](C(=O)N[C@H](C(=O)O)CCC(=O)O)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(cc1)OP(=O)(O)O)NC(=O)C)CCC(=O)O)CCC(=O)O)C
