SMILE
N#C[C@H](Cc1ccc(cc1F)N1CCN2[C@H](C1)COCC2)NC(=O)[C@H]1N[C@H]2C[C@@H]1CC2
N#C[C@H](Cc1ccc(cc1F)C1CCC(C(C1)C(C)C)S(=O)C)NC(=O)[C@H]1N[C@H]2C[C@@H]1CC2
N#C[C@H](Cc1ccc(cc1F)c1ccc(c(c1)OCC(F)F)S(=O)(=O)C)NC(=O)[C@H]1N[C@H]2C[C@@H]1CC2
N#C[C@H](Cc1ccc(cc1F)c1ccc2c(c1)nc(n2C)NC)NC(=O)[C@H]1N[C@H]2C[C@@H]1CC2
N#C[C@H](Cc1ccc(cc1F)c1ccc(=O)n(c1)C)NC(=O)[C@H]1N[C@H]2C[C@@H]1CC2
N#C[C@H](Cc1ccc(cc1F)c1ccn(c(=O)c1)C)NC(=O)[C@H]1N[C@H]2C[C@@H]1CC2
N#C[C@H](Cc1ccc(cc1F)c1ccn(c(=O)c1)CCN(C)C)NC(=O)[C@H]1N[C@H]2C[C@@H]1CC2
N#C[C@H](Cc1ccc(cc1F)c1cc[nH]c(=O)c1)NC(=O)[C@H]1N[C@H]2C[C@@H]1CC2
N#C[C@H](Cc1ccc(cc1F)c1ccc(=O)[nH]c1)NC(=O)[C@H]1N[C@H]2C[C@@H]1CC2
N#C[C@H](Cc1ccc(cc1F)c1cccc(c1)N=S(=O)(C)C)NC(=O)[C@H]1N[C@H]2C[C@@H]1CC2
N#C[C@H](Cc1ccc(cc1F)c1cnn(c1)C[C@H]1CCCO1)NC(=O)[C@H]1N[C@H]2C[C@@H]1CC2
N#C[C@H](Cc1ccc(cc1F)c1cnn(c1)C[C@@H]1CCCO1)NC(=O)[C@H]1N[C@H]2C[C@@H]1CC2
N#C[C@H](Cc1ccc(cc1F)c1cnn(c1)C[C@@H]1CCOC1)NC(=O)[C@H]1N[C@H]2C[C@@H]1CC2
N#CN=S(=O)(c1ccc(cc1)c1ccc(c(c1)F)C[C@H](NC(=O)[C@H]1N[C@H]2C[C@@H]1CC2)C#N)C
N#C[C@H](Cc1ccc(cc1F)c1cccc(c1)N=S(=O)(C1CCOCC1)C)NC(=O)[C@H]1N[C@H]2C[C@@H]1CC2
N#C[C@H](Cc1ccc(cc1F)n1cc(F)c(cc1=O)S(=O)C)NC(=O)[C@H]1N[C@H]2C[C@@H]1CC2
N#C[C@H](Cc1ccc(cc1F)n1ccc(cc1=O)S(=O)(=O)C)NC(=O)[C@H]1N[C@H]2C[C@@H]1CC2
