SMILE
O=c1[nH]c(CN2CCCC2)nc2c1sc(c2)c1ccncc1
O=c1[nH]c(CN2CCCC2)nc2c1sc(c2)c1c[nH]nc1
CO[C@@]12C=CC3(C45[C@@H]1Oc1c5c(CC3N(CC4)CC3CC3)ccc1O)CC12CCC([C@H]1O)(C)C
Cc1n[nH]cc1c1sc2c(c1)nc([nH]c2=O)CN1CCCC1
Cc1n[nH]cc1c1sc2c(c1)nc([nH]c2=O)CC1CCCC1
CN(Cc1nc2cc(sc2c(=O)[nH]1)c1c[nH]nc1C)C.Cl.Cl
O=c1[nH]c(CN2CCCC2)nc2c1sc(c2)c1ccncc1
Cc1n[nH]cc1c1sc2c(c1)nc([nH]c2=O)CC1CCCC1
CN(Cc1nc2cc(sc2c(=O)[nH]1)c1c[nH]nc1C)C.Cl.Cl
CO[C@@]12C=CC3(C45[C@@H]1Oc1c5c(CC3N(CC4)C)ccc1O)CC12CCC([C@H]1O)(C)C
O=c1[nH]c(CN2CCCC2)nc2c1sc(c2)c1c[nH]nc1
Cc1n[nH]cc1c1sc2c(c1)nc([nH]c2=O)CN1CCCC1
Cc1n[nH]cc1c1sc2c(c1)nc([nH]c2=O)CC1CCCC1
CN(Cc1nc2cc(sc2c(=O)[nH]1)c1c[nH]nc1C)C.Cl.Cl
CO[C@@]12C=CC3(C45[C@@H]1Oc1c5c(CC3N(CC4)CC3CC3)ccc1O)CC12CCC[C@H]1O
O=c1[nH]c(CN2CCCC2)nc2c1sc(c2)c1ccncc1
CO[C@@]12C=CC3(C45[C@@H]1Oc1c5c(CC3N(CC4)CC3CC3)ccc1O)CC12CCC[C@H]1O
Cc1n[nH]cc1c1sc2c(c1)nc([nH]c2=O)CN1CCCC1
O=c1[nH]c(CN2CCCC2)nc2c1sc(c2)c1ccncc1
Cc1n[nH]cc1c1sc2c(c1)nc([nH]c2=O)C1CCCCC1
CNCc1nc2cc(sc2c(=O)[nH]1)c1c[nH]nc1C.Cl.Cl
Cc1n[nH]cc1c1sc2c(c1)nc([nH]c2=O)CN1CCCCC1
Cc1n[nH]cc1c1sc2c(c1)nc([nH]c2=O)CCN1CCCC1
OC[C@H]1CCCN1Cc1nc2cc(sc2c(=O)[nH]1)c1c[nH]nc1C.Cl.Cl
Cc1n[nH]cc1c1sc2c(c1)nc([nH]c2=O)CN1CCC(C1)c1ccccc1
CCc1n[nH]cc1c1cc2c(s1)c(=O)[nH]c(n2)CN1CCCC1.Cl.Cl
O=c1[nH]c(CN2CCCC2)nc2c1sc(c2)c1c[nH]nc1
Cc1n[nH]cc1c1sc2c(c1)nc([nH]c2=O)CN1CCCC1
O=c1[nH]c(CN2CCCC2)nc2c1sc(c2)c1ccncc1
O=c1[nH]c(CN2CCCC2)nc2c1sc(c2)c1c[nH]nc1
O=c1[nH]c(CN2CCCC2)nc2c1sc(c2)c1c[nH]nc1
Cc1n[nH]cc1c1sc2c(c1)nc([nH]c2=O)CC1CCCC1
Cc1n[nH]cc1c1sc2c(c1)nc([nH]c2=O)C(c1ccccc1)N1CCCC1
C[C@H]1CCN(C1)Cc1nc2cc(sc2c(=O)[nH]1)c1c[nH]nc1C
Brc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@@H](C(=O)O)C(C)C
Nc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
Cc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
ONC(=O)[C@@H](C(C)C)NS(=O)(=O)c1ccc(cc1)Oc1ccccc1
CC(C[C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br)C
ONC(=O)[C@@H](C(C)C)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
COc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
Brc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C
ONC(=O)[C@@H](C(C)C)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)C#N
N#Cc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
CC([C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)[N+](=O)[O-])C
OC(=O)[C@@H](NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br)Cc1ccccc1
Brc1ccc(c(c1)F)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
OC(=O)C(NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br)CCS(=O)(=O)Cc1ccccc1
COc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
CC([C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1cccc(c1)F)C
Nc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
OC(=O)[C@@H](NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br)Cc1ccccc1
ONC(=O)[C@H](C(C)C)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
N#Cc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
N#Cc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@@H](C(=O)O)C(C)C
Cc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
Nc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
Brc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@@H](C(=O)O)C(C)C
ONC(=O)[C@@H](C(C)C)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
Clc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
CC([C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)C(F)(F)F)C
O=C(CCc1ccccc1)NCCCC[C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
ONC(=O)[C@@H](C(C)C)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)C#N
Clc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
N#Cc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@@H](C(=O)O)C(C)C
ONC(=O)[C@H](C(C)C)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)C#N
ONC(=O)[C@@H](C(C)C)NS(=O)(=O)c1ccc(cc1)Oc1ccccc1
Brc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@@H](C(=O)O)C(C)C
COc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
ONC(=O)[C@H](C(C)C)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
O=C(CCc1ccccc1)NCCC[C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
OC(=O)C(NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br)CCSCc1ccccc1
CC([C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1cccc(c1)Br)C
N#Cc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
CC([C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1cccc(c1)Br)C
Brc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
Brc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C
CC([C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)C(F)(F)F)C
OC(=O)C(NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br)CCSCc1ccccc1
Nc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
Cc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
CC([C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)[N+](=O)[O-])C
O=C(CCc1ccccc1)NCCC[C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
ONC(=O)[C@H](C(C)C)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)C#N
Brc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C
Fc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
O=Cc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
CC([C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1cccc(c1)F)C
CC([C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccccc1)C
Brc1ccc(c(c1)F)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
ONC(=O)[C@H](C(C)C)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
Fc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
CC([C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1cccc(c1)F)C
O=C(OCc1ccccc1)NCCCC[C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
OC(=O)C(NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br)CCS(=O)(=O)Cc1ccccc1
ONC(=O)[C@@H](C(C)C)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)C#N
Cc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
N#Cc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
OC(=O)C(NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br)CCSCc1ccccc1
Brc1ccc(c(c1)F)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
N#Cc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@@H](C(=O)O)C(C)C
Brc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@@H](C(=O)O)C(C)C
Fc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
O=C(CCc1ccccc1)NCCC[C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
OC(=O)CNS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
OC(=O)CNS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
O=Cc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
ONC(=O)[C@H](C(C)C)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
Brc1ccc(c(c1)F)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
CC([C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1cccc(c1)F)C
Clc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
CC([C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccccc1)C
O=C(OCc1ccccc1)NCCCC[C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
Brc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C
OC(=O)C(NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br)CCSCc1ccccc1
OC(=O)[C@@H](NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br)Cc1ccccc1
CC([C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1cccc(c1)Br)C
Brc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@@H](C(=O)O)C(C)C
OC(=O)[C@@H](NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br)Cc1ccccc1
O=C(OCc1ccccc1)NCCCC[C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
Brc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
CC(C[C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br)C
CC([C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccccc1)C
OC(=O)C(NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br)CCS(=O)(=O)Cc1ccccc1
CC([C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)[N+](=O)[O-])C
Fc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
CC([C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)C(F)(F)F)C
O=C(CCc1ccccc1)NCCCC[C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
CC([C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)[N+](=O)[O-])C
OC(=O)CNS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
Clc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
Brc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
O=Cc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
N#Cc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
O=C(CCc1ccccc1)NCCCC[C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
O=C(OCc1ccccc1)NCCCC[C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
Brc1ccc(c(c1)F)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
Brc1ccc(c(c1)F)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
OC(=O)CNS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
CC([C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1cccc(c1)F)C
O=C(CCc1ccccc1)NCCCC[C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
CC(C[C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br)C
OC(=O)C(NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br)CCS(=O)(=O)Cc1ccccc1
N#Cc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@@H](C(=O)O)C(C)C
Cc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
ONC(=O)[C@H](C(C)C)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)C#N
OC(=O)[C@@H](NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br)Cc1ccccc1
OC(=O)[C@@H](NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br)Cc1ccccc1
CC(C[C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br)C
O=C(CCc1ccccc1)NCCC[C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
CC([C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)C(F)(F)F)C
ONC(=O)[C@H](C(C)C)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)C#N
ONC(=O)[C@@H](C(C)C)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)C#N
OC(=O)CNS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
N#Cc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
ONC(=O)[C@@H](C(C)C)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)C#N
O=C(CCc1ccccc1)NCCCC[C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
OC(=O)C(NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br)CCSCc1ccccc1
O=Cc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
ONC(=O)[C@@H](C(C)C)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)C#N
CC([C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)C(F)(F)F)C
OC(=O)CNS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
Brc1ccc(cc1)c1ccc(cc1)S(=O)(=O)N[C@H](C(=O)O)C(C)C
O=C(CCc1ccccc1)NCCCC[C@@H](C(=O)O)NS(=O)(=O)c1ccc(cc1)c1ccc(cc1)Br
