SMILE
N#CCn1nc(c2c1cnc1c2cc(c(c1)OC)OC)c1ccc(cc1)C#N
COc1cc2c(cc1OC)ncc1c2c(nn1CC(=O)O)c1ccc(cc1)C#N
COc1cc2c(cc1OC)ncc1c2c(nn1CC(=O)N)c1ccc(cc1)C#N
COc1cc2c(cc1OC)ncc1c2c(nn1C(F)F)c1ccc(cc1)C#N
COc1cc2c(cc1OC)ncc1c2c([nH]n1)c1ccc(c(c1)N1CCCC1)C#N
COCc1cc(ccc1C#N)c1nn(c2c1c1cc(OC)c(cc1nc2)OC)C
COC(=O)c1cc(ccc1C#N)c1[nH]nc2c1c1cc(OC)c(cc1nc2)OC
COc1cc2c(cc1OC)ncc1c2c([nH]n1)c1ccc(c(c1)C(=O)O)C#N
COc1cc2c(cc1OC)ncc1c2c([nH]n1)c1ccc(c(c1)c1ccccc1)C#N
CCN1CCN(CC1)c1ccc(cc1)c1nn(c2c1c1cc(OC)c(cc1nc2)OC)C
COc1cc2c(cc1OC)ncc1c2c(nn1C)c1ccccc1F
COc1cc2ncc3c(c2cc1c1cccnc1)c(nn3C)c1ccc(cc1F)C#N
COc1cc2ncc3c(c2cc1c1cnc2c(c1)cccc2)c(nn3C)c1ccc(cc1F)C#N
COc1cc2ncc3c(c2cc1c1c[nH]cc1)c(nn3C)c1ccc(cc1F)C#N
O[C@@H]1Cc2c(C1)c(ccc2)NC(=O)N[C@@H]1CC[C@@H](C1)c1ccccc1
O[C@H]1Cc2c(C1)c(ccc2)NC(=O)N[C@@H]1CC[C@@H](C1)c1ccccc1
O=C(Nc1cccc2c1O[C@H](C)C(=O)N2)N[C@@H]1CC[C@@H](C1)c1ccccc1
O=C(Nc1cccc2c1cnn2C)N[C@@H]1CC[C@@H](C1)c1ccccc1
O=C(Nc1ccc2c(c1)NC(=O)CC2)N[C@@H]1CC[C@@H](C1)c1ccccc1
O=C(Nc1c(F)ccc2c1cc(C)nc2)N[C@@H]1CC[C@@H](C1)c1ccccc1
O=C(Nc1cccc2c1cn[nH]2)N[C@@H]1CC[C@@H](C1)c1ccccc1
O[C@@H]1Cc2c(C1)c(ccc2)NC(=O)N[C@H]1CC[C@@H](C1)c1ccccc1
O[C@H]1Cc2c(C1)c(ccc2)NC(=O)N[C@H]1CC[C@@H](C1)c1ccccc1
O=C(Nc1cccc2c1O[C@H](C)C(=O)N2)N[C@H]1CC[C@@H](C1)c1ccccc1
O=C(Nc1cccc2c1cnn2C)N[C@H]1CC[C@@H](C1)c1ccccc1
O=C(Nc1ccc2c(c1)NC(=O)CC2)N[C@H]1CC[C@@H](C1)c1ccccc1
O=C(Nc1c(F)ccc2c1cc(C)nc2)N[C@H]1CC[C@@H](C1)c1ccccc1
O=C(Nc1cccc2c1cn[nH]2)N[C@H]1CC[C@@H](C1)c1ccccc1
O[C@@H]1Cc2c(C1)c(ccc2)NC(=O)N[C@@H]1CC[C@H](C1)c1ccccc1
O[C@H]1Cc2c(C1)c(ccc2)NC(=O)N[C@@H]1CC[C@H](C1)c1ccccc1
O=C(Nc1cccc2c1O[C@H](C)C(=O)N2)N[C@@H]1CC[C@H](C1)c1ccccc1
O=C(Nc1cccc2c1cnn2C)N[C@@H]1CC[C@H](C1)c1ccccc1
O=C(Nc1ccc2c(c1)NC(=O)CC2)N[C@@H]1CC[C@H](C1)c1ccccc1
O=C(Nc1c(F)ccc2c1cc(C)nc2)N[C@@H]1CC[C@H](C1)c1ccccc1
O=C(Nc1cccc2c1cn[nH]2)N[C@@H]1CC[C@H](C1)c1ccccc1
O[C@@H]1Cc2c(C1)c(ccc2)NC(=O)N[C@H]1CC[C@H](C1)c1ccccc1
O[C@H]1Cc2c(C1)c(ccc2)NC(=O)N[C@H]1CC[C@H](C1)c1ccccc1
