SMILE
Clc1cc(ccc1Cl)CN(C1CC1)C1CNC1
c1ccc(cc1)N(Cc1ccc2c(c1)cccc2)CC1CNC1
Clc1ccc(cc1)CN(c1ccccc1)CC1CNC1
Clc1ccc(cc1Cl)CN(C1CCCC1)CC1CNC1
OC(=O)C(F)(F)F.Fc1ccc(cc1)CN(c1ccccc1)CC1CNC1
OC(=O)C(F)(F)F.Cc1cccc(c1)CN(c1ccccc1)CC1CNC1
OC(=O)C(F)(F)F.Clc1c(cccc1Cl)CN(c1ccccc1)CC1CNC1
CC(N(Cc1ccc(c(c1)Cl)Cl)CC1CNC1)C.Cl
CNCC[C@@H](c1cccs1)Oc1cccc2c1cccc2
Clc1ccc(cc1)CN(C1CCCCC1)C1CNC1
c1ccc(cc1)CN(C1CNC1)Cc1ccc2c(c1)cccc2
Clc1ccc(cc1)CN(c1ccccc1F)C1CNC1
Clc1cccc(c1)N(C1CNC1)Cc1ccc2c(c1)cccc2
OC(=O)C(F)(F)F.Clc1ccccc1CN(c1ccccc1)CC1CNC1
Clc1ccc(cc1)CN(c1ccccc1F)C1CNC1
Clc1cccc(c1)N(C1CNC1)Cc1ccc2c(c1)cccc2
OC(=O)C(F)(F)F.Clc1ccccc1CN(c1ccccc1)CC1CNC1
Clc1ccc(c(c1)Cl)COC(c1ccc(cc1Cl)Cl)Cn1cncc1
Clc1cc(ccc1Cl)CN(C1CC1)C1CNC1
OC(=O)C(F)(F)F.Clc1c(cccc1Cl)CN(c1ccccc1)CC1CNC1
CC(N(Cc1ccc(c(c1)Cl)Cl)CC1CNC1)C.Cl
COCCN(S(=O)(=O)C)C1CCN(C1)Cc1c([nH]c2c1cccc2C)c1ccccc1
O=S(=O)(c1ccc(cc1)n1cccn1)NC1CCN(CC1)Cc1ccncc1
Clc1ccc(c(c1)O)Oc1ccc(cc1Cl)Cl
N#Cc1cc(cc(c1)C(F)(F)F)N1CCN(CC1)CC[C@@H]1CC[C@H](CC1)NC(=O)N
NCC(=O)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cc(C#N)cc(c1)C(F)(F)F
N#Cc1cc(cc(c1)C(F)(F)F)N1CCN(CC1)CC[C@@H]1CC[C@H](CC1)NS(=O)(=O)N
N#Cc1cc(cc(c1)C(F)(F)F)N1CCN(CC1)CC[C@@H]1CC[C@H](CC1)NC(=O)N
NCC(=O)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cc(C#N)cc(c1)C(F)(F)F
N#Cc1cc(cc(c1)C(F)(F)F)N1CCN(CC1)CC[C@@H]1CC[C@H](CC1)NS(=O)(=O)N
COc1ccc(cc1)C1=C(O)CC(C1=O)Cc1cccc2c1CCC(C2)NS(=O)(=O)c1ccc(cc1)Cl
CC(COC1=C(C(=O)C(C1)Cc1cccc2c1CCC(C2)NS(=O)(=O)c1ccc(cc1)Cl)c1c(C)cccc1C)C
Clc1ccc(cc1)S(=O)(=O)NC1CCc2c(C1)cccc2CC1CC(=C(C1=O)c1c(C)cccc1C)O
Clc1ccc(cc1)S(=O)(=O)NC1CCc2c(C1)cccc2CC1CC(=C(C1=O)Cc1ccccc1)O
OC(=O)CCc1c(C)ccc2c1CC[C@H](C2)NS(=O)(=O)c1ccc(cc1)Cl
OC1=C(C(=O)C(C1)Cc1cccc2c1CCCC2)c1c(C)cccc1C
OC(=O)CCc1cccc(c1)CCNS(=O)(=O)c1ccc(cc1)Cl
