SMILE
CCC(Nc1nc(cc(n1)c1ccc(cc1)S(=O)(=O)C)C(F)(F)F)C
c1ccc(cc1)C1=Nn2c(SC1)nnc2c1n[nH]c(c1)c1ccccc1
COc1ccc(cc1)C1=Nn2c(SC1)nnc2c1[nH]nc2c1CCC2
CCCCNc1nc(cc(n1)c1ccc(cc1)S(=O)(=O)C)C(F)(F)F
COc1ccc(cc1)C1=Nn2c(SC1)nnc2c1[nH]nc(c1)c1ccccc1
CCCNc1nc(cc(n1)c1ccc(cc1)S(=O)(=O)C)C(F)(F)F
n1ccc(cc1)C1=Nn2c(SC1)nnc2c1[nH]nc2c1CCC2
Nc1nc(cc(n1)c1ccc(cc1)S(=O)(=O)C)C(F)(F)F
Clc1cnc(c(c1)c1ccc(cc1)S(=O)(=O)C)c1ccc(nc1)C
c1ccc(cc1)c1n[nH]c(c1)c1nnc2n1N=C(CS2)c1ccncc1
Cc1onc(c1c1ccc(cc1)S(=O)(=O)N)c1ccccc1
Clc1ccc(s1)C1=Nn2c(SC1)nnc2c1[nH]nc2c1CCC2
Clc1ccc(s1)C1=Nn2c(SC1)nnc2c1[nH]nc(c1)c1ccccc1
C1C=Nn2c(S1)nnc2c1[nH]nc2c1CCC2
c1ccc(cc1)c1n[nH]c(c1)c1nnc2n1N=CCS2
CC1=Nn2c(SC1)nnc2c1[nH]nc2c1CCC2
Fc1ccc(cc1)CNc1nc(cc(n1)c1ccc(cc1)S(=O)(=O)C)C(F)(F)F
CC1=Nn2c(SC1)nnc2c1n[nH]c(c1)c1ccccc1
C1CCC(CC1)C1=Nn2c(SC1)nnc2c1[nH]nc2c1CCC2
FC(c1nc(NCc2ccccc2)nc(c1)c1ccc(cc1)S(=O)(=O)C)(F)F
C1CCC(CC1)C1=Nn2c(SC1)nnc2c1[nH]nc(c1)c1ccccc1
Fc1ccc(cc1)Nc1nc(cc(n1)c1ccc(cc1)S(=O)(=O)C)C(F)(F)F
CC1Sc2nnc(n2N=C1c1ccc(c(c1)Cl)Cl)c1[nH]nc2c1CCC2
Cc1ccc(cc1)Nc1nc(cc(n1)c1ccc(cc1)S(=O)(=O)C)C(F)(F)F
COc1ccc(cc1)C1=Nn2c(SC1C)nnc2c1[nH]nc2c1CCC2
FC(c1nc(Nc2ccccc2)nc(c1)c1ccc(cc1)S(=O)(=O)C)(F)F
CC1Sc2nnc(n2N=C1c1ccccc1)c1[nH]nc(c1)c1ccccc1
Cc1ccc(cc1)c1cc(nn1c1ccc(cc1)S(=O)(=O)N)C(F)(F)F
Fc1ccc(cc1)c1n[nH]c(c1)c1nnc2n1N=C(C(S2)C)c1ccccc1
COc1ccc(cc1)C1=Nn2c(SC1C)nnc2c1[nH]nc(c1)c1ccc(cc1)F
