SMILE
O=C(N[C@H](C(=O)N[C@H](C(=O)NN(C(=O)C=CC(=O)N1CCc2c1cccc2)CC(=O)N)C)C)OCc1ccccc1
NC(=O)CN(C(=O)C=CC(=O)N1Cc2c(C1)cccc2)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
O=C(N[C@H](C(=O)N[C@H](C(=O)NN(C(=O)C=CC(=O)N1CCC(=CC1)c1ccccc1)CC(=O)N)C)C)OCc1ccccc1
NC(=O)CN(C(=O)C=CC(=O)N(C(C(=O)N(CCc1ccccc1)C)Cc1ccccc1)C)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
CCOC(=O)C=CC(=O)N(NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)CCCC[C@@H]1SC[C@H]2[C@@H]1NC(=O)N2)C)C)CC(=O)N
NC(=O)CN(C(=O)C=CC(=O)N(Cc1ccccc1)C)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
NC(=O)CN(C(=O)C=CC(=O)N(Cc1cccc2c1cccc2)C)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
NC(=O)CN(C(=O)C=CC(=O)N(CCc1ccccc1)C)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
NC(=O)CN(C(=O)C=CC(=O)N(c1ccccc1)Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
NC(=O)CN(C(=O)C=CC(=O)N(Cc1ccccc1)Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
COc1ccc(cc1)CN(C(=O)C=CC(=O)N(NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C)CC(=O)N)Cc1ccccc1
Fc1ccc(cc1)CN(C(=O)C=CC(=O)N(NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C)CC(=O)N)Cc1ccccc1
NC(=O)CN(C(=O)C=CC(=O)N(Cc1ccco1)Cc1ccco1)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
NC(=O)CN(C(=O)C=CC(=O)N(Cc1ccc2c(c1)cccc2)Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
NC(=O)CN(C(=O)C=CC(=O)N(Cc1cccc2c1cccc2)Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
O=C(N[C@H](C(=O)N[C@H](C(=O)NN(C(=O)C=CC(=O)N1CCCc2c1cccc2)CC(=O)N)C)C)OCc1ccccc1
NC(=O)CN(C(=O)C=CC(=O)N1CCc2c(C1)cccc2)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
O=C(N[C@H](C(=O)N[C@H](C(=O)NN(C(=O)C=CC(=O)N1CCc2c1cccc2)CC(=O)N)C)C)OCc1ccccc1
NC(=O)CN(C(=O)C=CC(=O)N1Cc2c(C1)cccc2)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
O=C(N[C@H](C(=O)N[C@H](C(=O)NN(C(=O)C=CC(=O)N1CCC(=CC1)c1ccccc1)CC(=O)N)C)C)OCc1ccccc1
NC(=O)CN(C(=O)C=CC(=O)N(C(C(=O)N(CCc1ccccc1)C)Cc1ccccc1)C)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
CCOC(=O)C=CC(=O)N(NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)CCCC[C@@H]1SC[C@H]2[C@@H]1NC(=O)N2)C)C)CC(=O)N
O=C(N[C@H](C(=O)N[C@H](C(=O)NN(C(=O)C=CC(=O)c1ccccc1)CC(=O)N)C)C)OCc1ccccc1
CC=CC=CC(=O)N(NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C)CC(=O)N
O=C(N[C@H](C(=O)N[C@H](C(=O)NN(C(=O)C=Cc1cccnc1)CC(=O)N)C)C)OCc1ccccc1
CCOC(=O)C=CC(=O)N(NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C)CC(=O)N
O=C(C=CC(=O)N(NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C)CC(=O)N)OCc1ccccc1
CCN(C(=O)C=CC(=O)N(NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C)CC(=O)N)CC
CCCCN(C(=O)C=CC(=O)N(NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C)CC(=O)N)CCCC
O=C(Nc1ccccc1)C=CC(=O)N(NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C)CC(=O)N
O=C(C=CC(=O)N(NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C)CC(=O)N)NCc1ccccc1
NC(=O)CN(C(=O)C=CC(=O)NCc1ccc(cc1)F)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
O=C(C=CC(=O)N(NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C)CC(=O)N)NCCc1ccccc1
O=C(N[C@H](C(=O)N[C@H](C(=O)NN(C(=O)C=CC(=O)N(c1ccccc1)C)CC(=O)N)C)C)OCc1ccccc1
NC(=O)CN(C(=O)C=CC(=O)N(Cc1ccccc1)C)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
NC(=O)CN(C(=O)C=CC(=O)N(Cc1cccc2c1cccc2)C)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
NC(=O)CN(C(=O)C=CC(=O)N(c1ccccc1)Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
NC(=O)CN(C(=O)C=CC(=O)N(Cc1ccccc1)Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
COc1ccc(cc1)CN(C(=O)C=CC(=O)N(NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C)CC(=O)N)Cc1ccccc1
Fc1ccc(cc1)CN(C(=O)C=CC(=O)N(NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C)CC(=O)N)Cc1ccccc1
NC(=O)CN(C(=O)C=CC(=O)N(Cc1ccco1)Cc1ccco1)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
NC(=O)CN(C(=O)C=CC(=O)N(Cc1ccc2c(c1)cccc2)Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
NC(=O)CN(C(=O)C=CC(=O)N(Cc1cccc2c1cccc2)Cc1ccccc1)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
O=C(N[C@H](C(=O)N[C@H](C(=O)NN(C(=O)C=CC(=O)N1CCCc2c1cccc2)CC(=O)N)C)C)OCc1ccccc1
NC(=O)CN(C(=O)C=CC(=O)N1CCc2c(C1)cccc2)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
O=C(N[C@H](C(=O)N[C@H](C(=O)NN(C(=O)C=CC(=O)N1CCc2c1cccc2)CC(=O)N)C)C)OCc1ccccc1
NC(=O)CN(C(=O)C=CC(=O)N1Cc2c(C1)cccc2)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
O=C(N[C@H](C(=O)N[C@H](C(=O)NN(C(=O)C=CC(=O)N1CCC(=CC1)c1ccccc1)CC(=O)N)C)C)OCc1ccccc1
NC(=O)CN(C(=O)C=CC(=O)N(C(C(=O)N(CCc1ccccc1)C)Cc1ccccc1)C)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
O=C(N[C@H](C(=O)N[C@H](C(=O)NN(C(=O)C=CC(=O)c1ccccc1)CC(=O)N)C)C)OCc1ccccc1
NC(=O)CN(C(=O)C=Cc1ccco1)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCc1ccccc1)C)C
O=C(N[C@H](C(=O)N[C@H](C(=O)NN(C(=O)C=Cc1cccnc1)CC(=O)N)C)C)OCc1ccccc1
CCOC(=O)C=CC(=O)N(NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)CCCC[C@@H]1SC[C@H]2[C@@H]1NC(=O)N2)C)C)CC(=O)N
O[C@@H](C[C@H](CC(=O)O)O)/C=C/c1c(nc(nc1c1ccc(cc1)F)Nc1nsc(n1)c1ccccc1)C(C)C
O[C@@H](C[C@H](CC(=O)O)O)/C=C/c1c(nc(nc1c1ccc(cc1)F)Nc1ccon1)C(C)C
O[C@@H](C[C@H](CC(=O)O)O)/C=C/c1c(nc(nc1c1ccc(cc1)F)N(c1ccon1)C)C(C)C
O[C@@H](C[C@H](CC(=O)O)O)/C=C/c1c(nc(nc1c1ccc(cc1)F)N(S(=O)(=O)C)c1ccon1)C(C)C
O[C@@H](C[C@H](CC(=O)O)O)/C=C/c1c(nc(nc1c1ccc(cc1)F)Nc1ccnn1C)C(C)C
O[C@@H](C[C@H](CC(=O)O)O)/C=C/c1c(nc(nc1c1ccc(cc1)F)N(c1ccnn1C)C)C(C)C
O[C@@H](C[C@H](CC(=O)O)O)/C=C/c1c(nc(nc1c1ccc(cc1)F)N(S(=O)(=O)C)c1ccnn1C)C(C)C
O[C@@H](C[C@H](CC(=O)O)O)/C=C/c1c(nc(nc1c1ccc(cc1)F)Nc1cc(nn1C)C(C)(C)C)C(C)C
O[C@@H](C[C@H](CC(=O)O)O)/C=C/c1c(nc(nc1c1ccc(cc1)F)Nc1ccn(n1)C)C(C)C
O[C@@H](C[C@H](CC(=O)O)O)/C=C/c1c(nc(nc1c1ccc(cc1)F)N(c1ccn(n1)C)C)C(C)C
O[C@@H](C[C@H](CC(=O)O)O)/C=C/c1c(nc(nc1c1ccc(cc1)F)N(S(=O)(=O)C)c1ccn(n1)C)C(C)C
O[C@@H](C[C@H](CC(=O)O)O)/C=C/c1c(nc(nc1c1ccc(cc1)F)Nc1nnnn1C)C(C)C
O[C@@H](C[C@H](CC(=O)O)O)/C=C/c1c(nc(nc1c1ccc(cc1)F)N(c1nnnn1C)C)C(C)C
O[C@@H](C[C@H](CC(=O)O)O)/C=C/c1c(nc(nc1c1ccc(cc1)F)N(S(=O)(=O)C)c1nnnn1C)C(C)C
O[C@@H](C[C@H](CC(=O)O)O)/C=C/c1c(nc(nc1c1ccc(cc1)F)Nc1cc(nn1C)C(=O)O)C(C)C
O[C@@H](C[C@H](CC(=O)O)O)/C=C/c1c(nc(nc1c1ccc(cc1)F)Nc1ncnn1C)C(C)C
O[C@@H](C[C@H](CC(=O)O)O)/C=C/c1c(nc(nc1c1ccc(cc1)F)N(S(=O)(=O)C)c1ncnn1C)C(C)C
O[C@@H](C[C@H](CC(=O)O)O)/C=C/c1c(nc(nc1c1ccc(cc1)F)N(c1ncnn1C)C)C(C)C
O[C@@H](C[C@H](CC(=O)O)O)CCn1c(C(C)C)c(c(c1c1ccc(cc1)F)c1ccccc1)C(=O)Nc1ccccc1
O[C@@H](C[C@H](CC(=O)O)O)/C=C/c1c(nc(nc1c1ccc(cc1)F)N(S(=O)(=O)C)C)C(C)C
CCC(C(=O)O[C@H]1C[C@@H](C)C=C2[C@H]1[C@@H](CC[C@H](C[C@H](CC(=O)O)O)O)[C@H](C=C2)C)(C)C
COCc1c(c2ccc(cc2)F)c(/C=C/[C@H](C[C@H](CC(=O)O)O)O)c(nc1C(C)C)C(C)C
CC[C@@H](C(=O)O[C@H]1C[C@H](O)C=C2[C@H]1[C@@H](CC[C@H](C[C@H](CC(=O)O)O)O)[C@H](C=C2)C)C
Fc1ccc(cc1)C(c1ccc(cc1)F)OCCN1CCN(CC1)CCCc1ccccc1
c1ccc(cc1)CCCN1CCN(CC1)CCOC(c1ccccc1)c1ccccc1
Fc1ccc(cc1)C(c1ccc(cc1)F)OCCN1CCN(CC1)CC[C@@H](c1ccccc1)O
Fc1ccc(cc1)C(c1ccc(cc1)F)OCCN1CCN(CC1)CC[C@H](c1ccccc1)O
O[C@@H](Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F
O[C@H](Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F
O[C@@H](Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccccc1)c1ccccc1
O[C@H](Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccccc1)c1ccccc1
C[C@@H](Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F
C[C@H](Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F
N[C@@H](Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F
N[C@H](Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F
CO[C@@H](Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F
CO[C@H](Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F
F[C@@H](Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F
F[C@H](Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F
Fc1ccc(cc1)C(c1ccc(cc1)F)OCCN1CCN(CC1)CCC(=O)c1ccccc1
O=C(c1ccccc1)CCN1CCN(CC1)CCOC(c1ccccc1)c1ccccc1
Fc1ccc(cc1)C(c1ccc(cc1)F)OCCN1CCN(CC1)CCC(=C)c1ccccc1
C=C(c1ccccc1)CCN1CCN(CC1)CCOC(c1ccccc1)c1ccccc1
Fc1ccc(cc1)C(c1ccc(cc1)F)OCCN1CCN(CC1)CCC(c1ccccc1)(O)C
CC(c1ccccc1)(CCN1CCN(CC1)CCOC(c1ccccc1)c1ccccc1)O
Fc1ccc(cc1)C(c1ccc(cc1)F)OCCN1CCN(CC1)CCCc1ccccc1
c1ccc(cc1)CCCN1CCN(CC1)CCOC(c1ccccc1)c1ccccc1
Fc1ccc(cc1)C(c1ccc(cc1)F)OCCN1CCN(CC1)CC[C@@H](c1ccccc1)O
Fc1ccc(cc1)C(c1ccc(cc1)F)OCCN1CCN(CC1)CC[C@H](c1ccccc1)O
O[C@@H](Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F
O[C@H](Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F
O[C@@H](Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccccc1)c1ccccc1
O[C@H](Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccccc1)c1ccccc1
O=C(Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F
O=C(Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccccc1)c1ccccc1
C=C(Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F
C=C(Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccccc1)c1ccccc1
Fc1ccc(cc1)C(c1ccc(cc1)F)OCCN1CCN(CC1)CC(Cc1ccccc1)(O)C
CC(Cc1ccccc1)(CN1CCN(CC1)CCOC(c1ccccc1)c1ccccc1)O
Fc1ccc(cc1)C(c1ccc(cc1)F)OCCN1CCN(CC1)CC(=O)c1ccccc1
O=C(c1ccccc1)CN1CCN(CC1)CCOC(c1ccccc1)c1ccccc1
FC[C@@H](N1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F)Cc1ccccc1
FC[C@H](N1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F)Cc1ccccc1
Fc1ccc(cc1)C(c1ccc(cc1)F)OCCN1CCN(CC1)CCc1ccccc1
C[C@@H](Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F
C[C@H](Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F
N[C@@H](Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F
N[C@H](Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F
CO[C@@H](Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F
CO[C@H](Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F
F[C@@H](Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F
F[C@H](Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F
Fc1ccc(cc1)C(c1ccc(cc1)F)OCCN1CCN(CC1)CCC(=O)c1ccccc1
O=C(c1ccccc1)CCN1CCN(CC1)CCOC(c1ccccc1)c1ccccc1
Fc1ccc(cc1)C(c1ccc(cc1)F)OCCN1CCN(CC1)CCC(=C)c1ccccc1
C=C(c1ccccc1)CCN1CCN(CC1)CCOC(c1ccccc1)c1ccccc1
Fc1ccc(cc1)C(c1ccc(cc1)F)OCCN1CCN(CC1)CCC(c1ccccc1)(O)C
CC(c1ccccc1)(CCN1CCN(CC1)CCOC(c1ccccc1)c1ccccc1)O
O=C(Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F
O=C(Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccccc1)c1ccccc1
C=C(Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F
C=C(Cc1ccccc1)CN1CCN(CC1)CCOC(c1ccccc1)c1ccccc1
Fc1ccc(cc1)C(c1ccc(cc1)F)OCCN1CCN(CC1)CC(Cc1ccccc1)(O)C
CC(Cc1ccccc1)(CN1CCN(CC1)CCOC(c1ccccc1)c1ccccc1)O
Fc1ccc(cc1)C(c1ccc(cc1)F)OCCN1CCN(CC1)CC(=O)c1ccccc1
O=C(c1ccccc1)CN1CCN(CC1)CCOC(c1ccccc1)c1ccccc1
FC[C@@H](N1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F)Cc1ccccc1
FC[C@H](N1CCN(CC1)CCOC(c1ccc(cc1)F)c1ccc(cc1)F)Cc1ccccc1
Fc1ccc(cc1)C(c1ccc(cc1)F)OCCN1CCN(CC1)CCc1ccccc1
Fc1ccc(cc1)C(c1ccc(cc1)F)OCCN1CCN(CC1)C/C=C/c1ccccc1
Fc1ccc(cc1)C(c1ccc(cc1)F)OCCN1CCN(CC1)CC1=Cc2c(CC1)cccc2
Fc1ccc(cc1)C(c1ccc(cc1)F)OCCN1CCN(CC1)C/C=C/c1ccccc1
Fc1ccc(cc1)C(c1ccc(cc1)F)OCCN1CCN(CC1)CC1=Cc2c(CC1)cccc2
OC(=O)C1CN(C1)Cc1ccc(cc1)c1nnc(o1)c1ccc(cc1)C(C)(C)C
OC(=O)C1CN(C1)Cc1ccc(cc1)c1onc(n1)c1ccc(cc1)C(C)(C)C
OC(=O)C1CN(C1)Cc1ccc(cc1)c1noc(n1)c1ccc(cc1)C(C)(C)C
CCC(c1ccc(cc1)c1onc(n1)c1ccc(cc1)CN1CC(C1)C(=O)O)(C)C
CCCc1ccc(cc1)c1onc(n1)c1ccc(cc1)CN1CC(C1)C(=O)O
CCCCc1ccc(cc1)c1onc(n1)c1ccc(cc1)CN1CC(C1)C(=O)O
CCCCCCc1ccc(cc1)c1onc(n1)c1ccc(cc1)CN1CC(C1)C(=O)O
CC(Cc1ccc(cc1)c1onc(n1)c1ccc(cc1)CN1CC(C1)C(=O)O)C
OC(=O)C1CN(C1)Cc1ccc(cc1)c1noc(n1)c1ccc(cc1)CC(C)(C)C
CCOc1ccc(cc1)c1onc(n1)c1ccc(cc1)CN1CC(C1)C(=O)O
CC(Oc1ccc(cc1)c1onc(n1)c1ccc(cc1)CN1CC(C1)C(=O)O)C
OC(=O)C1CN(C1)Cc1ccc(cc1)c1noc(n1)c1ccc(cc1)C1CC1
OC(=O)C1CN(C1)Cc1ccc(cc1)c1noc(n1)c1ccc(cc1)C1CCC1
OC(=O)C1CN(C1)Cc1ccc(cc1)c1noc(n1)c1ccc(cc1)C1CCCC1
OC(=O)C1CN(C1)Cc1ccc(cc1)c1noc(n1)c1ccc(cc1)C1CCCCC1
OC(=O)C1CN(C1)Cc1ccc(cc1)c1noc(n1)c1ccc(cc1)c1ccccc1
OC(=O)C1CN(C1)Cc1ccc(cc1)c1noc(n1)c1ccc(cc1)CCC(F)(F)F
OC(=O)C1CN(C1)Cc1ccc(cc1)c1noc(n1)c1ccc(cc1)[C@H]1CCC(C1)(F)F
OC(=O)C1CN(C1)Cc1ccc(cc1)c1noc(n1)c1ccc(cc1)[C@@H]1CCC(C1)(F)F
OC(=O)C1CN(C1)Cc1ccc(cc1)c1nnc(o1)c1ccc(cc1)C(C)(C)C
OC(=O)C1CN(C1)Cc1ccc(cc1)c1onc(n1)c1ccc(cc1)C(C)(C)C
OC(=O)C1CN(C1)Cc1ccc(cc1)c1noc(n1)c1ccc(cc1)C(C)(C)C
CCC(c1ccc(cc1)c1onc(n1)c1ccc(cc1)CN1CC(C1)C(=O)O)(C)C
CCCc1ccc(cc1)c1onc(n1)c1ccc(cc1)CN1CC(C1)C(=O)O
CCCCc1ccc(cc1)c1onc(n1)c1ccc(cc1)CN1CC(C1)C(=O)O
CCCCCCc1ccc(cc1)c1onc(n1)c1ccc(cc1)CN1CC(C1)C(=O)O
CC(Cc1ccc(cc1)c1onc(n1)c1ccc(cc1)CN1CC(C1)C(=O)O)C
OC(=O)C1CN(C1)Cc1ccc(cc1)c1noc(n1)c1ccc(cc1)CC(C)(C)C
CCOc1ccc(cc1)c1onc(n1)c1ccc(cc1)CN1CC(C1)C(=O)O
