SMILE
OC(=O)Cc1ccc(c(c1)NC(=O)c1ccc(cc1Cl)OC[C@@H]1CN(C)c2c(O1)cccc2)F
OC(=O)Cc1cccc2c1cc(n2C(=O)c1ccc(cc1)OC[C@@H]1CN(C)c2c(O1)cccc2)C
OC(=O)Cc1cccc(c1)NC(=O)c1ccc(cc1)OC[C@@H]1CN(C)c2c(O1)cccc2
OC(=O)Cc1cccc(c1)NS(=O)(=O)c1ccc(cc1)OC[C@@H]1CN(C)c2c(O1)cccc2
OC(=O)Cc1cccc(c1)C(=O)Nc1ccc(cc1)OC[C@@H]1CN(C)c2c(O1)cccc2
OC(=O)Cc1cccc(c1)N(C(=O)c1ccc(cc1)OC[C@@H]1CN(C)c2c(O1)cccc2)C
CCN(C(=O)c1ccc(cc1)OC[C@@H]1CN(C)c2c(O1)cccc2)c1cccc(c1)CC(=O)O
OC(=O)Cc1cc(cc(c1)C)NC(=O)c1ccc(cc1C)OC[C@@H]1CN(C)c2c(O1)cccc2
OC(=O)Cc1ccc(c(c1)NC(=O)c1ccc(cc1Cl)OC[C@@H]1CN(C)c2c(O1)cccc2)Cl
OC(=O)Cc1ccc(c(c1)NC(=O)c1ccc(cc1Cl)OC[C@@H]1CN(C)c2c(O1)cccc2)F
OC(=O)Cc1cccc2c1cc(n2C(=O)c1ccc(cc1)OC[C@@H]1CN(C)c2c(O1)cccc2)C
OC(=O)Cc1cccc(c1)NC(=O)c1ccc(cc1)OC[C@@H]1CN(C)c2c(O1)cccc2
OC(=O)Cc1cccc(c1)NS(=O)(=O)c1ccc(cc1)OC[C@@H]1CN(C)c2c(O1)cccc2
OC(=O)Cc1cccc(c1)C(=O)Nc1ccc(cc1)OC[C@@H]1CN(C)c2c(O1)cccc2
OC(=O)Cc1cccc(c1)N(C(=O)c1ccc(cc1)OC[C@@H]1CN(C)c2c(O1)cccc2)C
CCN(C(=O)c1ccc(cc1)OC[C@@H]1CN(C)c2c(O1)cccc2)c1cccc(c1)CC(=O)O
OC(=O)Cc1cccc(c1)NC(=O)c1ccc(cc1C)OC[C@@H]1CN(C)c2c(O1)cccc2
OC(=O)Cc1ccc(c(c1)NC(=O)c1ccc(cc1C)OC[C@@H]1CN(C)c2c(O1)cccc2)C
OC(=O)Cc1cc(cc(c1)C)NC(=O)c1ccc(cc1C)OC[C@@H]1CN(C)c2c(O1)cccc2
OC(=O)Cc1ccc(c(c1)NC(=O)c1ccc(cc1Cl)OC[C@@H]1CN(C)c2c(O1)cccc2)Cl
OC(=O)Cc1ccc(c(c1)NC(=O)c1ccc(cc1Cl)OC[C@@H]1CN(C)c2c(O1)cccc2)F
OC(=O)Cc1cccc2c1cc(n2C(=O)c1ccc(cc1)OC[C@@H]1CN(C)c2c(O1)cccc2)C
OC(=O)Cc1cccc(c1)NC(=O)c1ccc(cc1)OC[C@@H]1CN(C)c2c(O1)cccc2
OC(=O)Cc1ccc(c(c1)NC(=O)c1ccc(cc1C)OC[C@@H]1CN(C)c2c(O1)cccc2)C
OC(=O)Cc1cc(cc(c1)C)NC(=O)c1ccc(cc1C)OC[C@@H]1CN(C)c2c(O1)cccc2
OC(=O)Cc1ccc(c(c1)NC(=O)c1ccc(cc1Cl)OC[C@@H]1CN(C)c2c(O1)cccc2)Cl
OC(=O)Cc1ccc(c(c1)NC(=O)c1ccc(cc1Cl)OC[C@@H]1CN(C)c2c(O1)cccc2)F
OC(=O)Cc1cccc2c1cc(n2C(=O)c1ccc(cc1)OC[C@@H]1CN(C)c2c(O1)cccc2)C
OC(=O)Cc1cccc(c1)NC(=O)c1ccc(cc1C)OC[C@@H]1CN(C)c2c(O1)cccc2
OC(=O)Cc1ccc(c(c1)NC(=O)c1ccc(cc1C)OC[C@@H]1CN(C)c2c(O1)cccc2)C
OC(=O)Cc1cc(cc(c1)C)NC(=O)c1ccc(cc1C)OC[C@@H]1CN(C)c2c(O1)cccc2
OC(=O)Cc1ccc(c(c1)NC(=O)c1ccc(cc1Cl)OC[C@@H]1CN(C)c2c(O1)cccc2)F
OC(=O)Cc1cccc(c1)C(=O)Nc1ccc(cc1)OC[C@@H]1CN(C)c2c(O1)cccc2
OC(=O)Cc1cccc(c1)N(C(=O)c1ccc(cc1)OC[C@@H]1CN(C)c2c(O1)cccc2)C
CCN(C(=O)c1ccc(cc1)OC[C@@H]1CN(C)c2c(O1)cccc2)c1cccc(c1)CC(=O)O
OC(=O)Cc1cccc(c1)NC(=O)c1ccc(cc1C)OC[C@@H]1CN(C)c2c(O1)cccc2
OC(=O)Cc1ccc(c(c1)NC(=O)c1ccc(cc1C)OC[C@@H]1CN(C)c2c(O1)cccc2)C
OC(=O)Cc1cc(cc(c1)C)NC(=O)c1ccc(cc1C)OC[C@@H]1CN(C)c2c(O1)cccc2
OC(=O)Cc1ccc(c(c1)NC(=O)c1ccc(cc1Cl)OC[C@@H]1CN(C)c2c(O1)cccc2)Cl
OC(=O)Cc1ccc(c(c1)NC(=O)c1ccc(cc1Cl)OC[C@@H]1CN(C)c2c(O1)cccc2)F
OC(=O)Cc1cccc2c1cc(n2C(=O)c1ccc(cc1)OC[C@@H]1CN(C)c2c(O1)cccc2)C
OC(=O)Cc1cccc(c1)NC(=O)c1ccc(cc1)OC[C@@H]1CN(C)c2c(O1)cccc2
OC(=O)Cc1cccc(c1)NS(=O)(=O)c1ccc(cc1)OC[C@@H]1CN(C)c2c(O1)cccc2
