SMILE
CC(Cn1ccc2c1ccc(c2)Br)N
CC(Cn1ccc2c1ccc(c2)Cl)N
CC(Cn1ccc2c1ccc(c2)F)N
CC(Cn1ccc2c1ccc(c2)C)N
CCN1C(=O)/C(=C\c2c[nH]c3c2ccc(c3)F)/N(C1=N)C
CCN1C(=O)/C(=C/c2c[nH]c3c2cccc3)/N(C1=N)C
N=C1N(C)C(=O)/C(=C\c2c[nH]c3c2cccc3)/N1C
CN1/C(=C/c2c[nH]c3c2cc(Cl)c(c3)Cl)/C(=O)N(C1=N)C
Brc1ccc2c(c1)[nH]cc2/C=C\1/N(C)C(=N)N(C1=O)C
Clc1ccc2c(c1)[nH]cc2/C=C\1/N(C)C(=N)N(C1=O)C
Fc1ccc2c(c1)[nH]cc2/C=C\1/N(C)C(=N)N(C1=O)C
O=C(N1CCc2c1cc(Cl)c(c2)F)Nc1ccc(nc1)Oc1cccnc1C
O=C(N1CCc2c1cc(Cl)c(c2)Cl)Nc1ccc(nc1)Oc1cccnc1C
Clc1ccc2c(c1)N(CC2)C(=O)Nc1ccc(nc1)Oc1cccnc1C
Ic1ccc2c(c1)CCN2C(=O)Nc1ccc(nc1)Oc1cccnc1C
Brc1ccc2c(c1)CCN2C(=O)Nc1ccc(nc1)Oc1cccnc1C
Clc1ccc2c(c1)CCN2C(=O)Nc1ccc(nc1)Oc1cccnc1C
Fc1ccc2c(c1)CCN2C(=O)Nc1ccc(nc1)Oc1cccnc1C
O=C(N1CCc2c1cccc2)Nc1ccc(nc1)Oc1cccnc1C
O=C(N1CCc2c1c(Cl)c(cc2)Cl)Nc1cccnc1
O=C(N1CCc2c1cc(I)c(c2)C)Nc1cccnc1
O=C(N1CCc2c1cc(Br)c(c2)C)Nc1cccnc1
O=C(N1CCc2c1cc(Cl)c(c2)C)Nc1cccnc1
O=C(N1CCc2c1cc(C)c(c2)Cl)Nc1cccnc1
O=C(N1CCc2c1cc(Cl)c(c2)I)Nc1cccnc1
O=C(N1CCc2c1ccc(c2I)C)Nc1cccnc1
O=C(N1CCc2c1ccc(c2Br)C)Nc1cccnc1
O=C(N1CCc2c1ccc(c2Cl)Cl)Nc1cccnc1
O=C(N1CCc2c1cc(Cl)c(c2)Cl)Nc1cccnc1
Clc1ccc2c(c1)N(CC2)C(=O)Nc1cccnc1
Clc1ccc2c(c1)CCN2C(=O)Nc1cccnc1
O=C(N1CCc2c1cccc2)Nc1cccnc1
C[C@@H](Cn1ccc2c1cc(F)c(c2)F)N
C[C@@H](Cn1ccc2c1cc(F)cc2)N
CC(Cn1ccc2c1ccc(c2)Br)N
CC(Cn1ccc2c1ccc(c2)Cl)N
CC(Cn1ccc2c1ccc(c2)F)N
CC(Cn1ccc2c1ccc(c2)C)N
CCN1C(=O)/C(=C\c2c[nH]c3c2ccc(c3)F)/N(C1=N)C
CCN1C(=O)/C(=C/c2c[nH]c3c2cccc3)/N(C1=N)C
N=C1N(C)C(=O)/C(=C\c2c[nH]c3c2cccc3)/N1C
Fc1ccc2c(c1)[nH]cc2/C=C\1/N(C)C(=N)N(C1=O)C
COc1ccc(cc1)NC(=O)Nc1ccc2c(c1)NC(=O)/C/2=C\c1[nH]cc(c1C)C(=O)O
COc1ccc(cc1)NC(=O)Nc1ccc2c(c1)NC(=O)/C/2=C\c1[nH]cc(c1C)C(=O)O
CNC(=O)c1nccc(c1)Oc1ccc(cc1)NC(=O)Nc1ccc(c(c1)C(F)(F)F)Cl
CNC(=O)c1nccc(c1)Oc1ccc(cc1)NC(=O)Nc1ccc(c(c1)C(F)(F)F)Cl
