SMILE
CC12CC3CC(C1)(C)CC(C2)(C3)N
CC12CC3CC(C1)(C)CC(C2)(C3)N
CC12CC3CC(C1)(C)CC(C2)(C3)N
CC12CC3CC(C1)(C)CC(C2)(C3)N
C[C@]12NC(c3c2cccc3)Cc2c1cccc2
C[C@]12NC(c3c2cccc3)Cc2c1cccc2
C[C@]12NC(c3c2cccc3)Cc2c1cccc2
C[C@]12NC(c3c2cccc3)Cc2c1cccc2
C[C@]12NC(c3c2cccc3)Cc2c1cccc2
C[C@]12NC(c3c2cccc3)Cc2c1cccc2
C[C@]12NC(c3c2cccc3)Cc2c1cccc2
C[C@]12NC(c3c2cccc3)Cc2c1cccc2
C[C@]12NC(c3c2cccc3)Cc2c1cccc2
C[C@]12NC(c3c2cccc3)Cc2c1cccc2
C[C@]12NC(c3c2cccc3)Cc2c1cccc2
NC(C(=O)O)Cc1ccc(cc1)Cl
NC(C(=O)O)Cc1ccc(cc1)Cl
COc1ccc2c(c1)c(CCNC(=O)C)c[nH]2
COc1ccc2c(c1)c(CCNC(=O)C)c([nH]2)I
COc1ccc2c(c1)c(CCNC(=O)C)c([nH]2)c1ccccc1
COc1cc2c(CCNC(=O)C)c[nH]c2cc1Cl
NCCc1cn(c2c1cc(O)cc2)C(=O)C
COc1cc2nc(nc(c2cc1OC)N)N1CCN(CC1)C(=O)c1ccco1
COc1ccc2c(c1)c(CCNC(=O)C)ccc2
NCCc1c[nH]c2c1cc(O)cc2
COc1ccc2c(c1)c(CCNC(=O)C)c[nH]2
COc1ccc2c(c1)c(CCNC(=O)C)c([nH]2)I
COc1ccc2c(c1)c(CCNC(=O)C)c([nH]2)c1ccccc1
COc1cc2c(CCNC(=O)C)c[nH]c2cc1Cl
NCCc1cn(c2c1cc(O)cc2)C(=O)C
COc1cc2nc(nc(c2cc1OC)N)N1CCN(CC1)C(=O)c1ccco1
COc1ccc2c(c1)c(CCNC(=O)C)ccc2
NCCc1c[nH]c2c1cc(O)cc2
NCCc1c[nH]c2c1cc(O)cc2
Fc1ccc(cc1)C(=O)C1CCN(CC1)CCn1c(=O)[nH]c2c(c1=O)cccc2
Fc1ccc(cc1)C(=O)C1CCN(CC1)CCn1c(=O)[nH]c2c(c1=O)cccc2
Fc1ccc(cc1)C(=O)C1CCN(CC1)CCn1c(=O)[nH]c2c(c1=O)cccc2
Clc1cccc(c1)N1CCNCC1
Clc1cccc(c1)N1CCNCC1
Clc1cccc(c1)N1CCNCC1
CC[C@H](NC(=O)[C@H]1CN(C)[C@H]2C(=C1)c1cccc3c1c(C2)cn3C)CO
CC[C@H](NC(=O)[C@H]1CN(C)[C@H]2C(=C1)c1cccc3c1c(C2)cn3C)CO
CC[C@H](NC(=O)[C@H]1CN(C)[C@H]2C(=C1)c1cccc3c1c(C2)cn3C)CO
CN1CCN2[C@H](C1)c1ccccc1Cc1c2cccc1
CN1CCN2[C@H](C1)c1ccccc1Cc1c2cccc1
CN1CCN2[C@H](C1)c1ccccc1Cc1c2cccc1
Fc1ccc(cc1)C(=C1CCN(CC1)CCc1c(C)nc2n(c1=O)ccs2)c1ccc(cc1)F
Fc1ccc(cc1)C(=C1CCN(CC1)CCc1c(C)nc2n(c1=O)ccs2)c1ccc(cc1)F
Fc1ccc(cc1)C(=C1CCN(CC1)CCc1c(C)nc2n(c1=O)ccs2)c1ccc(cc1)F
O=C(Nc1cccnc1)Nc1ccc2c(c1)ccn2C
O=C(Nc1cccnc1)Nc1ccc2c(c1)ccn2C
O=C(Nc1cccnc1)Nc1ccc2c(c1)ccn2C
Fc1ccc(cc1)C(=O)CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1
Fc1ccc(cc1)C(=O)CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1
Fc1ccc(cc1)C(=O)CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1
COC(=O)[C@H]1[C@@H](O)CC[C@@H]2[C@@H]1C[C@@H]1N(C2)CCc2c1[nH]c1c2cccc1
COC(=O)[C@H]1[C@@H](O)CC[C@@H]2[C@@H]1C[C@@H]1N(C2)CCc2c1[nH]c1c2cccc1
COC(=O)[C@H]1[C@@H](O)CC[C@@H]2[C@@H]1C[C@@H]1N(C2)CCc2c1[nH]c1c2cccc1
NCCc1c[nH]c2c1cc(O)cc2
NCCc1c[nH]c2c1cc(O)cc2
Fc1ccc(cc1)C(=O)C1CCN(CC1)CCn1c(=O)[nH]c2c(c1=O)cccc2
Fc1ccc(cc1)C(=O)C1CCN(CC1)CCn1c(=O)[nH]c2c(c1=O)cccc2
Clc1cccc(c1)N1CCNCC1
Clc1cccc(c1)N1CCNCC1
CC[C@H](NC(=O)[C@H]1CN(C)[C@H]2C(=C1)c1cccc3c1c(C2)cn3C)CO
CC[C@H](NC(=O)[C@H]1CN(C)[C@H]2C(=C1)c1cccc3c1c(C2)cn3C)CO
CN1CCN2[C@H](C1)c1ccccc1Cc1c2cccc1
CN1CCN2[C@H](C1)c1ccccc1Cc1c2cccc1
Fc1ccc(cc1)C(=C1CCN(CC1)CCc1c(C)nc2n(c1=O)ccs2)c1ccc(cc1)F
Fc1ccc(cc1)C(=C1CCN(CC1)CCc1c(C)nc2n(c1=O)ccs2)c1ccc(cc1)F
O=C(Nc1cccnc1)Nc1ccc2c(c1)ccn2C
Fc1ccc(cc1)C(=O)CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1
Fc1ccc(cc1)C(=O)CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1
COC(=O)[C@H]1[C@@H](O)CC[C@@H]2[C@@H]1C[C@@H]1N(C2)CCc2c1[nH]c1c2cccc1
COC(=O)[C@H]1[C@@H](O)CC[C@@H]2[C@@H]1C[C@@H]1N(C2)CCc2c1[nH]c1c2cccc1
Fc1ccc(cc1)C(=O)C1CCN(CC1)CCn1c(=O)[nH]c2c(c1=O)cccc2
Fc1ccc(cc1)C(=O)C1CCN(CC1)CCn1c(=O)[nH]c2c(c1=O)cccc2
Fc1ccc(cc1)C(=O)C1CCN(CC1)CCn1c(=O)[nH]c2c(c1=O)cccc2
Clc1cccc(c1)N1CCNCC1
Clc1cccc(c1)N1CCNCC1
CC[C@H](NC(=O)[C@H]1CN(C)[C@H]2C(=C1)c1cccc3c1c(C2)cn3C)CO
CC[C@H](NC(=O)[C@H]1CN(C)[C@H]2C(=C1)c1cccc3c1c(C2)cn3C)CO
CN1CCN2[C@H](C1)c1ccccc1Cc1c2cccc1
CN1CCN2[C@H](C1)c1ccccc1Cc1c2cccc1
Fc1ccc(cc1)C(=C1CCN(CC1)CCc1c(C)nc2n(c1=O)ccs2)c1ccc(cc1)F
Fc1ccc(cc1)C(=C1CCN(CC1)CCc1c(C)nc2n(c1=O)ccs2)c1ccc(cc1)F
O=C(Nc1cccnc1)Nc1ccc2c(c1)ccn2C
O=C(Nc1cccnc1)Nc1ccc2c(c1)ccn2C
Fc1ccc(cc1)C(=O)CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1
Fc1ccc(cc1)C(=O)CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1
Fc1ccc(cc1)C(=O)CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1
COC(=O)[C@H]1[C@@H](O)CC[C@@H]2[C@@H]1C[C@@H]1N(C2)CCc2c1[nH]c1c2cccc1
COC(=O)[C@H]1[C@@H](O)CC[C@@H]2[C@@H]1C[C@@H]1N(C2)CCc2c1[nH]c1c2cccc1
COC(=O)[C@H]1[C@@H](O)CC[C@@H]2[C@@H]1C[C@@H]1N(C2)CCc2c1[nH]c1c2cccc1
COc1cc(COc2cc(N)c(cc2C(=O)CCC2CCN(CC2)CCNS(=O)(=O)C)Cl)cc(c1)OC
COc1cc(COc2cc(N)c(cc2C(=O)CCC2CCN(CC2)CCNS(=O)(=O)C)Cl)cc(c1)OC
COc1cc(COc2cc(N)c(cc2C(=O)CCC2CCN(CC2)CCNS(=O)(=O)C)Cl)cc(c1)OC
COc1cc(COc2cc(N)c(cc2C(=O)CCC2CCN(CC2)CCNS(=O)(=O)C)Cl)cc(c1)OC
COc1cc(COc2cc(N)c(cc2C(=O)CCC2CCN(CC2)CCNS(=O)(=O)C)Cl)cc(c1)OC
