SMILE
Clc1cccc(c1)c1cn(c(n1)C1CCN(CC1)c1ncnc(c1C1CCC1)N)CCN1CCCC1
Nc1ncnc(c1Br)N1CCC(CC1)c1nc(cn1CCN1CCCC1)c1ccc(cc1)C(F)(F)F
Clc1ccc(cc1F)c1cn(c(n1)C1CCN(CC1)c1ncnc(c1Br)N)CCN1CCCC1
Nc1ncnc(c1Br)N1CCC(CC1)c1nc(cn1CCN1CCCC1)c1cccc(c1)C(F)(F)F
Fc1ccc(cc1Cl)c1cn(c(n1)C1CCN(CC1)c1ncnc(c1Br)N)CCN1CCCC1
C=Cc1c(N)ncnc1N1CCC(CC1)c1nc(cn1CCN1CCCC1)c1ccc(cc1)C(F)(F)F
Nc1ncnc(c1)N1CCC(CC1)c1nc(cn1CCN1CCCC1)c1ccc(cc1)C(F)(F)F
CCc1c(N)ncnc1N1CCC(CC1)c1nc(cn1CCN1CCCC1)c1ccc(cc1)C(F)(F)F
CCc1c(N)ncnc1N1CCC(CC1)c1nc(cn1CCN1CCCC1)c1cccc(c1)C(F)(F)F
CCc1c(N)ncnc1N1CCC(CC1)c1nc(cn1CCN1CCCC1)c1ccc(cc1)Cl
CCc1c(N)ncnc1N1CCC(CC1)c1nc(cn1CCN1CCCC1)c1cccc(c1)Cl
CCc1c(N)ncnc1N1CCC(CC1)c1nc(cn1CCN1CCC(C1)(F)F)c1ccc(c(c1)C(F)(F)F)F
CCc1c(N)ncnc1N1CCC(CC1)c1nc(cn1CCN1CCCCC1)c1ccc(c(c1)C(F)(F)F)F
CCc1c(N)ncnc1N1CCC(CC1)c1nc(cn1CCN1CCC1)c1cccc(c1)C(F)(F)F
CCc1c(N)ncnc1N1CCC(CC1)c1nc(cn1CCN1CCC1)c1cccc(c1)F
CCc1c(N)ncnc1N1CCC(CC1)c1nc(cn1CCN1CCC1)c1cccc(c1)Cl
Nc1ncnc(c1C1CCC1)N1CCC(CC1)c1nc(cn1CCN1CCC1)c1ccc(c(c1)F)C(F)(F)F
CCc1c(N)ncnc1N1CCC(CC1)c1nc(cn1CCN1CCC1)c1ccc(c(c1)Cl)F
CCc1c(N)ncnc1N1CCC(CC1)c1nc(cn1CCN1CCC1)c1ccc(c(c1)F)F
[O-][N+](=O)c1c(N)ncnc1N1CCC(CC1)c1nc(cn1CCN1CCC1)c1ccc(c(c1)C(F)(F)F)F
