SMILE
Cc1ccc(c(c1)C(=O)O)Nc1cnc(c(c1)C)c1cccc(c1)C(=O)N(C)C
Cc1ccc(c(c1)C(=O)O)Nc1ccc(nc1)c1ccccc1Cl
OC(=O)c1cc(ccc1Nc1cnc(c(c1)C)c1cccc(c1)OC(F)(F)F)C1CC1
OC(=O)c1cc(ccc1Nc1cnc(c(c1)C)c1ccccc1)C1CC1
Cc1ccc(c(c1)C(=O)O)Nc1cnc(c(c1)C)c1ccccc1C(F)(F)F
Cc1ccc(c(c1)C(=O)O)Nc1cnc(c(c1)C)c1cccc(c1)Cl
Cc1ccc(c(c1)C(=O)O)Nc1cnc(c(c1)C)c1ccccc1F
Cc1ccc(c(c1)C(=O)O)Nc1cnc(c(c1)C)c1ccncc1F
OC(=O)c1cc(ccc1Nc1cnc(c(c1)C(F)(F)F)c1ccccc1)C1CC1
COc1cccc(c1)c1ncc(cc1C(F)(F)F)Nc1ccc(cc1C(=O)O)C1CC1
Clc1ccc(c(c1)C(=O)O)Nc1ccc(nc1)c1ccccc1Cl
OC(=O)c1cc(ccc1Nc1ccc(nc1)c1ccccc1Cl)C1CC1
Cc1ccc(c(c1)C(=O)O)Nc1ccc(nc1)c1ccncc1F
Cc1ccc(c(c1)C(=O)O)Nc1ccc(nc1)c1c(F)cccc1F
OC(=O)c1cc(ccc1Nc1cnc(nc1)c1ccccc1Cl)C1CC1
Cc1ccc(c(c1)C(=O)O)Nc1cnc(nc1)c1ccccc1Cl
Cc1ccc(c(c1)C(=O)O)Nc1cnc(c(c1)C)c1cccc(c1)C(=O)N1CCCC1
Cc1ccc(c(c1)C(=O)O)Nc1cnc(c(c1)C)c1cccc(c1)C(=O)NC1CC1
OC(=O)c1cc(ccc1Nc1cnc(nc1)c1ccccc1F)C1CC1
OC(=O)c1cc(ccc1Nc1cnc(nc1)c1ccccc1C(F)(F)F)C1CC1
OC(=O)c1cc(ccc1Nc1cnc(nc1)c1ccccc1C)C1CC1
Fc1ccc(c(c1)c1ncc(cn1)Nc1ccc(cc1C(=O)O)C1CC1)F
OC(=O)c1cc(ccc1Nc1cnc(nc1)c1cc(ccc1F)C(F)(F)F)C1CC1
OC(=O)c1cc(ccc1Nc1ccc(nc1)c1ccccc1F)C1CC1
Cc1ccc(c(c1)C(=O)O)Nc1ccc(nc1)c1c(F)ccc(c1F)F
COc1ccc(cc1c1ncc(cc1C)Nc1ccc(cc1C(=O)O)C)F
CCN1CCN(CC1)c1cccc(c1)NC(=O)c1ccc(c2c1nccn2)c1c(Cl)c(OC)cc(c1Cl)OC
COc1cc(OC)c(c(c1Cl)c1ccc(c2c1nccn2)C(=O)Nc1ccc(cc1)C(=O)N)Cl
COc1cc(OC)c(c(c1Cl)c1ccc(c2c1nccn2)C(=O)Nc1ccc(cc1)N1CCOCC1)Cl
COc1cc(OC)c(c(c1Cl)c1ccc(c2c1nccn2)C(=O)Nc1ccc(cc1)N1CCN(CC1)C(C)C)Cl
COc1cc(OC)c(c(c1Cl)c1ccc(c2c1nccn2)C(=O)Nc1ccc(cc1)CN1CCN(CC1)C(C)C)Cl
COc1cc(OC)c(c(c1Cl)c1ccc(c2c1nccn2)C(=O)Nc1[nH]cnn1)Cl
COc1cc(OC)c(c(c1Cl)c1ccc(c2c1nccn2)C(=O)Nc1ncc([nH]1)CN1CCN(CC1)C)Cl
COc1cc(OC)c(c(c1Cl)c1ccc(c2c1nccn2)C(=O)Nc1ncc([nH]1)CN(C)C)Cl
COc1cc(OC)c(c(c1Cl)c1ccc(c2c1nccn2)C(=O)Nc1ccc(=O)[nH]c1)Cl
COc1cc(OC)c(c(c1Cl)c1ccc(c2c1nccn2)C(=O)Nc1ccc(cn1)C(=O)N1CCN(CC1)C)Cl
COc1cc(OC)c(c(c1Cl)c1ccc(c2c1nccn2)C(=O)Nc1ccc(cn1)CN1CCN(CC1)C)Cl
CCN1CCN(CC1)c1ccc(cn1)NC(=O)c1ccc(c2c1nccn2)c1c(Cl)c(OC)cc(c1Cl)OC
COc1cc(OC)c(c(c1Cl)c1ccc(c2c1nccn2)C(=O)Nc1ccc(nc1)N(CCN(C)C)C)Cl
COc1cc(OC)c(c(c1Cl)c1ccc(c2c1nccn2)C(=O)Nc1ccc(nc1)CN1CCOCC1)Cl
CN1CCN(CC1)Cc1ccc(nc1)NC(=O)c1ccc(c2c1nccn2)c1cncc2c1cccc2
CN1CCN(CC1)Cc1cnc([nH]1)NC(=O)c1ccc(c2c1nccn2)c1cncc2c1cccc2
CN1CCN(CC1)Cc1cnc([nH]1)NC(=O)c1ccc(c2c1nccn2)c1csc2c1cccc2
CN1CCN(CC1)Cc1cnc([nH]1)NC(=O)c1ccc(c2c1nccn2)c1cscc1C
CN1CCN(CC1)Cc1cnc([nH]1)NC(=O)c1ccc(c2c1nccn2)c1c(C)cccc1C
CCN1CCN(CC1)Cc1cnc2c(n1)c(ccc2c1c(Cl)c(OC)cc(c1Cl)OC)C(=O)Nc1cccnc1
CCN1CCN(CC1)Cc1cnc2c(n1)c(ccc2C(=O)Nc1cccnc1)c1c(Cl)c(OC)cc(c1Cl)OC
COc1cc(OC)c(c(c1Cl)c1ccc(c2c1nc(cn2)N(CCN(C)C)C)C(=O)Nc1ncc[nH]1)Cl
COc1cc(OC)c(c(c1Cl)c1ccc(c2c1nc(cn2)N(CCN(C)C)C)C(=O)Nc1ccccn1)Cl
COc1cc(OC)c(c(c1F)c1ccc(c2c1nccn2)C(=O)Nc1ccccn1)F
COc1cc(OC)c(c(c1F)c1ccc(c2c1nccn2)C(=O)Nc1ncc([nH]1)CN1CCCC1)F
CCN1CCN(CC1)Cc1ccc(nc1)NC(=O)c1ccc(c2c1nccn2)c1cc(OC)cc(c1F)OC
CCN1CCN(CC1)Cc1ccc(nc1)NC(=O)c1ccc(c2c1nccn2)c1cc(C)cc(c1C)OC
CCN1CCN(CC1)Cc1ccc(nc1)NC(=O)c1ccc(c2c1nccn2)c1c(Cl)c(C)cc(c1C)OC
CCN1CCN(CC1)Cc1ccc(nc1)NC(=O)c1ccc(c2c1nccn2)c1cc(C)c[n+](c1C)[O-]
OCCN1CCN(CC1)Cc1ccc(nc1)NC(=O)c1ccc(c2c1nccn2)c1c(Cl)c(OC)cc(c1Cl)OC
COc1cc(OC)c(c(c1Cl)c1ccc(c2c1nccn2)C(=O)Nc1ccc(nc1)CN1CCNC(C1)(C)C)Cl
COc1cc(OC)c(c(c1Cl)c1ccc(c2c1nc(C)c(n2)C)C(=O)Nc1ccc(cn1)CN1CCN(CC1)C)Cl
COc1cc(OC)c(c(c1F)c1ccc(c2c1nccn2)C(=O)Nc1ccc(cn1)CN1CCN(CC1)C)F
COc1cc(OC)c(c(c1F)c1ccc(c2c1nccn2)C(=O)Nc1ncc([nH]1)CN(C)C)F
COc1cc(OC)c(c(c1F)c1ccc(c2c1nccn2)C(=O)Nc1ncc([nH]1)CN1CCOCC1)F
COc1cc(OC)c(c(c1F)c1ccc(c2c1nccn2)C(=O)Nc1ccc(cn1)CN(CC(=O)N)C)F
COc1cc(OC)c(c(c1F)c1ccc(c2c1nccn2)C(=O)Nc1ccn(c1)CCN(C)C)F
COc1cc(OC)c(c(c1)c1ccc(c2c1nccn2)C(=O)Nc1ccc(cn1)CN1CCN(CC1)C)F
COc1cc(OC)c(c(c1F)c1ccc(c2c1nccn2)C(=O)Nc1ccc(cn1)CN1CCN(CC1)C)Cl
COc1cc(OC)c(c(c1F)c1ccc(c2c1nccn2)C(=O)Nc1ccc(cn1)CN1CCS(=O)(=O)CC1)Cl
COc1cc(OC)c(c(c1F)c1ccc(c2c1nccn2)C(=O)Nc1ncc([nH]1)CN(C)C)Cl
COc1cc(OC)c(c(c1F)c1ccc(c2c1nccn2)C(=O)Nc1ncc([nH]1)CN1CCN(CC1)C)Cl
COc1cc(OC)c(c(c1F)c1ccc(c2c1nccn2)C(=O)Nc1ncc([nH]1)CN1CCNC(=O)C1)Cl
COc1cc(OC)c(c(c1Cl)c1ccc(c2c1cccn2)C(=O)Nc1ccc(cn1)CN1CCNCC1)Cl
COc1cc(OC)c(c(c1Cl)c1ccc(c2c1cccn2)C(=O)Nc1ncc([nH]1)CN(C)C)Cl
COc1cc(OC)c(c(c1Cl)c1ccc(c2c1cccn2)C(=O)Nc1ccc(cn1)CN(CCN(C)C)C)Cl
COc1cc(OC)c(c(c1F)c1ccc(c2c1cccn2)C(=O)Nc1ccc(cn1)CN1CCN(CC1)C)F
