SMILE
OCC(=O)[C@@]1(O)[C@H](O)C[C@@H]2[C@]1(C)C[C@H](O)[C@]1([C@H]2CCC2=CC(=O)C=C[C@]12C)F
OC(=O)c1cc(/N=N/c2ccc(cc2)S(=O)(=O)Nc2ccccn2)ccc1O
N#CN/C(=N/CCSCc1nc[nH]c1C)/NC
OCC(=O)[C@@]1(O)[C@H](O)C[C@@H]2[C@]1(C)C[C@H](O)[C@]1([C@H]2CCC2=CC(=O)C=C[C@]12C)F
COC(=O)C1=C(C)NC(=C(C1c1ccccc1[N+](=O)[O-])C(=O)OC)C
CCOc1ccc(cc1)NC(=O)C
COCCOC(=O)C1=C(C)NC(=C(C1c1cccc(c1)[N+](=O)[O-])C(=O)OC(C)C)C
C=CCc1ccccc1OCC(CNC(C)C)O
Fc1ccc(cc1)C(c1ccc(cc1)F)N1CCN(CC1)C/C=C/c1ccccc1
COCCc1ccc(cc1)OCC(CNC(C)C)O
COC(=O)C1=C(C)NC(=C(C1c1ccccc1[N+](=O)[O-])C(=O)OC)C
Clc1ccccc1CN1CCc2c(C1)ccs2
COC(=O)C1=C(C)NC(=C(C1c1ccccc1[N+](=O)[O-])C(=O)OC)C
OCC(=O)[C@@]1(O)[C@H](O)C[C@@H]2[C@]1(C)C[C@H](O)[C@]1([C@H]2CCC2=CC(=O)C=C[C@]12C)F
COC(=O)C1=C(C)NC(=C(C1c1ccccc1[N+](=O)[O-])C(=O)OC)C
OCC(=O)[C@@]1(O)[C@H](O)C[C@@H]2[C@]1(C)C[C@H](O)[C@]1([C@H]2CCC2=CC(=O)C=C[C@]12C)F
COCC(=O)O[C@]1(CCN(CCCc2nc3c([nH]2)cccc3)C)CCc2c([C@@H]1C(C)C)ccc(c2)F
OCC(=O)[C@@]1(O)[C@H](O)C[C@@H]2[C@]1(C)C[C@H](O)[C@]1([C@H]2CCC2=CC(=O)C=C[C@]12C)F
CN1CCC[C@@H]1Cc1c[nH]c2c1cc(cc2)CCS(=O)(=O)c1ccccc1
COC(=O)C1=C(C)NC(=C(C1c1ccccc1[N+](=O)[O-])C(=O)OC)C
OCC(=O)[C@@]1(O)[C@H](O)C[C@@H]2[C@]1(C)C[C@H](O)[C@]1([C@H]2CCC2=CC(=O)C=C[C@]12C)F
O=C([C@@H](c1ccc(cc1)O)N)N[C@@H]1C(=O)N2[C@@H]1SC([C@@H]2C(=O)O)(C)C
Fc1ccc(cc1)C(c1ccc(cc1)F)N1CCN(CC1)C/C=C/c1ccccc1
COC(=O)C1=C(C)NC(=C(C1c1ccccc1[N+](=O)[O-])C(=O)OC)C
CN[C@H]1CC[C@H](c2c1cccc2)c1ccc(c(c1)Cl)Cl
CC(COc1c(C)cccc1C)N
Fc1ccc(cc1)C(c1ccc(cc1)F)N1CCN(CC1)C/C=C/c1ccccc1
COc1ccc(cc1OC)CCN(CCCC(c1ccc(c(c1)OC)OC)(C(C)C)C#N)C
Clc1ccccc1CN1CCc2c(C1)ccs2
CC(COCC(N1CCCC1)CN(c1ccccc1)Cc1ccccc1)C
CC(COCC(N1CCCC1)CN(c1ccccc1)Cc1ccccc1)C
CC(Sc1cc(c(c(c1)C(C)(C)C)O)C(C)(C)C)(Sc1cc(c(c(c1)C(C)(C)C)O)C(C)(C)C)C
OCCOCn1cnc2c1nc(N)nc2O
COCCc1ccc(cc1)OCC(CNC(C)C)O
CCN1CCCC1CNC(=O)c1cc(ccc1OC)S(=O)(=O)N
COCCOC(=O)C1=C(C)NC(=C(C1c1cccc(c1)[N+](=O)[O-])C(=O)OC(C)C)C
COc1cc(Cc2cnc(nc2N)N)cc(c1OC)OC
COC(=O)C1=C(C)NC(=C(C1c1cccc(c1)[N+](=O)[O-])C(=O)OCCN(Cc1ccccc1)C)C
COC(=O)C1=C(C)NC(=C(C1c1cccc(c1)[N+](=O)[O-])C(=O)OCCN(Cc1ccccc1)C)C
C=CCN1CC[C@@]23[C@@]4([C@H]1Cc1c3c(O[C@H]2C(=O)CC4)c(cc1)O)O
COC(=O)C1=C(C)NC(=C(C1c1cccc(c1)[N+](=O)[O-])C(=O)OCCN(Cc1ccccc1)C)C
COCCOC(=O)C1=C(C)NC(=C(C1c1cccc(c1)[N+](=O)[O-])C(=O)OC(C)C)C
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2Nc2c1cccc2
Fc1ccc(cc1)C(=O)CCCN1CCC(CC1)(O)c1ccc(cc1)Cl
COCCc1ccc(cc1)OCC(CNC(C)C)O
CO/N=C(/c1csc(n1)N)\C(=O)N[C@@H]1C(=O)N2[C@@H]1SCC(=C2C(=O)O)CSc1nc(=O)c(nn1C)O
CC(COCC(N1CCCC1)CN(c1ccccc1)Cc1ccccc1)C
CO/N=C(/c1csc(n1)N)\C(=O)N[C@@H]1C(=O)N2[C@@H]1SCC(=C2C(=O)O)CSc1nc(=O)c(nn1C)O
CN1CCN(CC1)C1=Nc2cc(Cl)ccc2Nc2c1cccc2
CN[C@H]1CC[C@H](c2c1cccc2)c1ccc(c(c1)Cl)Cl
CCc1oc2c(c1C(=O)c1cc(Br)c(c(c1)Br)O)cccc2
CCN(Cc1cc(ccc1O)Nc1ccnc2c1ccc(c2)Cl)CC
CN(CCCN1c2ccccc2CCc2c1cccc2)C
Fc1ccc(cc1)C(c1ccc(cc1)F)N1CCN(CC1)C/C=C/c1ccccc1
COCC(=O)O[C@]1(CCN(CCCc2nc3c([nH]2)cccc3)C)CCc2c([C@@H]1C(C)C)ccc(c2)F
Clc1ccccc1CN1CCc2c(C1)ccs2
OC(=O)C(c1cccc(c1)C(=O)c1ccccc1)C
O=c1[nH]ccc(c1c1nc2c([nH]1)c(C)cc(c2)n1cncc1)OCc1ccccn1
OC[C@H](Cc1ccccc1Br)Nc1cc[nH]c(=O)c1c1nc2c([nH]1)c(C)cc(c2)n1cncc1
O=c1[nH]ccc(c1c1nc2c([nH]1)c(C)cc(c2)n1cncc1)NCc1ccccn1
OC[C@@H](Nc1cc[nH]c(=O)c1c1nc2c([nH]1)c(C)cc(c2)n1cncc1)Cc1ccccn1
OC[C@@H](Nc1cc[nH]c(=O)c1c1nc2c([nH]1)c(C)cc(c2)n1cncc1)Cc1ccc(cc1)OC(C)(C)C
O=c1[nH]ccc(c1c1nc2c([nH]1)c(C)cc(c2)n1cncc1)NCc1cccnc1
OC[C@H](Cc1ccccc1Cl)Nc1cc[nH]c(=O)c1c1nc2c([nH]1)c(C)cc(c2)n1cncc1
OC[C@@H](Nc1cc[nH]c(=O)c1c1nc2c([nH]1)c(C)cc(c2)n1cncc1)Cc1cccc(c1)OC
OC[C@@H](Nc1cc[nH]c(=O)c1c1nc2c([nH]1)c(C)cc(c2)n1cncc1)Cc1cccc(c1)Cl
OC[C@@H](Nc1cc[nH]c(=O)c1c1nc2c([nH]1)c(C)cc(c2)n1cncc1)Cc1cccc(c1)[N+](=O)[O-]
O=c1[nH]ccc(c1c1nc2c([nH]1)c(C)cc(c2)n1cncc1)NCc1ccco1
OC[C@@H](Nc1cc[nH]c(=O)c1c1nc2c([nH]1)c(C)cc(c2)n1cncc1)Cc1ccc(cc1)Cl
O=c1[nH]ccc(c1c1nc2c([nH]1)c(C)cc(c2)n1cncc1)NCCn1nccn1
CCN(c1ncc[nH]1)Cc1cc(cc2c1[nH]c(n2)c1ccc[nH]c1=O)n1cncc1
OC[C@H](Cc1ccccc1OC)Nc1cc[nH]c(=O)c1c1nc2c([nH]1)c(C)cc(c2)n1cncc1
CN(c1ccccc1)Cc1cc(cc2c1[nH]c(n2)c1ccc[nH]c1=O)n1ccnc1
O=c1[nH]ccc(c1c1nc2c([nH]1)c(C)cc(c2)n1cncc1)NCCc1cccs1
OC[C@@H](Nc1cc[nH]c(=O)c1c1nc2c([nH]1)c(C)cc(c2)n1cncc1)Cc1ccccc1
OC[C@@H](Nc1cc[nH]c(=O)c1c1nc2c([nH]1)c(C)cc(c2)n1cncc1)Cc1ccc(cc1)OC
O=c1[nH]cccc1c1nc2c([nH]1)c(C)cc(c2)n1cncc1
O=c1[nH]cccc1c1[nH]c2c(n1)cc(cc2CNCc1cccnc1)n1ccnc1
OC[C@@H](Nc1cc[nH]c(=O)c1c1nc2c([nH]1)c(C)cc(c2)n1cncc1)Cc1ccc(cc1)F
O=c1[nH]ccc(c1c1nc2c([nH]1)c(C)cc(c2)n1cncc1)NCCc1ccccc1
O=c1[nH]ccc(c1c1nc2c([nH]1)c(C)cc(c2)n1cncc1)NCc1ccncc1
CNCc1cc(cc2c1[nH]c(n2)c1ccc[nH]c1=O)n1cncc1
O=c1[nH]ccc(c1c1nc2c([nH]1)c(C)cc(c2)n1cncc1)NCCc1ccccn1
O=c1[nH]cccc1c1nc2c([nH]1)c(CN1CCNCC1)cc(c2)n1cncc1
O=c1[nH]cccc1c1[nH]c2c(n1)cc(cc2CNCc1ccccc1)n1ccnc1
OC[C@@H](Nc1cc[nH]c(=O)c1c1nc2c([nH]1)c(C)cc(c2)n1cncc1)Cc1cccc(c1)Br
O=c1[nH]ccc(c1c1nc2c([nH]1)c(C)cc(c2)n1cncc1)NCc1cccs1
NCc1cc(cc2c1[nH]c(n2)c1ccc[nH]c1=O)n1cncc1
