SMILE
COC1(CC1)C(=O)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
COC(C(=O)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2)(C)C
CO[C@@H](C(=O)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2)C(C)C
CO[C@H](C(=O)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2)C(C)C
FC(CS(=O)(=O)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2)(F)F
O=S(=O)(c1ccccc1)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
Fc1ccc(cc1)S(=O)(=O)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
Cn1cnc(c1)S(=O)(=O)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
O=C(C(F)(F)F)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
O=C(N1CCc2c1cccc2)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
O=C(N(C)C)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
FCC(=O)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
OC[C@@H]1C[C@H](C1)CC(=O)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
O=C(Nc1ccc(cc1)Cl)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
CN(S(=O)(=O)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2)C
O=S(=O)(N1CCOCC1)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
CC(=O)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
COCCC(=O)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
O=C(CC1COCCO1)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
O=C(C[C@H]1COCCO1)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
O=C(C[C@@H]1COCCO1)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
O=C(CC1CCCO1)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
CCC(=O)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
O=C(N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2)CC1CC1
COCC(=O)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
OCC(=O)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
O=C(c1ccccc1)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
COC(=O)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
O=C(Cc1onc(c1)C)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
N#CCC(=O)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
O=C(CC1(O)CCCCC1)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
O=C(CC(F)(F)F)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
O=C(C(C)C)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
CC(CC(=O)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2)C
CCCC(=O)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
O=C(C1CC1(F)F)N[C@@H]1CC[C@H](CC1)CCN1CCN(CC1)c1cccc2c1OCO2
