SMILE
COc1cc(Nc2nccc(n2)c2nccs2)cc(c1)C(F)(F)F
Cc1cc(cc(c1)C)Nc1nccc(n1)c1nccs1
OC[C@H](NC(=O)c1sc(nc1C)c1ccnc(n1)Nc1cc(C)cc(c1)C)C
COc1ccc2c(c1)C(CN2C)/C=C/1\C(=O)Nc2c1cc(cc2)S(=O)(=O)N
NCCCNc1nc(cc2c1cccc2)c1ccc(cc1)N1CCOCC1
NCCNc1ncc(c(n1)Nc1cccc(c1)C(F)(F)F)C(=O)N
c1ccc(cc1)Oc1cccc(c1)Nc1nccc(n1)c1nccs1
COc1cc(Nc2nccc(n2)c2scc(n2)CO)cc(c1)C(F)(F)F
OC[C@@H](NC(=O)c1sc(nc1C)c1ccnc(n1)Nc1cc(C)cc(c1)C)C
OCCCOc1cc(Nc2nccc(n2)c2nccs2)cc(c1)C(F)(F)F
Oc1cc(Nc2nccc(n2)c2nccs2)cc(c1)C(F)(F)F
OCc1csc(n1)c1ccnc(n1)Nc1cc(C)cc(c1)C(F)(F)F
COc1cc(Nc2nccc(n2)c2ncc(s2)C)cc(c1)C(F)(F)F
OCc1csc(n1)c1ccnc(n1)Nc1cc(O)cc(c1)C(F)(F)F
COc1cc(Nc2nccc(n2)c2scc(n2)CO)cc(c1)C(F)(F)F
OCCc1sc(nc1C)c1ccnc(n1)Nc1cc(C)cc(c1)C(F)(F)F
OCCc1sc(nc1C)c1ccnc(n1)Nc1cc(C)cc(c1)C
OCc1csc(n1)c1ccnc(n1)Nc1cc(C)cc(c1)C
OCc1cnc(s1)c1ccnc(n1)Nc1cc(C)cc(c1)C
Cc1csc(n1)c1ccnc(n1)Nc1cc(C)cc(c1)C
Cc1cnc(s1)c1ccnc(n1)Nc1cc(C)cc(c1)C
Cc1cccc(c1)Nc1nccc(n1)c1nccs1
COc1cc(cc(c1)OC)Nc1nccc(n1)c1nccs1
Cc1cc(Nc2nccc(n2)c2nccs2)cc(c1)C(F)(F)F
COc1cc(Nc2nccc(n2)c2nccs2)cc(c1)C(F)(F)F
Cc1cc(cc(c1)C)Nc1nccc(n1)c1nccs1
OC[C@H](NC(=O)c1sc(nc1C)c1ccnc(n1)Nc1cc(C)cc(c1)C)C
OC[C@@H](NC(=O)c1sc(nc1C)c1ccnc(n1)Nc1cc(C)cc(c1)C)C
OCCCOc1cc(Nc2nccc(n2)c2nccs2)cc(c1)C(F)(F)F
Oc1cc(Nc2nccc(n2)c2nccs2)cc(c1)C(F)(F)F
OCc1csc(n1)c1ccnc(n1)Nc1cc(C)cc(c1)C(F)(F)F
COc1cc(Nc2nccc(n2)c2ncc(s2)C)cc(c1)C(F)(F)F
OCc1csc(n1)c1ccnc(n1)Nc1cc(O)cc(c1)C(F)(F)F
Cn1c2cc([nH]c2c(=O)n(c1=O)C)c1ccccc1
On1c(cc2c1c(=O)n(c(=O)n2C)C)c1ccccc1
Oc1c([nH]c2c1n(C)c(=O)n(c2=O)C)c1ccccc1
Cc1ccc(cc1)c1[nH]c2c(c1)n(C)c(=O)n(c2=O)C
Cc1ccc(cc1)c1cc2c(n1O)c(=O)n(c(=O)n2C)C
Cc1ccc(cc1)c1[nH]c2c(c1O)n(C)c(=O)n(c2=O)C
Oc1c([nH]c2c1n(C)c(=O)n(c2=O)C)c1ccc(cc1)S(=O)(=O)C
CCCn1c2cc([nH]c2c(=O)n(c1=O)CCC)c1ccccc1
CCCn1c(=O)n(CCC)c(=O)c2c1cc(n2O)c1ccccc1
CCCn1c2c(O)c([nH]c2c(=O)n(c1=O)CCC)c1ccccc1
