SMILE
Fc1cc(Oc2ccc(cc2)n2nc(c3c2c(N)ncn3)C2CCOCC2)cc(c1)OCc1cnc(s1)C
Fc1cc(Oc2ccc(cc2)n2nc(c3c2c(N)ncn3)C2CCOCC2)cc(c1)OCc1cncn1C
Fc1cc(Oc2ccc(cc2)n2nc(c3c2c(N)ncn3)C2CCOCC2)cc(c1)OCc1cnc(o1)C
Fc1cc(Oc2ccc(cc2)n2nc(c3c2c(N)ncn3)C2CCCC2)cc(c1)OCc1ccc(nc1)C
Fc1cc(Oc2ccc(cc2)n2nc(c3c2c(N)ncn3)C2CCCC2)cc(c1)OCc1cnc(s1)C
Fc1cc(Oc2ccc(cc2)n2nc(c3c2c(N)ncn3)C2CCCC2)cc(c1)OCc1cnc(nc1)C
Fc1cc(Oc2ccc(cc2)n2nc(c3c2c(N)ncn3)C(C)C)cc(c1)OCc1cnc(s1)C
Fc1cc(Oc2ccc(cc2)n2nc(c3c2c(N)ncn3)C(C)C)cc(c1)OCc1cnc(nc1)C
Fc1cc(Oc2ccc(cc2)n2nc(c3c2c(N)ncn3)C(C)C)cc(c1)OCc1ccc(nc1)C
Fc1cc(Oc2ccc(cc2)n2nc(c3c2c(N)ncn3)C(C)C)cc(c1)OCc1ccccc1
Fc1cc(Oc2ccc(cc2)n2nc(c3c2c(N)ncn3)C2CCOCC2)cc(c1)OCc1ccccc1
Fc1cc(Oc2ccc(cc2)n2nc(c3c2c(N)ncn3)C2CCOCC2)cc(c1)OCc1ccc(nc1)C
Fc1cc(Oc2ccc(cc2)n2nc(c3c2c(N)ncn3)C2CCOCC2)cc(c1)OCc1cnc(nc1)C
O=C(Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F)Nc1ccccc1
Fc1ccc(c(c1)[C@H]1CCCN1c1ccc2n(n1)c(cn2)NC(=O)N1CCOCC1)F
CC(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
Fc1ccc(c(c1)[C@H]1CCCN1c1ccc2n(n1)c(cn2)NC(=O)c1ccc(cc1)NS(=O)(=O)C)F
N#Cc1cccc(c1)NC(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
O=C(Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F)Nc1cccc(c1)C(F)(F)F
O=C(Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F)Nc1ccc(cc1Cl)Cl
O=C(Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F)Nc1cccc(c1)C(F)(F)F
O=C(Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F)Nc1cc(Cl)cc(c1)Cl
O[C@H]1CCN(C1)C(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
O[C@@H]1CCN(C1)C(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
O=C(OC(C)(C)C)NC1CCN(CC1)C(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
OC1CN(C1)C(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
O=C(OC(C)(C)C)NC1CN(C1)C(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
Fc1ccc(c(c1)[C@H]1CCCN1c1ccc2n(n1)c(cn2)NC(=O)N1CCN(CC1)C(=O)OC(C)(C)C)F
Fc1ccc(c(c1)[C@H]1CCCN1c1ccc2n(n1)c(cn2)NC(=O)N(C)C)F
O=C(OC(C)(C)C)NC1CCCN(C1)C(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
NC1CCN(CC1)C(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
NC1CN(C1)C(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
Fc1ccc(c(c1)[C@H]1CCCN1c1ccc2n(n1)c(cn2)NC(=O)N1CCNCC1)F
NC1CCCN(C1)C(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
O=C(Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F)Nc1ccc(cc1)F
Fc1ccc(c(c1)[C@H]1CCCN1c1ccc2n(n1)c(cn2)NC(=O)N1CC2CCC(C1)N2C(=O)OC(C)(C)C)F
Fc1ccc(c(c1)[C@H]1CCCN1c1ccc2n(n1)c(cn2)NC(=O)N1CC2CCC(C1)N2)F
OC1CCN(CC1)C(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
Fc1ccc(c(c1)[C@H]1CCCN1c1ccc2n(n1)c(cn2)NC(=O)N1CCCCC1)F
NC(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
CNC(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
O=C(NC(C)(C)C)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
COc1ccc(cc1)NC(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
CCOC(=O)C1CCN(CC1)C(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
COc1cc(NC(=O)Nc2cnc3n2nc(cc3)N2CCC[C@@H]2c2cc(F)ccc2F)cc(c1OC)OC
O=C(Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F)Nc1c(C)noc1C
Fc1ccc(c(c1)[C@H]1CCCN1c1ccc2n(n1)c(cn2)NC(=O)N1CCC(CC1)C(=O)O)F
CC1NC(C)CN(C1)C(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
Fc1ccc(c(c1)[C@H]1CCCN1c1ccc2n(n1)c(cn2)NC(=O)N1CCN([C@@H](C1)C)C(=O)OC(C)(C)C)F
Fc1ccc(c(c1)[C@H]1CCCN1c1ccc2n(n1)c(cn2)NC(=O)N1CCN([C@H](C1)C)C(=O)OC(C)(C)C)F
C[C@H]1NCCN(C1)C(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
C[C@@H]1NCCN(C1)C(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
O[C@@H]1CN(C[C@H]1O)C(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
O=C(Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F)NN1CCS(=O)(=O)CC1
O=C1NCCN(C1)C(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
OC1CN(C1)C(=O)Nc1cnc2n1nc(cc2)N1CCCCC1c1cccc(c1)F
Fc1ccc(c(c1)[C@H]1CCCN1c1ccc2n(n1)c(cn2)NC(=O)N1CCC(C1)(F)F)F
Fc1ccc(c(c1)[C@H]1CCCN1c1ccc2n(n1)c(cn2)NC(=O)N1CC(C1)(F)F)F
Fc1ccc(c(c1)[C@H]1CCCN1c1ccc2n(n1)c(cn2)NC(=O)N1CCC1)F
OCCN(C(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F)C
Fc1ccc(c(c1)[C@H]1CCCN1c1ccc2n(n1)c(cn2)NC(=O)N1CCN(C(C1)(C)C)C(=O)OC(C)(C)C)F
CC([C@H]1CN(CCN1C(=O)OC(C)(C)C)C(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F)C
Fc1ccc(c(c1)[C@H]1CCCN1c1ccc2n(n1)c(cn2)NC(=O)N1CCNC(C1)(C)C)F
CC([C@@H]1NCCN(C1)C(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F)C
OCC1CN(C1)C(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
COC1CN(C1)C(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
Fc1ccc(c(c1)[C@H]1CCCN1c1ccc2n(n1)c(cn2)NC(=O)N1CC(C1)(C)O)F
O=C(C(C)C)OC1CN(C1)C(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
Fc1ccc(c(c1)[C@H]1CCCN1c1ccc2n(n1)c(cn2)NC(=O)c1ccc(=O)n(c1)C)F
Fc1ccc(c(c1)[C@H]1CCCN1c1ccc2n(n1)c(cn2)NC(=O)c1ccc(=O)n(n1)C)F
CN1CCN(CC1)C(=O)Nc1cnc2n1nc(cc2)N1CCC[C@@H]1c1cc(F)ccc1F
Fc1ccc(c(c1)[C@H]1CCCN1c1ccc2n(n1)c(cn2)NC(=O)N1CCC(CC1)(O)C(F)(F)F)F
Fc1ccc(c(c1)[C@H]1CCCN1c1ccc2n(n1)c(cn2)NC(=O)C(F)(F)F)F
O=C(OCc1cccnc1)NCc1ccc(cc1)C(=O)Nc1ccccc1N
O=C(OCc1cccnc1)NCc1ccc(cc1)C(=O)Nc1ccccc1N
O=C(OCc1cccnc1)NCc1ccc(cc1)C(=O)Nc1ccccc1N
O=C(Nc1ccc(cc1)C)CCCCCC(=O)Nc1ccccc1N
O=C(Nc1ccc(cc1)C)CCCCCC(=O)Nc1ccccc1N
O=C(Nc1ccc(cc1)C)CCCCCC(=O)Nc1ccccc1N
O=C(Nc1ccccc1N)CCCCCNC(=O)c1ccc(cc1)C
O=C(Nc1ccccc1N)CCCCCNC(=O)c1ccc(cc1)C
O=C(Nc1ccccc1N)CCCCCNC(=O)c1ccc(cc1)C
O=C(Nc1ccc(cc1)C)CCCCCC(=O)Nc1ccccc1N
O=C(Nc1ccc(cc1)C)CCCCCC(=O)Nc1ccccc1N
O=C(Nc1ccc(cc1N)F)CCCCCNC(=O)c1nccs1
O=C(Nc1ccc(cc1N)F)CCCCCNC(=O)c1nccs1
O=C(Nc1ccc(cc1N)F)CCCCCNC(=O)c1ccc(cc1)C
O=C(Nc1ccc(cc1N)F)CCCCCNC(=O)c1ccc(cc1)C
O=C(CN1CCOCC1)NCCCCCC(=O)Nc1ccc(cc1N)F
O=C(CN1CCOCC1)NCCCCCC(=O)Nc1ccc(cc1N)F
O=C(Nc1ccc(cc1N)F)/C=C/c1cccc(c1)NC(=O)c1ccc(cc1)C
O=C(Nc1ccc(cc1N)F)/C=C/c1cccc(c1)NC(=O)c1ccc(cc1)C
O=C(Nc1cc(F)ccc1N)CCCCCNC(=O)c1ccc(cc1)F
O=C(Nc1cc(F)ccc1N)CCCCCNC(=O)c1ccc(cc1)F
Fc1ccc(cc1)C(=O)NCCCCCC(=O)Nc1ccc(cc1N)F
Fc1ccc(cc1)C(=O)NCCCCCC(=O)Nc1ccc(cc1N)F
O=C(Nc1ccccc1N)CCCCCNS(=O)(=O)c1ccc(cc1)F
O=C(Nc1ccccc1N)CCCCCNS(=O)(=O)c1ccc(cc1)F
Fc1ccc(cc1)S(=O)(=O)NCCCCCC(=O)Nc1ccc(cc1N)F
Fc1ccc(cc1)S(=O)(=O)NCCCCCC(=O)Nc1ccc(cc1N)F
COc1cc(CC[C@H](N2Cc3c(C2)ccc(c3)Cl)C)ccc1O
COc1cc(CC[C@H](N2Cc3c(C2)ccc(c3)Cl)C)ccc1O
COc1cc(CC[C@H](N2Cc3c(C2)cc(c(c3)Cl)Cl)C)ccc1O
COc1cc(CC[C@H](N2Cc3c(C2)cc(c(c3)Cl)Cl)C)ccc1O
C[C@@H](N1Cc2c(C1)ccc(c2)C(F)(F)F)CCc1ccc(c(c1)Cl)Cl
C[C@@H](N1Cc2c(C1)ccc(c2)C(F)(F)F)CCc1ccc(c(c1)Cl)Cl
C[C@@H](N1Cc2c(C1)cc(c(c2)Cl)Cl)CCc1ccc(c(c1)Cl)Cl
C[C@@H](N1Cc2c(C1)cc(c(c2)Cl)Cl)CCc1ccc(c(c1)Cl)Cl
COc1cc2CN(Cc2cc1OC)[C@@H](CCc1ccc(c(c1)OC)O)C
COc1cc2CN(Cc2cc1OC)[C@@H](CCc1ccc(c(c1)OC)O)C
COc1cc(CC[C@H](N2Cc3c(C2)cccc3F)C)ccc1O
COc1cc(CC[C@H](N2Cc3c(C2)cccc3F)C)ccc1O
C[C@@H](N1Cc2c(C1)cccc2F)CCc1ccc(c(c1)Cl)Cl
C[C@@H](N1Cc2c(C1)cccc2F)CCc1ccc(c(c1)Cl)Cl
C[C@@H](N1Cc2c(C1)cc1c(c2)OCO1)CCc1ccc(c(c1)Cl)Cl
C[C@@H](N1Cc2c(C1)cc1c(c2)OCO1)CCc1ccc(c(c1)Cl)Cl
COc1cc2CN(Cc2cc1OC)[C@@H](CCc1ccc(c(c1)Cl)Cl)C
COc1cc2CN(Cc2cc1OC)[C@@H](CCc1ccc(c(c1)Cl)Cl)C
C[C@@H](N1Cc2c(C1)cc1c(c2)cccc1)CCc1ccc(c(c1)Cl)Cl
C[C@@H](N1Cc2c(C1)cc1c(c2)cccc1)CCc1ccc(c(c1)Cl)Cl
C[C@@H](N1Cc2c(C1)c1ccccc1cc2)CCc1ccc(c(c1)Cl)Cl
C[C@@H](N1Cc2c(C1)c1ccccc1cc2)CCc1ccc(c(c1)Cl)Cl
COc1cc2CN(Cc2cc1OC)[C@H](CCc1ccc(c(c1)Cl)Cl)C
COc1cc2CN(Cc2cc1OC)[C@H](CCc1ccc(c(c1)Cl)Cl)C
Fc1ccc(cc1)CC[C@H](N1Cc2c(C1)cccc2F)C
Fc1ccc(cc1)CC[C@H](N1Cc2c(C1)cccc2F)C
Fc1ccc(cc1)CC[C@H](N1Cc2c(C1)ccc(c2)F)C
Fc1ccc(cc1)CC[C@H](N1Cc2c(C1)ccc(c2)F)C
Fc1ccc(cc1)CC[C@H](N1Cc2c(C1)cc1c(c2)OCO1)C
Fc1ccc(cc1)CC[C@H](N1Cc2c(C1)cc1c(c2)OCO1)C
C[C@@H](N1Cc2c(C1)cc1c(c2)OCO1)CCc1ccc(c(c1)OC(F)(F)F)O
C[C@@H](N1Cc2c(C1)cc1c(c2)OCO1)CCc1ccc(c(c1)OC(F)(F)F)O
CC(Oc1cc(CC[C@H](N2Cc3c(C2)cc2c(c3)OCO2)C)ccc1O)C
CC(Oc1cc(CC[C@H](N2Cc3c(C2)cc2c(c3)OCO2)C)ccc1O)C
CC(Oc1cc(CC[C@H](N2Cc3c(C2)cccc3F)C)ccc1O)C
CC(Oc1cc(CC[C@H](N2Cc3c(C2)cccc3F)C)ccc1O)C
Fc1ccc2c(c1)CN(C2)C(CCc1ccc(c(c1)OC(C)C)O)(C)C
Fc1ccc2c(c1)CN(C2)C(CCc1ccc(c(c1)OC(C)C)O)(C)C
CC(Oc1cc(ccc1O)CCC(N1Cc2c(C1)cccc2F)(C)C)C
CC(Oc1cc(ccc1O)CCC(N1Cc2c(C1)cccc2F)(C)C)C
CC(Oc1cc(CCC(N2Cc3c(C2)cc2c(c3)OCO2)(C)C)ccc1O)C
CC(Oc1cc(CCC(N2Cc3c(C2)cc2c(c3)OCO2)(C)C)ccc1O)C
OCCOc1ccc(cc1OC)CC[C@H](N1Cc2c(C1)ccc(c2)F)C
OCCOc1ccc(cc1OC)CC[C@H](N1Cc2c(C1)ccc(c2)F)C
Fc1ccc2c(c1)CN(C2)[C@@H](CCc1ccc(c(c1)OC(F)(F)F)O)C
Fc1ccc2c(c1)CN(C2)[C@@H](CCc1ccc(c(c1)OC(F)(F)F)O)C
Fc1ccc(cc1)CCC(N1Cc2c(C1)cccc2F)(C)C
Fc1ccc(cc1)CCC(N1Cc2c(C1)cccc2F)(C)C
COc1cc2CN(Cc2cc1OC)C(CCc1ccc(cc1)F)(C)C
COc1cc2CN(Cc2cc1OC)C(CCc1ccc(cc1)F)(C)C
Fc1ccc(cc1)CCC(N1Cc2c(C1)ccc(c2)F)(C)C
Fc1ccc(cc1)CCC(N1Cc2c(C1)ccc(c2)F)(C)C
Fc1ccc(cc1)CCC(N1Cc2c(C1)cc1c(c2)OCO1)(C)C
Fc1ccc(cc1)CCC(N1Cc2c(C1)cc1c(c2)OCO1)(C)C
Fc1ccc2c(c1)CN(C2)[C@@H](CCc1ccc(c(c1)OC(C)C)O)C
Fc1ccc2c(c1)CN(C2)[C@@H](CCc1ccc(c(c1)OC(C)C)O)C
CC(Oc1ccc(cc1OC(C)C)CC[C@H](N1Cc2c(C1)ccc(c2)F)C)C
CC(Oc1ccc(cc1OC(C)C)CC[C@H](N1Cc2c(C1)ccc(c2)F)C)C
CC(Oc1cc(CC[C@H](N2Cc3c(C2)cccc3F)C)ccc1OC(C)C)C
CC(Oc1cc(CC[C@H](N2Cc3c(C2)cccc3F)C)ccc1OC(C)C)C
CC(Oc1cc(CC[C@H](N2Cc3c(C2)cc2c(c3)OCO2)C)ccc1OC(C)C)C
CC(Oc1cc(CC[C@H](N2Cc3c(C2)cc2c(c3)OCO2)C)ccc1OC(C)C)C
C[C@@H](N1Cc2c(C1)cccc2F)CCc1ccc(c(c1)OC(F)(F)F)OC(=O)N(C)C
C[C@@H](N1Cc2c(C1)cccc2F)CCc1ccc(c(c1)OC(F)(F)F)OC(=O)N(C)C
CC(Oc1ccc(cc1OC(C)C)CCC(N1Cc2c(C1)ccc(c2)F)(C)C)C
CC(Oc1ccc(cc1OC(C)C)CCC(N1Cc2c(C1)ccc(c2)F)(C)C)C
Fc1ccc2c(c1)CN(C2)[C@@H](CCc1ccc(c(c1)OC(F)(F)F)OC(=O)N(C)C)C
Fc1ccc2c(c1)CN(C2)[C@@H](CCc1ccc(c(c1)OC(F)(F)F)OC(=O)N(C)C)C
OCCOc1ccc(cc1OC)CCC(N1Cc2c(C1)cccc2F)(C)C
OCCOc1ccc(cc1OC)CCC(N1Cc2c(C1)cccc2F)(C)C
OCCOc1ccc(cc1OC)CCC(N1Cc2c(C1)ccc(c2)F)(C)C
OCCOc1ccc(cc1OC)CCC(N1Cc2c(C1)ccc(c2)F)(C)C
COC[C@@H](N1Cc2c(C1)ccc(c2)F)CCc1ccc(c(c1)Cl)Cl
COC[C@@H](N1Cc2c(C1)ccc(c2)F)CCc1ccc(c(c1)Cl)Cl
OCCOc1ccc(cc1OC)CCC(N1Cc2c(C1)cc1c(c2)OCO1)(C)C
OCCOc1ccc(cc1OC)CCC(N1Cc2c(C1)cc1c(c2)OCO1)(C)C
OCCOc1ccc(cc1OC)CCC(N1Cc2c(C1)cc(c(c2)OC)OC)(C)C
OCCOc1ccc(cc1OC)CCC(N1Cc2c(C1)cc(c(c2)OC)OC)(C)C
COc1cc(ccc1OC(=O)N(C)C)CCC(N1Cc2c(C1)cccc2F)(C)C
