SMILE
O=C(c1cc2c(o1)cccc2)N[C@@H]1C2CCN([C@H]1Cc1cccnc1)CC2
O=C(Nc1ccc(cc1)Br)O[C@@H]1C2CCN([C@@H]1Cc1cccnc1)CC2
Brc1ccc(cc1)C(=O)N[C@@H]1C2CCN([C@H]1Cc1cccnc1)CC2
Brc1ccc(cc1)C(=O)N[C@@H]1C2CCN([C@H]1Cc1cccnc1)CC2
Brc1ccc(cc1)C(=O)N[C@@H]1C2CCN([C@H]1Cc1cccnc1)CC2
Cc1ccc(s1)C(=O)N[C@@H]1C2CCN([C@H]1Cc1cccnc1)CC2
O=C(Nc1ccc(cc1)Br)OC1CN2CCC1CC2
Brc1ccc(cc1)OC(=O)N1CCN2CCC1CC2
Brc1ccc(cc1)OC(=O)N1CCN2CCC1CC2
Brc1ccc(cc1)OC(=O)N1CCN2CCC1CC2
Brc1ccc(cc1)OC(=O)N1CCN2CCC1CC2
O=C(O[C@H](c1ccccc1F)C)N[C@@H]1CN2CCC1CC2
O=C(O[C@H](c1ccccc1F)C)N[C@@H]1CN2CCC1CC2
O=C(O[C@H](c1ccccc1F)C)N[C@@H]1CN2CCC1CC2
O=C(O[C@H](c1ccccc1F)C)N[C@@H]1CN2CCC1CC2
O=C(O[C@H](c1ccccc1F)C)N[C@@H]1CN2CCC1CC2
c1ccc(cn1)C1CCC2CCN1CC2
c1ccc(cn1)C1CCC2CCN1CC2
O=C(N1CCN2CCC1CC2)Oc1ccccc1
O=C(N1CCN2CCC1CC2)Oc1ccccc1
c1cnc2c(c1)oc(n2)N1CCN2CCC1CC2
c1ccc2c(c1)oc(n2)N1CCN2CCC1CC2
c1cnc2c(c1)oc(n2)N1CCN2CCC1CC2
c1ccc2c(c1)oc(n2)N1CCN2CCC1CC2
Clc1cnc2c(c1)oc(n2)N1CCN2CCC1CC2
Clc1cnc2c(c1)oc(n2)N1CCN2CCC1CC2
Clc1cnc2c(c1)oc(n2)N1CCN2CCC1CC2
Clc1cnc2c(c1)oc(n2)N1CCN2CCC1CC2
Clc1cnc2c(c1)oc(n2)N1CCN2CCC1CC2
Clc1cc2oc(nc2nc1C)N1CCN2CCC1CC2
Clc1cc2oc(nc2nc1C)N1CCN2CCC1CC2
Clc1cc2oc(nc2nc1C)N1CCN2CCC1CC2
Clc1cc2oc(nc2nc1C)N1CCN2CCC1CC2
Clc1cc2oc(nc2nc1C)N1CCN2CCC1CC2
CN1CC2C(C1)CN(C2)c1ccc(nn1)c1ccc2c(c1)cc[nH]2
CN1C[C@@H]2[C@H](C1)CN(C2)c1ccc(nn1)c1ccccc1
CN1C[C@@H]2[C@H](C1)CN(C2)c1ccc(nn1)c1ccccc1
c1cc2c([nH]1)ccc(c2)c1ccc(nn1)O[C@H]1CN2CCC1CC2
c1cc2c([nH]1)ccc(c2)c1ccc(nn1)O[C@H]1CN2CCC1CC2
c1cc2c([nH]1)ccc(c2)c1ccc(nn1)O[C@H]1CN2CCC1CC2
c1cc2c([nH]1)ccc(c2)c1ccc(nn1)O[C@H]1CN2CCC1CC2
c1cc2c([nH]1)ccc(c2)c1ccc(nn1)O[C@H]1CN2CCC1CC2
O=C(Nc1ccc(cc1)c1cccnc1)CCCCN1CCCCC1
O=C(Nc1ccc(cc1)c1cccnc1)NCCCCN1CCCCC1
O=C(Nc1ccc(cc1)c1ccccn1)NCCCCN1CCCCC1
O=C(N1CCc2c1cc1ccn(c1c2)C)Nc1cccnc1
C=CC[C@@H]1CC[C@H]([C@H]2N1CCCC2)CC
C=CC[C@@H]1CC[C@H]([C@H]2N1CCCC2)CC
O=C1NC[C@]2(O1)CN1CCC2CC1
O=C(c1cc2c(s1)c(Cl)ccc2)N[C@H]1CN2CCC1CC2
c1ccc2c(c1)sc(c2)CO[C@@H]1CN2CCC1CC2
O=C1NC[C@]2(O1)CN1CCC2CC1
O=C1O[C@@]2(CN1c1ccc3c(c1)ccs3)CN1CCC2CC1
O=C1O[C@@]2(CN1c1ccc(s1)Cl)CN1CCC2CC1
O=C1O[C@@]2(CN1c1cccs1)CN1CCC2CC1
O=C1O[C@@]2(CN1c1cc3c(s1)cccc3)CN1CCC2CC1
O=C1O[C@@]2(CN1c1ccc(s1)Cl)CN1CCC2CC1
O=C1O[C@@]2(CN1c1ccc3c(c1)ccs3)CN1CCC2CC1
O=C(c1cc2c(s1)c(Cl)ccc2)N[C@H]1CN2CCC1CC2
O=C(O[C@H](c1ccccc1F)C)N[C@@H]1CN2CCC1CC2
O=C(Nc1ccc(cc1)Br)OC1CN2CCC1CC2
CN1CC2C(C1)CN(C2)c1ccc(nn1)c1ccc2c(c1)cc[nH]2
CN1C[C@@H]2[C@H](C1)CN(C2)c1ccc(nn1)c1ccccc1
CN1CC2C(C1)CN(C2)c1ccc(nn1)c1ccc2c(c1)cc[nH]2
CN1C[C@@H]2[C@H](C1)CN(C2)c1ccc(nn1)c1ccccc1
CN1CC2C(C1)CN(C2)c1ccc(nc1)c1ccccc1
NC(=O)CN(C(=O)[C@@H](NC(=O)[C@H](N(C(=O)[C@H](Cc1c(C)cc(cc1C)O)N)C)C)Cc1ccccc1)C
NC(=O)CN1Cc2ccccc2C[C@@H](C1=O)NC(=O)[C@H](NC(=O)[C@H](Cc1c(C)cc(cc1C)O)N)C
OCCNC(=O)[C@@H](N(C(=O)CNC(=O)[C@H](NC(=O)[C@H](Cc1ccc(cc1)O)N)C)C)Cc1ccccc1
NC(=O)CN1Cc2ccccc2C[C@@H](C1=O)NC(=O)[C@H](N1Cc2cc(O)ccc2C[C@@H](C1=O)N)C
NC(=O)CN(C(=O)[C@@H](NC(=O)[C@H](N(C(=O)[C@H](Cc1c(C)cc(cc1C)O)N)C)C)Cc1ccccc1)C
NC(=O)CN1Cc2ccccc2C[C@@H](C1=O)NC(=O)[C@H](N(C(=O)[C@H](Cc1c(C)cc(cc1C)O)N)C)C
NC(=O)CN1Cc2ccccc2C[C@@H](C1=O)NC(=O)[C@H](N(C(=O)[C@H](Cc1c(C)cc(cc1C)O)N)C)C
NC(=O)CN(C(=O)[C@@H](NC(=O)[C@H](N(C(=O)[C@H](Cc1c(C)cc(cc1C)O)N)C)C)Cc1ccccc1)C
NC(=O)CN(C(=O)[C@@H](NC(=O)[C@H](N(C(=O)[C@H](Cc1ccc(cc1)O)N)C)C)Cc1ccccc1)C
NC(=O)CN1Cc2ccccc2C[C@@H](C1=O)NC(=O)[C@H](N1Cc2cc(O)ccc2C[C@@H](C1=O)N)C
NC(=O)CN1Cc2ccccc2C[C@@H](C1=O)NC(=O)[C@H](N1Cc2cc(O)ccc2C[C@@H](C1=O)N)C
NC(=O)CN(C(=O)[C@@H](NC(=O)[C@H](N(C(=O)[C@H](Cc1ccc(cc1)O)N)C)C)Cc1ccccc1)C
NC(=O)CN1Cc2ccccc2C[C@@H](C1=O)NC(=O)[C@H](N(C(=O)[C@H](Cc1c(C)cc(cc1C)O)N)C)C
NC(=O)CN(C(=O)[C@@H](NC(=O)[C@H](N(C(=O)[C@H](Cc1ccc(cc1)O)N)C)C)Cc1ccccc1)C
NC(=O)CN(C(=O)[C@@H](NC(=O)[C@H](N(C(=O)[C@H](Cc1ccc(cc1)O)N)C)C)Cc1ccccc1)C
NC(=O)CN(C(=O)[C@@H](NC(=O)[C@H](N(C(=O)[C@H](Cc1c(C)cc(cc1C)O)N)C)C)Cc1ccccc1)C
NC(=O)CN1Cc2ccccc2C[C@@H](C1=O)NC(=O)[C@H](N(C(=O)[C@H](Cc1c(C)cc(cc1C)O)N)C)C
NC(=O)CN1Cc2ccccc2C[C@@H](C1=O)NC(=O)[C@H](NC(=O)[C@H](Cc1c(C)cc(cc1C)O)N)C
NC(=O)CN1Cc2ccccc2C[C@@H](C1=O)NC(=O)[C@H](N1Cc2cc(O)ccc2C[C@@H](C1=O)N)C
COc1ccc(cc1)NC(=O)c1cc(nc2c1cccc2)c1ccccc1
O=C(c1cc(nc2c1cccc2)c1ccccc1)Nc1ccc(cc1)N(C)C
O=C(c1cc(nc2c1cccc2)c1ccccc1)Nc1ccccc1
Cc1ccc(cc1)NC(=O)c1cc(nc2c1cccc2)c1ccccc1
COc1ccc(cc1)NC(=O)c1cc(nc2c1cccc2)c1ccncc1
O=C(c1cc(nc2c1cccc2)c1ccncc1)Nc1ccc(cc1)N(C)C
O=C(c1cc(nc2c1cccc2)c1ccncc1)Nc1ccccc1
Cc1ccc(cc1)NC(=O)c1cc(nc2c1cccc2)c1ccncc1
COc1ccc(cc1)NC(=O)c1cc(nc2c1cccc2)c1ccccn1
O=C(c1cc(nc2c1cccc2)c1ccccn1)Nc1ccc(cc1)N(C)C
O=C(c1cc(nc2c1cccc2)c1ccccn1)Nc1ccccc1
Cc1ccc(cc1)NC(=O)c1cc(nc2c1cccc2)c1ccccn1
COc1ccc(cc1)NC(=O)c1cc(nc2c1cccc2)c1cnccn1
O=C(c1cc(nc2c1cccc2)c1cnccn1)Nc1ccc(cc1)N(C)C
O=C(c1cc(nc2c1cccc2)c1cnccn1)Nc1ccccc1
Cc1ccc(cc1)NC(=O)c1cc(nc2c1cccc2)c1cnccn1
COc1ccc(cc1)NC(=O)c1cc(nc2c1cccc2)c1ccncn1
O=C(c1cc(nc2c1cccc2)c1ccncn1)Nc1ccc(cc1)N(C)C
O=C(c1cc(nc2c1cccc2)c1ccncn1)Nc1ccccc1
Cc1ccc(cc1)NC(=O)c1cc(nc2c1cccc2)c1ccncn1
Cc1cccc(n1)Nc1nc(nnc1c1ccccc1)c1ccccn1
c1ccc(cc1)c1nnc(nc1Nc1cnc2c(n1)cccc2)c1ccccn1
c1ccc(cc1)CNc1nc(nnc1c1ccccc1)c1ccccn1
Cc1ccccc1CNc1nc(nnc1c1ccccc1)c1ccccn1
Cc1cccc(c1)CNc1nc(nnc1c1ccccc1)c1ccccn1
Cc1ccc(cc1)CNc1nc(nnc1c1ccccc1)c1ccccn1
C[C@@H](C1CCCCC1)Nc1nc(nnc1c1ccccc1)c1ccccn1
C[C@H](C1CCCCC1)Nc1nc(nnc1c1ccccc1)c1ccccn1
O1CCC(CC1)CNc1nc(nnc1c1ccccc1)c1ccccn1
c1ccc(cc1)CCNc1nc(nnc1c1ccccc1)c1ccccn1
c1ccc(nc1)CCNc1nc(nnc1c1ccccc1)c1ccccn1
Cc1cc(CNc2nc(nnc2c2ccccc2)c2ccccn2)ccc1C
Clc1cccc(c1)CNc1nc(nnc1c1ccccc1)c1ccccn1
COc1ccc(cc1)CNc1nc(nnc1c1ccccc1)c1ccccn1
COc1cccc(c1)CNc1nc(nnc1c1ccccc1)c1ccccn1
CC(c1ccc(cc1)CNc1nc(nnc1c1ccccc1)c1ccccn1)(C)C
c1ccc(cc1)c1nnc(nc1NCc1cccnc1)c1ccccn1
c1ccc(nc1)CNc1nc(nnc1c1ccccc1)c1ccccn1
c1ccc(cc1)c1nnc(nc1NCc1cccc(c1)c1ccccc1)c1ccccn1
c1ccc(cc1)c1nnc(nc1NCc1ccc(cc1)c1ccccc1)c1ccccn1
O=C(c1noc(c1)c1ccccc1)NCCCn1cncc1
OCCCCNC(=O)c1noc(c1)c1ccccc1
O=C(c1noc(c1)c1ccccc1)NCC1CC1
C=CCNc1nc(nnc1c1ccccc1)c1ccccn1
CN(c1nc(nnc1c1ccccc1)c1ccccn1)C
c1ccc(cc1)c1nnc(nc1NCC1CC1)c1ccccn1
C1CCC(CC1)CNc1nc(nnc1c1ccccc1)c1ccccn1
CC(CCNc1nc(nnc1c1ccccc1)c1ccccn1)(C)C
OCCCNc1nc(nnc1c1ccccc1)c1ccccn1
O1CCN(CC1)CCNc1nc(nnc1c1ccccc1)c1ccccn1
O1CCN(CC1)CCCNc1nc(nnc1c1ccccc1)c1ccccn1
OCC1CCN(CC1)c1nc(nnc1c1ccccc1)c1ccccn1
CN1CCN(CC1)c1nc(nnc1c1ccccc1)c1ccccn1
Cc1cccc(n1)Nc1nc(nnc1c1ccccc1)c1ccccn1
c1ccc(cc1)c1nnc(nc1Nc1cnc2c(n1)cccc2)c1ccccn1
c1ccc(cc1)CNc1nc(nnc1c1ccccc1)c1ccccn1
Cc1ccccc1CNc1nc(nnc1c1ccccc1)c1ccccn1
Cc1cccc(c1)CNc1nc(nnc1c1ccccc1)c1ccccn1
Cc1ccc(cc1)CNc1nc(nnc1c1ccccc1)c1ccccn1
C[C@@H](C1CCCCC1)Nc1nc(nnc1c1ccccc1)c1ccccn1
C[C@H](C1CCCCC1)Nc1nc(nnc1c1ccccc1)c1ccccn1
O1CCC(CC1)CNc1nc(nnc1c1ccccc1)c1ccccn1
c1ccc(cc1)CCNc1nc(nnc1c1ccccc1)c1ccccn1
c1ccc(nc1)CCNc1nc(nnc1c1ccccc1)c1ccccn1
Cc1cc(CNc2nc(nnc2c2ccccc2)c2ccccn2)ccc1C
Clc1cccc(c1)CNc1nc(nnc1c1ccccc1)c1ccccn1
COc1ccc(cc1)CNc1nc(nnc1c1ccccc1)c1ccccn1
COc1cccc(c1)CNc1nc(nnc1c1ccccc1)c1ccccn1
CC(c1ccc(cc1)CNc1nc(nnc1c1ccccc1)c1ccccn1)(C)C
c1ccc(cc1)c1nnc(nc1NCc1cccnc1)c1ccccn1
c1ccc(nc1)CNc1nc(nnc1c1ccccc1)c1ccccn1
c1ccc(cc1)c1nnc(nc1NCc1cccc(c1)c1ccccc1)c1ccccn1
c1ccc(cc1)c1nnc(nc1NCc1ccc(cc1)c1ccccc1)c1ccccn1
O=C(c1noc(c1)c1ccccc1)NCCCn1cncc1
OCCCCNC(=O)c1noc(c1)c1ccccc1
O=C(c1noc(c1)c1ccccc1)NCC1CC1
C=CCNc1nc(nnc1c1ccccc1)c1ccccn1
CN(c1nc(nnc1c1ccccc1)c1ccccn1)C
c1ccc(cc1)c1nnc(nc1NCC1CC1)c1ccccn1
C1CCC(CC1)CNc1nc(nnc1c1ccccc1)c1ccccn1
CC(CCNc1nc(nnc1c1ccccc1)c1ccccn1)(C)C
OCCCNc1nc(nnc1c1ccccc1)c1ccccn1
O1CCN(CC1)CCNc1nc(nnc1c1ccccc1)c1ccccn1
O1CCN(CC1)CCCNc1nc(nnc1c1ccccc1)c1ccccn1
OCC1CCN(CC1)c1nc(nnc1c1ccccc1)c1ccccn1
CN1CCN(CC1)c1nc(nnc1c1ccccc1)c1ccccn1
Cc1cccc(n1)Nc1nc(nnc1c1ccccc1)c1ccccn1
c1ccc(cc1)c1nnc(nc1Nc1cnc2c(n1)cccc2)c1ccccn1
c1ccc(cc1)CNc1nc(nnc1c1ccccc1)c1ccccn1
Cc1ccccc1CNc1nc(nnc1c1ccccc1)c1ccccn1
Cc1cccc(c1)CNc1nc(nnc1c1ccccc1)c1ccccn1
Cc1ccc(cc1)CNc1nc(nnc1c1ccccc1)c1ccccn1
C[C@@H](C1CCCCC1)Nc1nc(nnc1c1ccccc1)c1ccccn1
C[C@H](C1CCCCC1)Nc1nc(nnc1c1ccccc1)c1ccccn1
O1CCC(CC1)CNc1nc(nnc1c1ccccc1)c1ccccn1
c1ccc(cc1)CCNc1nc(nnc1c1ccccc1)c1ccccn1
c1ccc(nc1)CCNc1nc(nnc1c1ccccc1)c1ccccn1
Cc1cc(CNc2nc(nnc2c2ccccc2)c2ccccn2)ccc1C
Clc1cccc(c1)CNc1nc(nnc1c1ccccc1)c1ccccn1
COc1ccc(cc1)CNc1nc(nnc1c1ccccc1)c1ccccn1
COc1cccc(c1)CNc1nc(nnc1c1ccccc1)c1ccccn1
CC(c1ccc(cc1)CNc1nc(nnc1c1ccccc1)c1ccccn1)(C)C
c1ccc(cc1)c1nnc(nc1NCc1cccnc1)c1ccccn1
c1ccc(nc1)CNc1nc(nnc1c1ccccc1)c1ccccn1
c1ccc(cc1)c1nnc(nc1NCc1cccc(c1)c1ccccc1)c1ccccn1
c1ccc(cc1)c1nnc(nc1NCc1ccc(cc1)c1ccccc1)c1ccccn1
c1ccc(cc1)c1nnc(nc1NCc1ccc(cc1)c1ccccc1)c1ccccn1
c1ccc(cc1)c1nnc(nc1NCc1ccc(cc1)c1ccccc1)c1ccccn1
O=C(c1noc(c1)c1ccccc1)NCCCN1CCOCC1
O=C(c1noc(c1)c1ccccc1)NCCCN1CCOCC1
