SMILE
ONC(=O)CN1c2ccc(cc2C2(C1=O)OCCO2)Br
ONC(=O)CN1c2ccc(cc2C2(C1=O)OCCO2)F
ONC(=O)CN1c2ccc(cc2C2(C1=O)OCCO2)Cl
O[C@H](C(=O)N[C@H](C(=O)O)CC(C)C)[C@@H](Cc1ccccc1)N
ONC(=O)[C@H](C(C)C)NC(=O)CN1c2ccc(cc2C2(C1=O)OCCO2)Br
ONC(=O)C(c1ccccc1)NC(=O)CN1c2ccc(cc2C2(C1=O)OCCO2)Br
CC[C@@H]([C@@H](C(=O)NO)NC(=O)CN1c2ccc(cc2C2(C1=O)OCCO2)Br)C
ONC(=O)[C@@H](NC(=O)CN1c2ccc(cc2C2(C1=O)OCCO2)Br)CC(C)C
ONC(=O)[C@H](Cc1ccccc1)NC(=O)CN1c2ccc(cc2C2(C1=O)OCCO2)Br
ONC(=O)CNC(=O)CN1c2ccc(cc2C2(C1=O)OCCO2)Br
ONC(=O)CN1c2ccc(cc2C2(C1=O)OCCCCO2)Br
ONC(=O)CN1c2ccc(cc2C2(C1=O)OCCCCO2)F
ONC(=O)CN1c2ccc(cc2C2(C1=O)OCCCCO2)Cl
ONC(=O)CN1c2ccc(cc2C2(C1=O)OCCCO2)C
ONC(=O)CN1c2ccccc2C2(C1=O)OCCCO2
ONC(=O)CN1c2ccc(cc2C2(C1=O)OCCCO2)Br
ONC(=O)CN1c2ccc(cc2C2(C1=O)OCCCO2)F
ONC(=O)CN1c2ccc(cc2C2(C1=O)OCCCO2)Cl
ONC(=O)CN1c2ccc(cc2C2(C1=O)OCCO2)C
ONC(=O)CN1c2ccccc2C2(C1=O)OCCO2
ONC(=O)CN1c2ccc(cc2C2(C1=O)OCCO2)Br
ONC(=O)CN1c2ccc(cc2C2(C1=O)OCCO2)F
ONC(=O)CN1c2ccc(cc2C2(C1=O)OCCO2)Cl
O=Cc1c(COP(=O)(O)O)c(N=Nc2ccc(cc2)C(=O)O)nc(c1O)C
