SMILE
NCc1ccc(cc1)CNC(=O)c1cc(n(c1C)Cc1csc(n1)c1cnccn1)C
CCOc1ccc(cc1)c1scc(n1)Cn1c(C)cc(c1C)C(=O)NCc1ccc(cc1)CN
NCc1ccc(cn1)C(NC(=O)c1cc(n(c1C)Cc1csc(n1)c1ccccc1)C)C
NCc1ccc(cn1)CNC(=O)c1cc(n(c1C)Cc1csc(n1)c1ccccc1)C
NCc1ccc(cn1)CNC(=O)c1cc(n(c1C)Cc1csc(n1)c1cccc(c1)F)C
NCc1ccc(cc1F)CNC(=O)c1cc(n(c1C)Cc1csc(n1)c1ccccc1)C
NCc1ccc(cc1C)CNC(=O)c1cc(n(c1C)Cc1csc(n1)c1ccccc1)C
NCc1ccc(c(c1)F)CNC(=O)c1cc(n(c1C)Cc1csc(n1)c1ccccc1)C
O=C(c1cc(n(c1C)Cc1csc(n1)c1ccccc1)C)NCc1ccc(nc1)[C@@H](N)C
NCc1ccc(c(c1)Cl)CNC(=O)c1cc(n(c1C)Cc1csc(n1)c1ccccc1)C
NCc1ccc(c(c1)C(F)(F)F)CNC(=O)c1cc(n(c1C)Cc1csc(n1)c1ccccc1)C
O=C(c1cc(n(c1C)Cc1csc(n1)c1ccccc1)C)NCc1ccc(nc1)[C@H](N)C
NCc1ccc(cc1)C1(CC1)NC(=O)c1cc(n(c1C)Cc1csc(n1)c1ccccc1)C
COc1cc(CNC(=O)c2cc(n(c2C)Cc2csc(n2)c2ccccc2)C)ccc1CN
COc1cc(CN)ccc1CNC(=O)c1cc(n(c1C)Cc1csc(n1)c1ccccc1)C
NCc1ccc(c(c1)Cl)CNC(=O)c1cn(c(c1)C)Cc1ccccc1
NCc1ccc(cc1)CNC(=O)c1cc(n(c1c1ccccc1)Cc1ccccc1)C
CCOc1cccc(c1)Cn1c(C)cc(c1C)C(=O)NCc1ccc(cc1)CN
CCOc1ccc(cc1)Cn1c(C)cc(c1C)C(=O)NCc1ccc(cc1)CN
NCc1ccc(cc1)CNC(=O)c1cc(n(c1C)Cc1ccc(cc1)OCc1ccccc1)C
COc1ccc(cc1)Cn1c(C)cc(c1C)C(=O)NCc1ccc(cc1)CN
NCc1ccc(cc1)CNC(=O)c1cc(n(c1C)Cc1cccc(c1)C(=O)N)C
NCc1ccc(cc1)CNC(=O)c1cc(n(c1C)Cc1ccc(cc1)C(=O)N)C
NCc1ccc(cc1)CNC(=O)c1cc(n(c1C)Cc1cccc(c1)C#N)C
NCc1ccc(cc1)CNC(=O)c1cc(n(c1C)Cc1ccc(cc1)C#N)C
NCc1ccc(cc1)CNC(=O)c1cc(n(c1C)Cc1cccc(c1)CN)C
NCc1ccc(cc1)CNC(=O)c1cc(n(c1C)Cc1ccc(cc1)CN)C
CNC(=O)Cc1ccc(cc1)Cn1c(C)cc(c1C)C(=O)NCc1ccc(cc1)CN
NCc1ccc(cc1)CNC(=O)c1cc(n(c1C)Cc1cccc(c1)c1ccccc1)C
NCc1ccc(cc1)CNC(=O)c1cc(n(c1C)Cc1ccc(cc1)c1ccccc1)C
NCc1ccc(cc1)CNC(=O)c1cc(n(c1C)Cc1cccc(c1)c1cccnc1)C
NCc1ccc(cc1)CNC(=O)c1cc(n(c1C)Cc1cccc(c1)c1ccncc1)C
NCc1ccc(cc1)CNC(=O)c1cc(n(c1C)Cc1cccc(c1)N1CCOCC1)C
NCc1ccc(cc1)CNC(=O)c1cc(n(c1C)Cc1cccc(c1)N1CCCCC1)C
NCc1ccc(cc1)CNC(=O)c1cc(c(n1C)Cc1ccccc1)C
NCc1ccc(cc1)CNC(=O)C1=NC(=C([CH]1)C)Cc1ccccc1
CCCn1c(cc(c1Cc1ccccc1)C)C(=O)NCc1ccc(cc1)CN
NCc1ccc(cc1)CNC(=O)c1cc(c(n1CC)Cc1ccccc1)C
NCc1ccc(cc1)CNC(=O)c1cnn(c1)Cc1ccc(cc1)C(=O)NC(C)C
NCc1ccc(cc1)CNC(=O)c1cnn(c1C)Cc1csc(n1)c1ccccc1
