SMILE
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@@H]2O[C@@H](C)[C@@H]([C@](C2)(C)OC)O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C[C@H](CN([C@@H]([C@H]([C@]1(C)O)O)C)C)C)(C)O
CCOC(=O)c1ccc(cc1)N
OC(COc1ccc(cc1)COCCOC(C)C)CNC(C)C
OC(=O)Cc1cccc(c1N)C(=O)c1ccc(cc1)Br
Clc1cccc(c1)N1CCNCC1
O=C1NC(c2c1cccc2)(O)c1ccc(c(c1)S(=O)(=O)N)Cl
Cc1cc(C2CCCCC2)n(c(=O)c1)O
N#Cc1ccc2c(c1)COC2(CCCN(C)C)c1ccc(cc1)F
OC[C@H]1O[C@H](O[C@H]2[C@H](N)C[C@@H]([C@H]([C@@H]2O)O[C@H]2O[C@H](CN)[C@H]([C@@H]([C@H]2O)O)O)N)[C@@H]([C@H]([C@@H]1O)N)O
COC[C@H](C(=O)NCc1ccccc1)NC(=O)C
O=C1CCC(C(=O)N1)N1Cc2c(C1=O)cccc2N
CN1CCN(CC1)c1c(F)cc2c3c1OC[C@@H](n3cc(c2=O)C(=O)O)C
CN(CC(=O)c1ccc(cc1)Cl)CCCN1c2ccccc2CCc2c1cccc2
NC(=O)C[C@@H]1NC(=O)[C@H](CCC(=O)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(cc2)O)NC(=O)[C@H](CSSC[C@H](NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)NCC(=O)N)CCCNC(=N)N)N
COc1ccc2c(c1)c(CCNC(=O)C)c[nH]2
SCCS(=O)(=O)[O-].[Na+]
COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+]([C@H]3Cc1ccc(Oc3c4[C@@H](C2)[N+](C)(C)CCc4cc(c3OC)OC)cc1)(C)C
CNCC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H]1CC(=O)N[C@H]2CN(C(=O)[C@H](NC1=O)Cc1[nH]cnc1)[C@H](C2)C(=O)N[C@H](C(=O)O)Cc1ccccc1)Cc1ccc(cc1)O)C(C)C)CCCNC(=N)N
CNCC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](C(=O)N[C@@H]1CCC(=O)N[C@H]2CN(C(=O)[C@H](NC1=O)Cc1[nH]cnc1)[C@H](C2)C(=O)N[C@@H](C(=O)O)Cc1ccccc1)Cc1ccc(cc1)O)C(C)C)CCCNC(=N)N
CNCC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H]1CSSC(C)(C)[C@@H](NC(=O)[C@H](NC1=O)Cc1[nH]cnc1)C(=O)N[C@H](C(=O)O)Cc1ccccc1)Cc1ccc(cc1)O)C(C)C)CCCNC(=N)N
CNCC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H]1CSS[C@H]2CN(C(=O)[C@H](NC1=O)Cc1[nH]cnc1)[C@H](C2)C(=O)N[C@H](C(=O)O)Cc1ccccc1)Cc1ccc(cc1)O)C(C)C)CCCNC(=N)N
OCCN1C[C@H](O)[C@H]([C@@H]([C@H]1CO)O)O
CNCC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H]1CCSS[C@H]2CN(C(=O)[C@H](NC1=O)Cc1[nH]cnc1)[C@H](C2)C(=O)N[C@H](C(=O)O)Cc1ccccc1)Cc1ccc(cc1)O)C(C)C)CCCNC(=N)N
CNCC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)N[C@H](C(=O)O)Cc1ccccc1)Cc1[nH]cnc1)C(C)C)Cc1ccc(cc1)O)C(C)C)CCCNC(=N)N
CNCC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H]1CSS[C@H]2CN(C(=O)[C@H](NC1=O)Cc1[nH]cnc1)[C@@H](C2)C(=O)N[C@H](C(=O)O)Cc1ccccc1)Cc1ccc(cc1)O)C(C)C)CCCNC(=N)N
CNCC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](C(=O)N1CCC[C@@H]1C(=O)N[C@H](C(=O)N1CCC[C@@H]1C(=O)N[C@H](C(=O)O)Cc1ccccc1)Cc1[nH]cnc1)Cc1ccc(cc1)O)C(C)C)CCCNC(=N)N
CNCC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H]1CCSS[C@H]2CN(C(=O)[C@H](NC1=O)Cc1[nH]cnc1)[C@@H](C2)C(=O)N[C@H](C(=O)O)Cc1ccccc1)Cc1ccc(cc1)O)C(C)C)CCCNC(=N)N
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)C)c1nnc(o1)c1ccccc1
O=C([C@@H]1C2CC[C@@H](N2C)CC1c1ccc(cc1)Cl)Oc1ccccc1
Clc1ccc(cc1)C1C[C@H]2CCC([C@H]1c1onc(n1)C)N2C
ClCCN(P1(=O)NCCCO1)CCCl
COC(=O)C1C2CCC(N2C)CC1c1ccc(cc1)Cl
Clc1ccc(cc1)C1C[C@H]2CCC([C@H]1c1onc(n1)C)N2C
Cc1ccc(cc1)C1C[C@H]2CCC([C@H]1c1onc(c1)C)N2C
O=C([C@@H]1C2CC[C@@H](N2C)CC1c1ccc(cc1)C)Oc1ccccc1
Clc1ccc(cc1)C1C[C@H]2CCC([C@H]1c1onc(c1)C)N2C
Cc1ccc(cc1)C1C[C@H]2CCC([C@H]1c1[nH]nnn1)N2C
Clc1ccc(cc1)C1C[C@H]2CCC([C@H]1C(=O)O)N2C
Clc1ccc(cc1)C1C[C@H]2CCC([C@@H]1c1nc3c(s1)cccc3)N2C
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)Cl)c1nnc(o1)c1ccccc1
O=C([C@@H]1C2CC[C@@H](N2C)CC1c1ccc(cc1)Cl)Oc1ccccc1
Cc1ccc(cc1)C1C[C@H]2CCC([C@H]1c1onc(c1)C)N2C
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)I)c1onc(c1)c1ccccc1
NC(=O)C[C@@H]1NC(=O)[C@H](CCC(=O)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)CCSSC[C@H](NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(=O)NCC(=O)N)CCCNC(=N)N)Cc1ccc(cc1)O.CC(=O)O
Cc1ccc(cc1)C1C[C@H]2CCC([C@H]1c1[nH]nnn1)N2C
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)Cl)c1nnc(o1)c1ccccc1
Clc1ccc(cc1)C1C[C@H]2CCC([C@H]1C(=O)O)N2C
CN1[C@@H]2CCC1[C@@H](C(C2)c1ccc(cc1)Cl)c1nnc(o1)c1ccccc1
CN1[C@@H]2CCC1[C@@H](C(C2)c1ccc(cc1)C)c1nnc(o1)c1ccccc1
COC(=O)C1C2CCC(N2C)CC1c1ccc(cc1)Cl
CN1C2CCC1[C@H](C(C2)c1ccc(cc1)Cl)c1onc(n1)c1ccccc1
CN1C2CCC1[C@H](C(C2)c1ccc(cc1)Cl)c1nnc(s1)c1ccccc1
Clc1ccc(cc1)C1C[C@H]2CCC([C@H]1c1nc3c(s1)cccc3)N2C
CN1C2CCC1[C@H](C(C2)c1ccc(cc1)Cl)c1nnc(s1)c1ccccc1
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)C)c1ncc(o1)c1ccccc1
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)I)c1onc(c1)c1ccccc1
O=C([C@@H]1C2CC[C@@H](N2C)CC1c1ccc(cc1)C)Oc1ccccc1
Clc1ccc(cc1)C1C[C@H]2CCC([C@H]1c1[nH]nnn1)N2C
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)C)c1nnc(o1)c1ccccc1
Cc1ccc(cc1)C1C[C@H]2CCC([C@H]1c1nnc(o1)C)N2C
CN1[C@@H]2CCC1[C@@H](C(C2)c1ccc(cc1)C)c1nnc(o1)c1ccccc1
Ic1ccc(cc1)C1C[C@H]2CCC([C@H]1c1onc(c1)C)N2C
CN1C2CCC1[C@H](C(C2)c1ccc(cc1)Cl)c1onc(n1)c1ccccc1
Clc1ccc(cc1)C1C[C@H]2CCC([C@H]1C(=O)O)N2C
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)Cl)c1nnc(o1)c1ccccc1
Cc1ccc(cc1)C1C[C@H]2CCC([C@H]1c1onc(c1)C)N2C
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)C)c1ncc(o1)c1ccccc1
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)C)c1onc(c1)c1ccccc1
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)C)c1onc(c1)c1ccccc1
Clc1ccc(cc1)C1C[C@H]2CCC([C@H]1c1nc3c(s1)cccc3)N2C
CC(=O)Nc1c(I)c(NC(=O)C)c(c(c1I)C(=O)O)I
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)C)c1onc(n1)c1ccccc1
CN1[C@@H]2CCC1[C@@H](C(C2)c1ccc(cc1)Cl)c1nnc(o1)c1ccccc1
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)C)c1nnc(o1)c1ccccc1
CN1C2CCC1[C@H](C(C2)c1ccc(cc1)Cl)c1ncc(o1)c1ccccc1
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)C)c1onc(c1)c1ccccc1
Clc1ccc(cc1)C1C[C@H]2CCC([C@H]1c1onc(c1)C)N2C
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)Cl)c1ncc(s1)c1ccccc1
COc1ccc2c(c1)c(CCNC(=O)C)c[nH]2
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)Cl)c1onc(c1)c1ccccc1
Cc1ccc(cc1)C1C[C@H]2CCC([C@H]1c1[nH]nnn1)N2C
Clc1ccc(cc1)C1C[C@H]2CCC([C@H]1c1[nH]nnn1)N2C
O=C([C@@H]1C2CC[C@@H](N2C)CC1c1ccc(cc1)C)Oc1ccccc1
CN1[C@@H]2CCC1[C@@H](C(C2)c1ccc(cc1)Cl)c1nnc(o1)c1ccccc1
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)C)c1ncc(o1)c1ccccc1
Clc1ccc(cc1)C1C[C@H]2CCC([C@H]1c1[nH]nnn1)N2C
Clc1ccc(cc1)C1C[C@H]2CCC([C@H]1c1onc(n1)C)N2C
Cc1ccc(cc1)C1C[C@H]2CCC([C@H]1c1nnc(o1)C)N2C
CN1C2CCC1[C@H](C(C2)c1ccc(cc1)Cl)c1ncc(o1)c1ccccc1
O=C([C@@H]1C2CC[C@@H](N2C)CC1c1ccc(cc1)Cl)Oc1ccccc1
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)C)c1onc(n1)c1ccccc1
CN1C2CCC1[C@H](C(C2)c1ccc(cc1)Cl)c1onc(n1)c1ccccc1
Ic1ccc(cc1)C1C[C@H]2CCC([C@H]1c1onc(c1)C)N2C
Clc1ccc(cc1)C1C[C@H]2CCC([C@@H]1c1nc3c(s1)cccc3)N2C
COC(=O)C1C2CCC(N2C)CC1c1ccc(cc1)Cl
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)Cl)c1onc(c1)c1ccccc1
SCCS(=O)(=O)[O-].[Na+]
CN1C2CCC1[C@H](C(C2)c1ccc(cc1)Cl)c1ncc(o1)c1ccccc1
CN1C2CCC1[C@H](C(C2)c1ccc(cc1)Cl)c1nnc(s1)c1ccccc1
Oc1ccc2c(c1)Oc1c(C32OC(=O)c2c3cccc2)ccc(c1)O
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)Cl)c1ncc(s1)c1ccccc1
Ic1ccc(cc1)C1C[C@H]2CCC([C@H]1c1onc(c1)C)N2C
Clc1ccc(cc1)C1C[C@H]2CCC([C@H]1c1nc3c(s1)cccc3)N2C
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)C)c1onc(n1)c1ccccc1
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)C)c1nnc(s1)c1ccccc1
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)I)c1onc(c1)c1ccccc1
CN1[C@@H]2CCC1[C@@H](C(C2)c1ccc(cc1)C)c1nnc(o1)c1ccccc1
Clc1ccc(cc1)C1C[C@H]2CCC([C@H]1c1onc(c1)C)N2C
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)Cl)c1onc(c1)c1ccccc1
FCSC(=O)[C@@]1(OC(=O)CC)[C@H](C)C[C@@H]2[C@]1(C)C[C@H](O)[C@]1([C@H]2C[C@@H](C2=CC(=O)C=C[C@]12C)F)F
Clc1ccc(cc1)C1C[C@H]2CCC([C@@H]1c1nc3c(s1)cccc3)N2C
Cc1ccc(cc1)C1C[C@H]2CCC([C@H]1c1nnc(o1)C)N2C
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)C)c1nnc(s1)c1ccccc1
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)C)c1nnc(s1)c1ccccc1
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(cc1)Cl)c1ncc(s1)c1ccccc1
CCCCC(=O)OC1=C(Sc2c(-n3c1ccc3)cccc2)c1ccccc1
[O-][S+](CCCC(C(F)(F)F)(F)F)CCCCCCCCC[C@@H]1Cc2cc(O)ccc2[C@@H]2[C@@H]1[C@@H]1CC[C@@H]([C@]1(CC2)C)O
COc1c(N2CCNC(C2)C)c(F)cc2c1n(cc(c2=O)C(=O)O)C1CC1
CC(=O)OC1=C(Sc2c(-n3c1ccc3)cccc2)c1ccccc1
CCCCCC(=O)OC1=C(Sc2c(-n3c1ccc3)cccc2)c1ccccc1
O=C(NS(=O)(=O)c1ccc(cc1)C)NN1CC2C(C1)CCC2
CC(=O)O[C@H]1[C@H](Sc2c(-n3c1ccc3CN(C)C)cccc2)c1ccccc1
Fc1ccc(cc1)C(=O)CCCN1CCC(CC1)(O)c1ccc(cc1)Cl
C1CN=C(N1)C1COc2c(O1)cccc2
CC(=O)OC1=C(Sc2c(-n3c1ccc3)cc(cc2)Cl)c1ccccc1
CCCCC(=O)OC1=C(Sc2c(-n3c1ccc3)cccc2)c1ccccc1
COc1ccc(cc1)C1=C(OC(=O)C)c2cccn2-c2c(S1)ccc(c2)Cl
CC1Cc2c(N1NC(=O)c1ccc(c(c1)S(=O)(=O)N)Cl)cccc2
COc1ccc(cc1)[C@H]1Sc2ccccc2-n2c([C@H]1OC(=O)C)ccc2CN(C)C
CC(=O)O[C@H]1[C@H](Sc2c(-n3c1ccc3CN(C)C)cc(cc2)Cl)c1ccccc1
CS(=O)(=O)OCCCCOS(=O)(=O)C
COc1ccc(cc1)[C@@H]1Sc2ccccc2N(C(=O)[C@@H]1OC(=O)C)CCN(C)C
SC[C@H](C(=O)N1CCC[C@H]1C(=O)O)C
CCC(N(C(=O)c1cc2ccccc2c(n1)c1ccccc1Cl)C)C
COc1ccccc1OCCNCC(COc1cccc2c1c1ccccc1[nH]2)O
COc1ccc(cc1)C1=C(OC(=O)C)c2ccc(n2-c2c(S1)ccc(c2)Cl)CN(C)C
CC(=O)OC1=C(Sc2c(-n3c1ccc3CN(C)C)cc(cc2)Cl)c1ccccc1
OC[C@H]1O[C@H](C[C@@H]1O)n1cnc2c1nc(Cl)nc2N
CC(=O)O[C@H]1[C@H](Sc2c(-n3c1ccc3CN(C)C)cc(cc2)C(F)(F)F)c1ccccc1
CCN(CCOc1ccc(cc1)/C(=C(\c1ccccc1)/Cl)/c1ccccc1)CC
CC(=O)OC1=C(Sc2c(-n3c1ccc3CN(C)C)cccc2)c1ccccc1
COc1ccc(cc1)C1=C(OC(=O)C)c2cccn2-c2c(S1)c(Cl)ccc2
COc1c(OC)cc2c(-c3ccc(c(=O)cc3[C@H](CC2)NC(=O)C)OC)c1OC
CN(/N=N/c1[nH]cnc1C(=O)N)C
CCCC(=O)OC1=C(Sc2c(-n3c1ccc3)cccc2)c1ccccc1
Clc1ccc2c(c1)CCc1c(C2=C2CCNCC2)nccc1
CCCC(=O)OC1=C(Sc2c(-n3c1ccc3)cccc2)c1ccc(cc1)OC
COc1ccc(cc1)C1=C(OC(=O)C)c2cccn2-c2c(S1)cccc2
CN(CC[C@H](c1ccccn1)c1ccc(cc1)Cl)C.OC(=O)/C=C\C(=O)O
COc1ccc(cc1)[C@H]1Sc2c(Cl)cccc2-n2c([C@H]1OC(=O)C)ccc2CN(C)C
CO[C@H]1O[C@@H]2O[C@@]3(C)CC[C@@H]4[C@]2([C@H]([C@H]1C)CC[C@H]4C)OO3
OC(COc1ccc(cc1)CC(=O)N)CNC(C)C
OCC(c1ccccc1)C(=O)OC1C[C@H]2CC[C@H](C1)N2C
O=C(Cn1ccnc1[N+](=O)[O-])NCc1ccccc1
CC(=O)Oc1ccc(cc1)C(c1ccccn1)c1ccc(cc1)OC(=O)C
COc1ccc(cc1)C1=C(OC(=O)C)c2cccn2-c2c(S1)cccc2
O=C([C@H]1NC[C@H](C1)SC1=C(C(=O)O)N2[C@H]([C@H]1C)[C@H](C2=O)[C@H](O)C)Nc1cccc(c1)C(=O)[O-].[Na+]
COc1ccc(cc1)C1Sc2ccccc2-n2c1ccc2CN(C)C
CCCC(=O)OC1=C(Sc2c(-n3c1ccc3)cccc2)c1ccc(cc1)OC
CC(=O)OC1=C(Sc2c(-n3c1ccc3)cccc2)c1ccccc1
COc1ccc(cc1)C1=C(OC(=O)N(C)C)c2cccn2-c2c(S1)cccc2
CCC(=C)C(=O)c1ccc(c(c1Cl)Cl)OCC(=O)O
COc1cc(cc(c1OP(=O)(O)O)OC)[C@H]1[C@H]2C(=O)OC[C@@H]2[C@@H](c2c1cc1OCOc1c2)O[C@@H]1O[C@@H]2CO[C@H](O[C@H]2[C@@H]([C@H]1O)O)C
CC(=O)O[C@H]1[C@H](Sc2c(-n3c1ccc3CN(C)C)cccc2Cl)c1ccccc1
COc1ccc(cc1)C1Sc2ccccc2-n2c1ccc2CN(C)C
Oc1ccc(cc1)C1CNCCc2c1cc(O)c(c2Cl)O
O[C@H]1[C@H](O)[C@H](O[C@H]1n1cnc2c1nc(F)nc2N)COP(=O)(O)O
Fc1c[nH]c(=O)[nH]c1=O
CO[C@@]12CC(=C[C@@H]3C([C@@H]2C=C(C1=O)C)(O)[C@H](C)C[C@@]1([C@H]3C1(C)C)OC(=O)Cc1ccccc1)COC(=O)Cc1ccc(c(c1)OC)O
O=CNc1cc(ccc1O)C(CNC(Cc1ccc(cc1)OC)C)O
COc1cc(ccc1OC)CC(=O)OCC1=C[C@H]2C3OC4(OC2([C@H]2[C@@](C1)(O)C(=O)C(=C2)C)[C@@H](C[C@]3(O4)C(=C)C)C)Cc1ccccc1
OC[C@@H]1CC[C@@H](O1)n1cnc2c1nc[nH]c2=O
O=C1CN2[C@H]3C[C@H]1C[C@@H]2C[C@@H](C3)OC(=O)c1c[nH]c2c1cccc2
OCC1=C[C@H]2C3OC4(OC2([C@H]2[C@@](C1)(O)C(=O)C(=C2)C)[C@@H](C[C@]3(O4)C(=C)C)C)Cc1ccccc1
CN([C@@H]1C(=C(C(=O)N)C(=O)[C@@]2([C@H]1[C@@H](O)[C@@H]1[C@@H](C)c3cccc(c3C(=O)C1=C2O)O)O)O)C.Cl
COCCCN1C[C@H](NCC)c2c(S1(=O)=O)sc(c2)S(=O)(=O)N
CCCCNc1cc(cc(c1Oc1ccccc1)S(=O)(=O)N)C(=O)O
OC(=O)CNC(=O)[C@@H](Cc1ccccc1)CN1CC[C@@]([C@H](C1)C)(C)c1cccc(c1)O
COc1cc(CNC(=O)CCCC/C=C/C(C)C)ccc1O
O=C(Cc1ccccc1)OCC1=C[C@H]2C3OC4(OC2([C@H]2[C@@](C1)(O)C(=O)C(=C2)C)[C@@H](C[C@]3(O4)C(=C)C)C)Cc1ccccc1
CN(CCC=C1c2ccccc2CCc2c1cccc2)C
COc1cc(ccc1O)CC(=O)NCC1=C[C@H]2C3OC4(OC2([C@H]2[C@@](C1)(O)C(=O)C(=C2)C)[C@@H](C[C@]3(O4)C(=C)C)C)Cc1ccccc1
O=c1[nH]cc(cc1N)c1ccncc1
CC(=O)Nc1ccc(cc1)O
CO[C@@]1(NC(=O)C2SC(=C(C(=O)O)C(=O)N)S2)C(=O)N2[C@@H]1SCC(=C2C(=O)O)CSc1nnnn1C
Clc1cccc(c1)N1CCNCC1
O=C1NC(c2c1cccc2)(O)c1ccc(c(c1)S(=O)(=O)N)Cl
OC[C@H](Cn1ccc(nc1=O)N)OCP(=O)(O)O
COc1cc(ccc1O)CC(=O)OCC1=C[C@H]2C3OC4(OC2([C@H]2[C@@](C1)(O)C(=O)C(=C2)C)[C@@H](C[C@]3(O4)C(=C)C)C)C
N#Cc1ccc2c(c1)COC2(CCCN(C)C)c1ccc(cc1)F
Clc1ccc2c(c1)N(C(=O)CC(=O)N2C)c1ccccc1
NCCOc1ccc(cc1OC)CC(=O)OCC1=C[C@H]2C3OC4(OC2([C@H]2[C@@](C1)(O)C(=O)C(=C2)C)[C@@H](C[C@]3(O4)C(=C)C)C)Cc1ccccc1
COc1c(OC)cc2c(-c3ccc(c(=O)cc3[C@H](CC2)NC(=O)C)OC)c1OC
Clc1ccc2c(c1)N(C(=O)CC(=O)N2C)c1ccccc1
CC1CCCC(N1NC(=O)c1ccc(c(c1)S(=O)(=O)N)Cl)C
COc1cc(ccc1O)CC(=O)OCC1=C[C@H]2[C@H]3OC4(O[C@]2([C@H]2[C@@](C1)(O)C(=O)C(=C2)C)[C@@H](C[C@]3(O4)C(=C)C)C)Cc1ccccc1
CN(/N=N/c1[nH]cnc1C(=O)N)C
CNCCCN1c2ccccc2CCc2c1cccc2
CN(CC[C@H](c1ccccn1)c1ccc(cc1)Cl)C.OC(=O)/C=C\C(=O)O
COc1c(N2CCNC(C2)C)c(F)cc2c1n(cc(c2=O)C(=O)O)C1CC1
O=C(NS(=O)(=O)c1ccc(cc1)C)NN1CC2C(C1)CCC2
Fc1ccc(cc1)C(=O)CCCN1CCC(CC1)(O)c1ccc(cc1)Cl
COc1cc(ccc1O)CC(=O)OCC1=C[C@H]2C3OC4(OC2([C@H]2[C@@](C1)(O)C(=O)C(=C2)C)[C@@H](C[C@]3(O4)C(=C)C)C)c1ccccc1
NC(=O)NO
CCOC(=O)C1=C(C)N=C(C(C1c1ccc(c(c1)OC)O)C(=O)OC)C
CC(Cn1cnc2c1c1ccccc1nc2N)C
CCOC(=O)C1=C(N=C(C(C1C)C(=O)OCC)C)c1ccccc1
OCC(c1ccccc1)C(=O)OC1CC2CCC(C1)[N+]2(C)C(C)C
COC(=O)C1C(=NC(=C(C1c1ccccc1[N+](=O)[O-])C(=O)OC)C)C
COC(=O)C1C(=NC(=C(C1c1cccc(c1)[N+](=O)[O-])C(=O)OCCN(Cc1ccccc1)C)C)C
CCOC(=O)C1=C(C)N=C(C(C1c1ccccc1C(F)(F)F)C(=O)OC)C
COc1ccc(cc1)[C@@H]1Sc2ccccc2N(C(=O)[C@@H]1OC(=O)C)CCN(C)C
COC(=O)C1C(=NC(=C(C1c1cccc(c1)[N+](=O)[O-])C(=O)OCCN(Cc1ccccc1)C)C)C
COC(=O)C1C(=NC(=C(C1c1cccc(c1)[N+](=O)[O-])C(=O)OCCN(Cc1ccccc1)C)C)C
CCOC(=C1C(=NC(=C(C1c1cccc(c1)[N+](=O)[O-])C(=[OH+])OCC)C)C)[O-]
CCOC(=O)C1=C(C)N=C(C(C1c1ccc2c(c1)OCO2)C(=O)OC)C
CCOC(=O)C1C(=NC(=C(C1/C=C/c1ccccc1)C(=O)OCC)c1ccccc1)C
CN(CCc1ccc(cc1)NS(=O)(=O)C)CCOc1ccc(cc1)NS(=O)(=O)C
CCOC(=O)C1=C(C)N=C(C(C1CC(CCC=C(C)C)C)C(=O)OC)C
CN([C@@H]1C(=C(C(=O)N)C(=O)[C@@]2([C@H]1[C@@H](O)[C@@H]1[C@@H](C)c3cccc(c3C(=O)C1=C2O)O)O)O)C.Cl
CCOC(=O)C1=C(C)N=C(C(C1C)C(=O)OC)C
CCOC(=O)C1=C(C)N=C(C(C1C)C(=O)OC)C
CCCC1C(C(=O)OC)C(=NC(=C1C(=O)OCC)C)C
COCCOC(=O)C1=C(C)N=C(C(C1c1cccc(c1)[N+](=O)[O-])C(=O)OC(C)C)C
NCCCC(C(=O)O)(C(F)F)N
COC(=[OH+])C1=C(C)N=C(C(=C(OCCCN2CCC(CC2)(c2ccccc2)c2ccccc2)[O-])[C@@H]1c1cccc(c1)[N+](=O)[O-])C
OC(=O)[C@@H](N[C@H](C(=O)N1CCC[C@H]1C(=O)O)C)CCc1ccccc1
CCOC(=O)C1=C(C)N=C(C(C1CC)C(=O)OC)C
COc1ccc(cc1)C1CC=NC=C1
OC(=O)C[C@@H]1NC(=O)CNC(=O)[C@H](CCCCNC(=N)N)NC(=O)CCSSC[C@H](NC(=O)[C@H]2N(C(=O)[C@@H](NC1=O)Cc1c[nH]c3c1cccc3)CCC2)C(=O)N
