SMILE
CN(CCCNC(=O)c1sc2c(c1C)c(ncn2)Nc1cccnc1OC(C)C)C
CC(Oc1ncccc1Nc1ncnc2c1c(C)c(s2)C(=O)NCCCN1CCCC1)C
OCCCCNC(=O)c1sc2c(c1C)c(ncn2)Nc1cccnc1OC(C)C
CCNC(=O)c1sc2c(c1C)c(ncn2)Nc1cccnc1OC(C)C
CC(Oc1ncccc1Nc1ncnc2c1c(C)c(s2)C(=O)NCCCN1CCOCC1)C
CC(Oc1ncccc1Nc1ncnc2c1c(C)c(s2)C(=O)NCC1CNCCO1)C
CC(Oc1ncccc1Nc1ncnc2c1c(C)c(s2)C(=O)N[C@H]1C[C@@H]1N)C
CNC(=O)CNC(=O)c1sc2c(c1C)c(ncn2)Nc1cccnc1OC(C)C
CC(Oc1ncccc1Nc1ncnc2c1c(C)c(s2)C(=O)NCc1cnco1)C
CC(Oc1ncccc1Nc1ncnc2c1c(C)c(s2)C(=O)NCCN1CCCCC1)C
CN1CCC(CC1)NC(=O)c1sc2c(c1C)c(ncn2)Nc1cccnc1OC(C)C
OCCCNC(=O)c1sc2c(c1C)c(ncn2)Nc1cccnc1OC(C)C
OCCNC(=O)c1sc2c(c1C)c(ncn2)Nc1cccnc1OC(C)C
CC(CNC(=O)c1sc2c(c1C)c(ncn2)Nc1cccnc1OC(C)C)O
CC(Oc1ncccc1Nc1ncnc2c1c(C)c(s2)C(=O)NCC1COCCN1)C
CC(Oc1ncccc1Nc1ncnc2c1c(C)c(s2)C(=O)NCc1ncn(c1)C)C
CN(CC#CCNC(=O)c1sc2c(c1C)c(ncn2)Nc1cccnc1OC(C)C)C
O[C@@H]1CC[C@H](CC1)NC(=O)c1sc2c(c1C)c(ncn2)Nc1cccnc1OC(C)C
N#CCNC(=O)c1sc2c(c1C)c(ncn2)Nc1cccnc1OC(C)C
NCC#CCNC(=O)c1sc2c(c1C)c(ncn2)Nc1cccnc1OC(C)C
COC(=O)c1sc2c(c1C)c(ncn2)Nc1ccc(cc1OC(C)C)F
CN(CCCNC(=O)c1sc2c(c1C)c(ncn2)Nc1ccc(cc1OC(C)C)F)C
CCNC(=O)C(Oc1cc(F)ccc1Nc1ncnc2c1c(C)c(s2)C(=O)O)C
CCNC(=O)C(Oc1cc(F)ccc1Nc1ncnc2c1c(C)c(s2)C(=O)NCCCN(C)C)C
OCCNC(=O)c1sc2c(c1C)c(ncn2)Nc1ccc(cc1OC(C(=O)NCC)C)F
NCCC(Oc1ncccc1Nc1ncnc2c1c(C)c(s2)C(=O)NCCO)C
OCCNC(=O)c1sc2c(c1C)c(ncn2)Nc1cccnc1OC(CCNS(=O)(=O)C)C
CC(Oc1ncccc1Nc1ncnc2c1c(C)c(s2)C(=O)O)CCNS(=O)(=O)C
CC(Oc1ncccc1Nc1ncnc2c1c(C)c(s2)C(=O)N)CCNS(=O)(=O)C
CN(CCCNC(=O)c1sc2c(c1C)c(ncn2)Nc1cccnc1OC(CCNS(=O)(=O)C)C)C
FCC(Oc1cc(C#N)ccc1Nc1ncnc2c1c(C)c(s2)C(=O)OC)CF
FCC(Oc1cc(C#N)ccc1Nc1ncnc2c1c(C)c(s2)C(=O)NCCCN1CCCC1)CF
FCC(Oc1cc(C#N)ccc1Nc1ncnc2c1c(C)c(s2)C(=O)NCCCN(C)C)CF
FCC(Oc1cc(C#N)ccc1Nc1ncnc2c1c(C)c(s2)C(=O)NC1CCN(CC1)C)CF
OCCNC(=O)c1sc2c(c1C)c(ncn2)Nc1ccc(cc1OC(CF)CF)C#N
FCC(Oc1cc(C#N)ccc1Nc1ncnc2c1c(C)c(s2)C(=O)NCC#CCN(C)C)CF
N#CCNC(=O)c1sc2c(c1C)c(ncn2)Nc1ccc(cc1OC(CF)CF)C#N
