SMILE
O=c1n2CCC(c2nc2c1cccc2)Cc1ccc(cc1)OCCCN1CCCCC1
CCN(CCOc1ccc(cc1)/C=C/1\CCn2c1nc1ccccc1c2=O)CC
O=C1Nc2c(/C/1=C/c1cn(c3c1cccc3)C)cccc2
O=C1Nc2c(/C/1=C/c1cn(c3c1cccc3)C)cccc2
CCC(=O)N(c1ccccc1)C1CCN(CC1)Cc1cccc2c1CCC[C@H]2NC(=O)CCNC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@H](NC(=O)[C@H](Cc1ccc(cc1)O)N)C
NC1=NC(=O)C(=C2CCNC(=O)c3c2cc([nH]3)Br)N1
CCC(=O)N(c1ccccc1)C1CCN(CC1)Cc1cccc2c1CCC[C@H]2NC(=O)CCNC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@H](NC(=O)[C@H](Cc1c(C)cc(cc1C)O)N)C
NC1=NC(=O)C(=C2CCNC(=O)c3c2cc([nH]3)Br)N1
CO[C@@H]1[C@@H](C[C@H]2O[C@]1(C)n1c3ccccc3c3c1c1n2c2ccccc2c1c1c3CNC1=O)N(C(=O)COCCOCCNC(=O)c1ccc(c(c1)C(=O)O)c1c2-c(oc3c1ccc(c3)N(C)C)cc(=[N+](C)C)cc2)C
CCC(=O)N(c1ccccc1)CC1CCN(CC1)Cc1ccc2c(c1)CCC[C@H]2NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@H](NC(=O)[C@H](Cc1ccc(cc1)O)N)C
O=C(N1CCCC(C1CN1CCCC1)c1ccccc1)CN(c1ccc(c(c1)Cl)Cl)C
O=C(N1CCCC(C1CN1CCCC1)c1ccccc1)CN(c1ccc(c(c1)Cl)Cl)C
O=C(N([C@@H](c1ccccc1)CN1CCCC1)C)Cc1ccc(c(c1)Cl)Cl
CN(c1ccc(c(c1)Cl)Cl)CC(=O)N([C@@H](c1ccccc1)CN1CCCC1)C
CN(c1ccc(c(c1)Cl)Cl)CC(=O)N([C@H](c1ccccc1)CN1CCCC1)C
CN(c1ccc(c(c1)Cl)Cl)CC(=O)N(C(c1ccccc1)CN1CCCC1)C
O=C(N1CCC[C@H]([C@H]1CN1CCCC1)c1ccccc1)CN(c1ccc(c(c1)Cl)Cl)C
O=C(N1CCC[C@@H]([C@@H]1CN1CCCC1)c1ccccc1)CN(c1ccc(c(c1)Cl)Cl)C
O=C(N([C@@H](c1ccccc1)CN1CCCC1)C)Cc1ccc(c(c1)Cl)Cl
CN(c1ccc(c(c1)Cl)Cl)CC(=O)N([C@@H](c1ccccc1)CN1CCCC1)C
CN(c1ccc(c(c1)Cl)Cl)CC(=O)N([C@H](c1ccccc1)CN1CCCC1)C
CN(c1ccc(c(c1)Cl)Cl)CC(=O)N(C(c1ccccc1)CN1CCCC1)C
O=C(N1CCC[C@H]([C@H]1CN1CCCC1)c1ccccc1)CN(c1ccc(c(c1)Cl)Cl)C
O=C(N1CCC[C@@H]([C@@H]1CN1CCCC1)c1ccccc1)CN(c1ccc(c(c1)Cl)Cl)C
O=C(N1CCCC(C1CN1CCCC1)c1ccccc1)CN(c1ccc(c(c1)Cl)Cl)C
O=C(N1CCCC(C1CN1CCCC1)c1ccccc1)CN(c1ccc(c(c1)Cl)Cl)C
O=C(N([C@@H](c1ccc(cc1)c1ccccc1)CN1CCOCC1)C)CN1C(=O)COc2c1cc(Cl)c(c2)Cl
O=C(N([C@H](c1ccc(cc1)c1ccccc1)CN1CCOCC1)C)CN1C(=O)COc2c1cc(Cl)c(c2)Cl
O=C(N(C(c1ccc(cc1)c1ccccc1)CN1CCOCC1)C)CN1C(=O)COc2c1cc(Cl)c(c2)Cl
