SMILE
OC(=O)C[C@@H](C(=O)O)NC(=O)C(Cc1occ(c1)C(=O)Oc1ccc(cc1)C(=N)N)C
OC(=O)C(Cc1occ(c1)C(=O)Oc1ccc(cc1F)C(=N)N)C
O=C(C(Cc1occ(c1)C(=O)Oc1ccc(cc1)C(=N)N)C)NCP(=O)(O)O
O=C(C(Cc1occ(c1)C(=O)Oc1ccc(cc1)C(=N)N)C)N[C@H](C(=O)O)CS(=O)(=O)O
OC(=O)C[C@@H](C(=O)O)NC(=O)C(Cc1occ(c1)C(=O)Oc1ccc(cc1F)C(=N)N)C
OC(=O)C[C@@H](C(=O)O)NC(=O)C(Cc1coc(c1)C(=O)Oc1ccc(cc1)C(=N)N)C
OC(=O)C[C@@H](C(=O)O)NC(=O)c1ccc(cc1)c1ccc(o1)C(=O)Oc1ccc(cc1)C(=N)N
OC(=O)CNC(=O)c1ccc(cc1)c1ccc(o1)C(=O)Oc1ccc(cc1)C(=N)N
O=C(c1ccc(o1)c1ccc(cc1)C(=O)NCP(=O)(O)O)Oc1ccc(cc1)C(=N)N
OC(=O)C[C@@H](C(=O)O)NC(=O)c1cccc(c1)c1ccc(o1)C(=O)Oc1ccc(cc1)C(=N)N
OC(=O)C[C@H](C(=O)O)OC(=O)C(Cc1ccc(o1)C(=O)Oc1ccc(cc1)C(=N)N)C
OC(=O)CC(C(=O)O)SC(=O)C(Cc1ccc(o1)C(=O)Oc1ccc(cc1)C(=N)N)C
OC(=O)CN(NC(=O)C(Cc1ccc(o1)C(=O)Oc1ccc(cc1)C(=N)N)C)CC(=O)O
OC(=O)CNC(=O)/C(=C/c1ccc(s1)C(=O)Oc1ccc(cc1)C(=N)N)/C
OC[C@@H](C(=O)O)NC(=O)/C(=C/c1ccc(s1)C(=O)Oc1ccc(cc1)C(=N)N)/C
OC(=O)C(Cc1ccc(s1)C(=O)Oc1ccc(cc1)C(=N)N)C
OCCCN(C(=O)/C(=C/c1ccc(s1)C(=O)Oc1ccc(cc1)C(=N)N)/C)CCS(=O)(=O)O
OC(=O)/C(=C/c1ccc(s1)C(=O)Oc1ccc(cc1[N+](=O)[O-])C(=N)N)/C
OCCCN(C(=O)C(Cc1ccc(s1)C(=O)Oc1ccc(cc1[N+](=O)[O-])C(=N)N)C)CC(=O)O
OC(=O)CNC(=O)C(Cc1ccc(s1)C(=O)Oc1ccc(cc1)C(=N)N)C
OC(=O)C(Cc1ccc(s1)C(=O)Oc1ccc(cc1Br)C(=N)N)C
OC(=O)C(Cc1ccc(s1)C(=O)Oc1ccc(cc1Cl)C(=N)N)C
OC(=O)C[C@@H](C(=O)O)NC(=O)C(Cc1ccc(s1)C(=O)Oc1ccc(cc1)C(=N)N)C
OC(=O)C(Cc1ccc(s1)C(=O)Oc1ccc(cc1F)C(=N)N)C
OC(=O)C[C@@H](C(=O)O)NC(=O)C(Cc1ccc(s1)C(=O)Oc1ccc(cc1F)C(=N)N)C
OC(=O)CC[C@@H](C(=O)O)NC(=O)C(Cc1ccc(s1)C(=O)Oc1ccc(cc1F)C(=N)N)C
OC(=O)C[C@H](C(=O)O)NC(=O)C(Cc1ccc(s1)C(=O)Oc1ccc(cc1F)C(=N)N)C
OC(=O)C[C@H](C(=O)O)NC(=O)C(Cc1ccc(s1)C(=O)Oc1ccc(cc1)C(=N)N)C
OC(=O)C(Cc1ccc(s1)C(=O)Oc1ccc(c(c1)F)C(=N)N)C
OC(=O)C[C@@H](C(=O)O)NC(=O)[C@@H](Cc1ccc(s1)C(=O)Oc1ccc(cc1F)C(=N)N)C
CC(C[C@@H](C(=O)N[C@H](C(=O)O)CC(=O)O)Cc1ccc(s1)C(=O)Oc1ccc(cc1F)C(=N)N)C
CC(C[C@H](C(=O)N[C@H](C(=O)O)CC(=O)O)Cc1ccc(s1)C(=O)Oc1ccc(cc1F)C(=N)N)C
CCC[C@@H](C(=O)N[C@H](C(=O)O)CC(=O)O)Cc1ccc(s1)C(=O)Oc1ccc(cc1F)C(=N)N
CCC[C@H](C(=O)N[C@H](C(=O)O)CC(=O)O)Cc1ccc(s1)C(=O)Oc1ccc(cc1F)C(=N)N
OC(=O)C[C@@H](C(=O)O)NC(=O)C(Cc1ccc(s1)C(=O)Oc1ccc(c(c1)F)C(=N)N)C
OC(=O)C[C@@H](C(=O)O)NC(=O)C(Cc1ccc(s1)C(=O)Oc1ccc(cc1Cl)C(=N)N)C
O=C(N[C@H](C(=O)O)CC(=O)O)CCc1ccc(s1)C(=O)Oc1ccc(cc1F)C(=N)N
CCCC(C(=O)N[C@H](C(=O)O)CC(=O)O)Cc1ccc(s1)C(=O)Oc1ccc(cc1)C(=N)N
CC(C(=O)N1CCCC(C1)C(=O)O)Cc1ccc(s1)C(=O)Oc1ccc(cc1F)C(=N)N
OC[C@@H](C(=O)O)NC(=O)C(Cc1ccc(s1)C(=O)Oc1ccc(cc1F)C(=N)N)C
O=C(N[C@@H](C(=O)O)CC(=O)O)CCc1ccc(s1)C(=O)Oc1ccc(cc1F)C(=N)N
OC(=O)CN(C(=O)CCc1ccc(s1)C(=O)Oc1ccc(cc1F)C(=N)N)CCC(=O)O
C=CCN(C(=O)CCc1ccc(s1)C(=O)Oc1ccc(cc1F)C(=N)N)CC(=O)O
CC(C(=O)N[C@H](C(=O)O)CS(=O)(=O)O)Cc1ccc(s1)C(=O)Oc1ccc(cc1)C(=N)N
CC(C(=O)NCP(=O)(O)O)Cc1ccc(s1)C(=O)Oc1ccc(cc1)C(=N)N
CC(C(=O)N[C@H](C(=O)O)CS(=O)(=O)O)Cc1ccc(s1)C(=O)Oc1ccc(cc1F)C(=N)N
O=C(C(Cc1ccc(s1)C(=O)Oc1ccc(cc1F)C(=N)N)C)NCP(=O)(O)O
