SMILE
O=C1CCc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1cccc3)c(F)ccc2
O=c1[nH]c2c(n1C1CCN(CC1)CCOc1ccccc1)cccc2
O=C1COc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1cccn3)cccc2
O=C1CCc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1cccc3)ccnc2
O=C1COc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1cncc3)cccc2
O=C1COc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1nccc3)cccc2
O=C1COc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1ccnc3)cccc2
O=C1COc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1nccc3)cccc2
O=C1CCc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1cccc3)cccn2
O=C1CCc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1cccc3)cccn2
O=C1CCc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1cccc3)ccnc2
O=C1CCc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1cccc3)cncc2
O=C1COc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1cncc3)cccc2
O=C(Cc1ccccc1)NC1CCN(CC1)CCCN1C(=O)COc2c1cccc2
O=C1COc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1cncc3)cccc2
Fc1ccc(cc1)C(=O)CCCN1CCC(CC1)(O)c1ccc(cc1)Cl
CC(=O)OCC[N+](C)(C)C
CC(=O)OCC[N+](C)(C)C
Fc1ccc2c(c1)[nH]c(=O)n2C1CCN(CC1)CCCN1C(=O)COc2c1cccc2
O=c1[nH]c2c(n1C1CCN(CC1)CCOc1ccccc1)cccc2
Fc1ccc2c(c1)[nH]c(=O)n2C1CCN(CC1)CCCN1C(=O)COc2c1cccc2
Fc1ccc(cc1)C(=O)CCCN1CCC(CC1)(O)c1ccc(cc1)Cl
CC(=O)OCC[N+](C)(C)C
Fc1ccc2c(c1)CCC(=O)N2CCCN1CCC(CC1)n1c(=O)[nH]c2c1cccc2
O=C1COc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1cccc3F)cccc2
O=C1CCc2c(N1CCCN1CCC(CC1)c1ccc3c(c1)cc[nH]3)cccc2
Fc1ccc2c(c1)n(C1CCN(CC1)CCCN1C(=O)COc3c1cccc3)c(=O)[nH]2
O=C1CCc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1cccc3)cccc2F
O=c1[nH]c2c(n1C1CCN(CC1)CCOc1ccccc1)cccc2
Fc1ccc2c(c1)N(CCCN1CCC(CC1)n1c(=O)[nH]c3c1cccc3)C(=O)CC2
O=C1CCc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1cccc3)nccc2
O=C1COc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1c(F)ccc3)cccc2
Fc1ccc2c(c1)CCC(=O)N2CCCN1CCC(CC1)n1c(=O)[nH]c2c1cccc2
O=C1COc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1cccc3)cccc2
O=C1CCc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1cccc3)cccc2
O=C1CCc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1cccc3)c(F)ccc2
O=C1CCc2c(N1OCCN1CCC(CC1)n1c(=O)[nH]c3c1cccc3)cccc2
O=C1CCc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1cccc3)cccc2
CC(=O)OCC[N+](C)(C)C
O=C1CCc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1cccc3)cccn2
O=C1COc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1nccc3)cccc2
Fc1ccc2c(c1)n(C1CCN(CC1)CCCN1C(=O)COc3c1cccc3)c(=O)[nH]2
O=C1CCc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1cccc3)nccc2
O=C1COc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1cccc3F)cccc2
O=C1COc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1cccc3)cccc2
O=C(Cc1ccccc1)NC1CCN(CC1)CCCN1C(=O)COc2c1cccc2
O=C1CCc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1cccc3)nccc2
O=C1COc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1cccn3)cccc2
O=C1COc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1c(F)ccc3)cccc2
O=C1CCc2c(N1CCCN1CCC(CC1)c1ccc3c(c1)cc[nH]3)cccc2
Fc1ccc2c(c1)n(C1CCN(CC1)CCCN1C(=O)COc3c1cccc3)c(=O)[nH]2
O=C1COc2c(N1CCCN1CCC(CC1)n1c(=O)[nH]c3c1ccnc3)cccc2
CO[C@@H]1CN(CCCOc2ccc(cc2)F)CC[C@@H]1NC(=O)c1cc(Cl)c(cc1OC)N
CCCCCNC(=NN=Cc1c[nH]c2c1cc(OC)cc2)N
O[C@H](CN1[C@@H]2CC[C@H]1C[C@H](C2)NC(=O)c1cc2ccccc2n(c1=O)C(C)C)CN1CCN(CC1)S(=O)(=O)C
O=C(c1nn(c2c1cccc2)C(C)C)NC1C[C@H]2CC[C@H](C1)N2
O=C(c1nn(c2c1cccc2)C(C)C)N[C@@H]1C[C@@H]2CC[C@H](C1)N2CCCCCCN1CCCCC1
OC(CN1[C@@H]2CC[C@H]1C[C@H](C2)NC(=O)c1nn(c2c1cccc2)C(C)C)CN(C(C)C)C
CC(N(CCCCCCN1[C@@H]2CC[C@H]1C[C@H](C2)NC(=O)c1nn(c2c1cccc2)C(C)C)C)C
COC[C@@H]1CCCN1CCCCCCN1[C@@H]2CC[C@H]1C[C@H](C2)NC(=O)c1nn(c2c1cccc2)C(C)C
OC(CN1[C@@H]2CC[C@H]1C[C@H](C2)NC(=O)c1nn(c2c1cccc2)C(C)C)CN1CCC(CC1)CNS(=O)(=O)C
OC(CN1[C@@H]2CC[C@H]1C[C@H](C2)NC(=O)c1nn(c2c1cccc2)C(C)C)CN1CCN(CC1)S(=O)(=O)C
O=C(c1nn(c2c1cccc2)C(C)C)N[C@@H]1C[C@@H]2CC[C@H](C1)N2CCCCCCN1CCN(CC1)S(=O)(=O)C
O[C@@H](CN1[C@@H]2CC[C@H]1C[C@H](C2)NC(=O)c1nn(c2c1cccc2)C(C)C)CN1CCN(CC1)S(=O)(=O)C
O[C@H](CN1[C@@H]2CC[C@H]1C[C@H](C2)NC(=O)c1nn(c2c1cccc2)C(C)C)CN1CCN(CC1)S(=O)(=O)C
CC(=O)N1CCN(CC1)CCN1[C@@H]2CC[C@H]1C[C@H](C2)NC(=O)c1nn(c2c1cccc2)C(C)C
COC[C@@H]1CCCN1CC(CN1[C@@H]2CC[C@H]1C[C@H](C2)NC(=O)c1nn(c2c1cccc2)C(C)C)O
OC(CN1[C@@H]2CC[C@H]1C[C@H](C2)NC(=O)c1nn(c2c1cccc2)C(C)C)CN1CCCCC1
