SMILE
Nc1ncnc2c1c(cn2[C@@H]1C[C@@H](C1)CN1CCC1)c1cccc(c1)OCC12CCC(O2)CC1
CC(=O)N1CCN(CC1)[C@@H]1C[C@@H](C1)n1cc(c2c1ncnc2N)c1cccc(c1F)OC[C@@H]1CCCO1
CC(=O)N1CCN(CC1)[C@@H]1C[C@@H](C1)n1cc(c2c1ncnc2N)c1cccc(c1F)OC[C@@H]1CCCO1
Nc1ncnc2c1c(cn2[C@@H]1C[C@@H](C1)CN1CCC1)c1cccc(c1)OC[C@@H]1CCCO1
CC(=O)N1CCN(CC1)[C@@H]1C[C@@H](C1)n1cc(c2c1ncnc2N)c1cc(OC[C@@H]2CCCO2)ccc1F
Oc1cccc(c1)c1cn(c2c1c(N)ncn2)[C@@H]1C[C@@H](C1)CN1CCC1
Oc1cccc(c1)c1cn(c2c1c(N)ncn2)[C@@H]1C[C@@H](C1)CN1CCC1
CC(=O)N1CCN(CC1)[C@@H]1C[C@@H](C1)n1cc(c2c1ncnc2N)c1cc(OC[C@@H]2CCCO2)ccc1F
Nc1ncnc2c1c(cn2[C@@H]1C[C@@H](C1)CN1CCC1)c1cccc(c1)OCc1ccccc1
Nc1ncnc2c1c(cn2[C@@H]1C[C@@H](C1)CN1CCC1)c1cccc(c1)OCc1ccccc1
CC(=O)N1CCN(CC1)[C@@H]1C[C@@H](C1)n1cc(c2c1ncnc2N)c1cc(OC[C@@H]2CCCO2)ccc1F
CC(=O)N1CCN(CC1)[C@@H]1C[C@@H](C1)n1cc(c2c1ncnc2N)c1cccc(c1)OCC12CCC(O2)CC1
Nc1ncnc2c1c(cn2[C@@H]1C[C@@H](C1)CN1CCC1)c1cccc(c1)OCC12CCC(O2)CC1
Oc1cccc(c1)c1cn(c2c1c(N)ncn2)[C@@H]1C[C@@H](C1)CN1CCC1
OC[C@@H]1C[C@@H](C1)n1cc(c2c1ncnc2N)c1cccc(c1)OCC12CCC(O2)(CC1)C
OC[C@@H]1C[C@@H](C1)n1cc(c2c1ncnc2N)c1cccc(c1)OCC12CCC(O2)CC1
CC(=O)N1CCN(CC1)[C@@H]1C[C@@H](C1)n1cc(c2c1ncnc2N)c1cccc(c1F)OC[C@@H]1CCCO1
[O-][S+]1CCN(CC1)C[C@@H]1C[C@@H](C1)n1cc(c2c1ncnc2N)c1cccc(c1)OC[C@@H]1CCCO1
Oc1cccc(c1)c1cn(c2c1c(N)ncn2)[C@@H]1C[C@@H](C1)CN1CCC1
CC(=O)N1CCN(CC1)[C@@H]1C[C@@H](C1)n1cc(c2c1ncnc2N)c1cc(OC[C@@H]2CCCO2)ccc1F
Nc1ncnc2c1c(cn2[C@@H]1C[C@@H](C1)CN1CCC1)c1cccc(c1)OCC12CCC(O2)CC1
Nc1ncnc2c1c(cn2[C@@H]1C[C@@H](C1)CN1CCC1)c1cccc(c1)OCC12CCC(O2)CC1
