SMILE
COC(=O)c1cccc(c1)C=C1SC(=NC1=S)O
COC(=O)c1ccc(cc1)C=C1SC(=NC1=S)O
OC1=NC(=S)C(=Cc2ccccc2C(=O)[O-])S1
[O-]C(=O)c1ccc(cc1)C=C1SC(=NC1=S)O
OC1=NC(=S)C(=Cc2cccc(c2)C(=O)O)S1
OC1=NC(=S)C(=Cc2ccccc2C(=O)O)S1
[N-]=[N+]=Nc1cc(CN=[N+]=[N-])cc(c1)C(=O)Nc1ccc(cc1)c1onc(c1)C(=O)NCCCCCCC(=O)NO
[N-]=[N+]=Nc1cc(CN=[N+]=[N-])cc(c1)Cn1ncc(c1)NC(=O)CCCCCCC(=O)NO
[N-]=[N+]=Nc1cc(COc2ccc(cc2)NC(=O)CCCCCCC(=O)NO)cc(c1)CN=[N+]=[N-]
[N-]=[N+]=NCc1ccc(cc1)COC(=O)CCCCCCC(=O)Nc1ccc(cc1)OCc1cc(OC)cc(c1)N=[N+]=[N-]
[N-]=[N+]=NCCOC(=O)CCCCCCC(=O)Nc1ccc(cc1)OCc1cc(OC)cc(c1)N=[N+]=[N-]
[N-]=[N+]=NCc1ccc(cc1)COC(=O)CCCCCCC(=O)Nc1ccc(cc1)OCc1cc(OC)cc(c1)N=[N+]=[N-]
[N-]=[N+]=NCCOC(=O)CCCCCCC(=O)Nc1ccc(cc1)OCc1cc(OC)cc(c1)N=[N+]=[N-]
[N-]=[N+]=Nc1cc(CN=[N+]=[N-])cc(c1)C(=O)Nc1ccc(cc1)c1onc(c1)C(=O)NCCCCCCC(=O)NO
[N-]=[N+]=Nc1cc(CN=[N+]=[N-])cc(c1)Cn1ncc(c1)NC(=O)CCCCCCC(=O)NO
[N-]=[N+]=Nc1cc(COc2ccc(cc2)NC(=O)CCCCCCC(=O)NO)cc(c1)CN=[N+]=[N-]
ONC(=O)c1ccc2c(c1)n(cc2)Cc1ccc(cc1)OC
ONC(=O)C=CC(C=C(C(=O)c1ccc(cc1)N(C)C)C)C
ONC(=O)CCCCCCC(=O)Nc1ccccc1
[N-]=[N+]=Nc1cc(CN=[N+]=[N-])cc(c1)C(=O)Nc1ccc(cc1)c1onc(c1)C(=O)NCCCCCCC(=O)OC
[N-]=[N+]=Nc1cc(CN=[N+]=[N-])cc(c1)C(=O)Nc1ccc(cc1)c1onc(c1)C(=O)NCCCCCCC(=O)NO
[N-]=[N+]=Nc1cc(CN=[N+]=[N-])cc(c1)Cn1ncc(c1)NC(=O)CCCCCCC(=O)OC
[N-]=[N+]=Nc1cc(CN=[N+]=[N-])cc(c1)Cn1ncc(c1)NC(=O)CCCCCCC(=O)NO
[N-]=[N+]=NCc1ccc(cc1)COC(=O)CCCCCCC(=O)Nc1ccc(cc1)OCc1cc(OC)cc(c1)N=[N+]=[N-]
[N-]=[N+]=NCCOC(=O)CCCCCCC(=O)Nc1ccc(cc1)OCc1cc(OC)cc(c1)N=[N+]=[N-]
O=C(Nc1ccc(cc1)OCc1cc(C)cc(c1)C)CCCCCCC(=O)OC(C)(C)C
COC(=O)CCCCCCC(=O)Nc1ccc(cc1)OCc1cc(C)cc(c1)C
[N-]=[N+]=Nc1cc(COc2ccc(cc2)NC(=O)CCCCCCC(=O)OC(C)(C)C)cc(c1)CN=[N+]=[N-]
[N-]=[N+]=Nc1cc(COc2ccc(cc2)NC(=O)CCCCCCC(=O)OC)cc(c1)CN=[N+]=[N-]
[N-]=[N+]=Nc1cc(COc2ccc(cc2)NC(=O)CCCCCCC(=O)NO)cc(c1)CN=[N+]=[N-]
Fc1ccc(cc1)C(=O)CCCN1CCC(CC1)(O)c1ccc(cc1)Cl
CC(=CCN1CC[C@]2([C@@H]([C@@H]1Cc1c2cc(cc1)O)C)C)C
CC[C@]1(OCC[C@H](O1)CCN)c1ccccc1
NCC[C@@H]1CCO[C@@H](O1)c1ccccc1
CC([C@]1(OCC[C@H](O1)CCNCc1ccccc1)c1ccccc1)(C)C
CC([C@@]1(OCC[C@@H](O1)CCNCc1ccccc1)c1ccccc1)(C)C
CCC[C@]1(OCC[C@H](O1)CCNCc1ccccc1)c1ccccc1
CCC[C@@]1(OCC[C@@H](O1)CCNCc1ccccc1)c1ccccc1
CC[C@]1(OCC[C@H](O1)CCNCc1ccccc1)c1ccccc1
CC[C@@]1(OCC[C@@H](O1)CCNCc1ccccc1)c1ccccc1
C[C@]1(OCC[C@H](O1)CCNCc1ccccc1)c1ccccc1
C[C@@]1(OCC[C@@H](O1)CCNCc1ccccc1)c1ccccc1
c1ccc(cc1)CNCC[C@@H]1CCO[C@@H](O1)c1ccccc1
c1ccc(cc1)CNCC[C@H]1CCO[C@H](O1)c1ccccc1
NCC[C@@H]1CCO[C@](O1)(c1ccccc1)C(C)(C)C
NCC[C@H]1CCO[C@@](O1)(c1ccccc1)C(C)(C)C
CCC[C@]1(OCC[C@H](O1)CCN)c1ccccc1
CCC[C@@]1(OCC[C@@H](O1)CCN)c1ccccc1
CC[C@]1(OCC[C@H](O1)CCN)c1ccccc1
CC[C@@]1(OCC[C@@H](O1)CCN)c1ccccc1
NCC[C@@H]1CCO[C@@](O1)(C)c1ccccc1
NCC[C@H]1CCO[C@](O1)(C)c1ccccc1
NCC[C@@H]1CCO[C@@H](O1)c1ccccc1
NCC[C@H]1CCO[C@H](O1)c1ccccc1
CCCCCn1cc(C(=O)NC23CC4CC(C3)CC(C2)C4)c(=O)c(c1C)C1CC1
CCCCCn1cc(C(=O)NC23CC4CC(C3)CC(C2)C4)c(=O)c(c1C)c1ccc(cc1)CC
CCCCCn1cc(C(=O)NC23CC4CC(C3)CC(C2)C4)c(=O)c(c1C)c1ccncc1
CCCCCn1cc(C(=O)NC23CC4CC(C3)CC(C2)C4)c(=O)c(c1C)I
O=C(c1cn(CCCC(F)(F)F)c(cc1=O)C)NC12CC3CC(C2)CC(C1)C3
O=C(c1cn(CC2CCOCC2)c(cc1=O)C)NC12CC3CC(C2)CC(C1)C3
O=C(c1c(C)n2c3c1cccc3OC[C@H]2CN1CCOCC1)c1cccc2c1cccc2
CCCCCn1cc(C(=O)NC2CCCCC2)c(=O)cc1C
CCCCCn1cc(C(=O)NC2C3CC4CC2CC(C3)C4)c(=O)cc1C
CCCCCn1cc(C(=O)NC(C23CC4CC(C3)CC(C2)C4)C)c(=O)cc1C
CCCCCn1cc(C(=O)NCC23CC4CC(C3)CC(C2)C4)c(=O)cc1C
CCCCCn1cc(C(=O)Nc2ccccc2)c(=O)cc1C(C)(C)C
CCCCCn1cc(C(=O)NCC2CC2)c(=O)cc1C(C)(C)C
CCCCCn1cc(C(=O)NC2C3CC4CC2CC(C3)C4)c(=O)cc1C(C)(C)C
CCCCCn1cc(C(=O)NC(C23CC4CC(C3)CC(C2)C4)C)c(=O)cc1C(C)(C)C
CCCCCn1cc(C(=O)NCC23CC4CC(C3)CC(C2)C4)c(=O)cc1C(C)(C)C
CCCCCn1cc(C(=O)NC23CC4CC(C3)CC(C2)C4)c(=O)c(c1C)c1cccc(c1)C#N
CCCCCn1cc(C(=O)NC23CC4CC(C3)CC(C2)C4)c(=O)c(c1C)c1ccc(cc1)C
CCCCCn1cc(C(=O)NC23CC4CC(C3)CC(C2)C4)c(=O)c(c1C)c1ccccc1
CCCCCn1cc(C(=O)NC23CC4CC(C3)CC(C2)C4)c(=O)c(c1C)C1CC1
CCCCCn1cc(C(=O)Nc2ccccc2)c(=O)cc1C(C)(C)C
CCCCCn1cc(C(=O)NCC2CC2)c(=O)cc1C(C)(C)C
CCCCCn1cc(C(=O)NC2C3CC4CC2CC(C3)C4)c(=O)cc1C(C)(C)C
CCCCCn1cc(C(=O)NC(C23CC4CC(C3)CC(C2)C4)C)c(=O)cc1C(C)(C)C
CCCCCn1cc(C(=O)NCC23CC4CC(C3)CC(C2)C4)c(=O)cc1C(C)(C)C
CCCCCn1cc(C(=O)NC23CC4CC(C3)CC(C2)C4)c(=O)c(c1C)I
O=C(c1cn(CCCC(F)(F)F)c(cc1=O)C)NC12CC3CC(C2)CC(C1)C3
O=C(c1cn(CC2CCOCC2)c(cc1=O)C)NC12CC3CC(C2)CC(C1)C3
O=C(c1c(C)n2c3c1cccc3OC[C@H]2CN1CCOCC1)c1cccc2c1cccc2
CCCCCn1cc(C(=O)NC2CCCCC2)c(=O)cc1C
CCCCCn1cc(C(=O)NC2C3CC4CC2CC(C3)C4)c(=O)cc1C
