SMILE
CCCCc1nn(c(=O)n1Cc1ccc(cc1)c1ccccc1S(=O)(=O)NC(=O)c1ccccc1)c1ccccc1C(F)(F)F
CCCCC(=O)Nc1ccc(c(c1)n1nc(n(c1=O)Cc1ccc(cc1F)c1ccccc1S(=O)(=O)NC(=O)OC(C)(C)C)CC)Br
COc1ccc(cc1Cl)c1cc(F)c(cc1c1ccc(cc1)S(=O)(=O)C)F
Clc1ccc(cc1)c1ccccc1c1ccc(cc1)S(=O)(=O)C
Cc1ccc(cc1)c1cc(F)c(cc1c1ccc(cc1)S(=O)(=O)C)F
CCCCc1nn(c(=O)n1Cc1ccc(cc1)c1ccccc1S(=O)(=O)NC(=O)OC(C)(C)C)c1cc(ccc1C(F)(F)F)NC(=O)CC
CCCCc1nn(c(=O)n1Cc1ccc(cc1F)c1ccccc1S(=O)(=O)NC(=O)c1ccccc1Cl)c1cc(ccc1Cl)NC(=O)CC
Fc1cc(c2ccc(c(c2)Cl)C)c(cc1F)c1ccc(cc1)S(=O)(=O)C
CCOCC(=O)Nc1ccc(c(c1)n1nc(n(c1=O)Cc1ccc(cc1F)c1ccccc1S(=O)(=O)NC(=O)OC(C)(C)C)CCC)C(F)(F)F
CCCc1nn(c(=O)n1Cc1ccc(cc1F)c1ccccc1S(=O)(=O)NC(=O)OC(C)(C)C)c1cc(ccc1C(F)(F)F)NC(=O)c1ccccc1
Fc1ccc(cc1)c1c(c2ccc(cc2)S(=O)(=O)C)c(F)c(c(c1F)F)F
CCCCC(=O)Nc1ccc(c(c1)n1nc(n(c1=O)Cc1ccc(cc1F)c1ccccc1S(=O)(=O)NC(=O)c1ccccc1F)CC)Br
CCCCNC(=O)c1ccc(c(c1)n1nc(n(c1=O)Cc1ccc(cc1F)c1ccccc1S(=O)(=O)NC(=O)OC(C)(C)C)CC)Br
CCCCc1nn(c(=O)n1Cc1ccc(cc1F)c1ccccc1S(=O)(=O)NC(=O)c1ccccc1)c1cc(ccc1C(F)(F)F)NC(=O)CC
CCCCC(=O)Nc1ccc(c(c1)n1nc(n(c1=O)Cc1ccc(cc1F)c1ccccc1S(=O)(=O)NC(=O)OC(C)C)CC)Br
Fc1cc(c2ccc(c(c2)C)F)c(cc1F)c1ccc(cc1)S(=O)(=O)N
Fc1ccc(cc1)c1ccccc1c1ccc(cc1)S(=O)(=O)N
CCCCC1=NC(C(N1Cc1ccc(cc1)c1ccccc1c1nnn[nH]1)CO)Cl
Fc1ccc(cc1)c1cc(F)c(cc1c1ccc(cc1)S(=O)(=O)C)F
Fc1cc(c2ccc(c(c2)Cl)F)c(cc1F)c1ccc(cc1)S(=O)(=O)C
Clc1ccc(cc1)c1ccccc1c1ccc(cc1)S(=O)(=O)N
Clc1cc(ccc1F)c1ccccc1c1ccc(cc1)S(=O)(=O)C
CCCCc1nn(c(=O)n1Cc1ccc(cc1F)c1ccccc1S(=O)(=O)NC(=O)OC(C)(C)C)c1cc(ccc1Cl)NC(=O)CCOC
CCCCc1nn(c(=O)n1Cc1ccc(cc1F)c1ccccc1S(=O)(=O)NC(=O)OC(C)(C)C)c1cc(ccc1Cl)NC(=O)c1ccco1
CCc1ccc2c(c1)C(=O)c1c(S2(=O)=O)cc(cc1)C1=NCCN1
CCc1nn(c(=O)n1Cc1ccc(cc1F)c1ccccc1S(=O)(=O)NC(=O)OC(C)(C)C)c1cc(ccc1Cl)NC(=O)c1ccccc1
n1nnc([nH]1)c1n[nH]c(c1)C1CC1
COc1cc2nc(nc(c2cc1OC)N)N1CCN(CC1)C(=O)c1ccco1
CCCOc1ccc2c(c1)C(=O)c1c(S2(=O)=O)cc(cc1)C1=NCCN1
OC(=O)CN1C(=O)C(=O)N(C1=O)Cc1ccc(cc1Cl)Cl
CCCCc1nn(c(=O)n1Cc1ccc(cc1F)c1ccccc1S(=O)(=O)NC(=O)OC(C)(C)C)c1cc(ccc1Cl)NC(=O)CC
C/C(=C\c1ccccc1)/C=C/1\SC(=S)N(C1=O)CC(=O)O
OC(=O)CN1C(=O)C(=O)N(C1=O)Cc1cccc(c1)[N+](=O)[O-]
CCCCc1nn(c(=O)n1Cc1ccc(cc1F)c1ccccc1S(=O)(=O)NC(=O)OC(C)(C)C)c1cc(ccc1Cl)C(=O)NCCOC
CCCCc1nn(c(=O)n1Cc1ccc(cc1F)c1ccccc1S(=O)(=O)NC(=O)c1ccccc1)c1cc(ccc1C(F)(F)F)NC(=O)CC
CCOC(=O)C1CN(C(=O)C1=O)Cc1ccccc1
OC(=O)CN1C(=O)C(=O)N(C1=O)Cc1cccc(c1)[N+](=O)[O-]
CCCNC(=O)c1ccc(c(c1)n1nc(n(c1=O)Cc1ccc(cc1F)c1ccccc1S(=O)(=O)NC(=O)c1ccccc1)CCC)C(F)(F)F
