SMILE
ONC(=O)/C=C/[C@@H]1CC[C@H](CC1)CNC(=O)c1ccc2c(c1)C(C)(C)CC(=O)N2
C1CCC(CC1)N1CCN(CC1)CCCCC1CCCc2c1cccc2
C(CCc1cccc2c1cccc2)CCN1CCN(CC1)C1CCCCC1
COc1cccc2c1CCCC2CCCCCN1CCN(CC1)C1CCCCC1
Oc1cccc2c1CCCC2CCCN1CCN(CC1)C1CCCCC1
ONC(=O)CC[C@@H]1CC[C@H](CC1)CNC(=O)c1ccc2c(c1)C(C)(C)CC(=O)N2
COc1cccc2c1CCC[C@H]2CCCN1CCN(CC1)C1CCCCC1
COc1ccc2c(c1)C(CCCN1CCN(CC1)C1CCCCC1)CCC2
COc1cccc2c1CCCC2CCCCN1CCN(CC1)C1CCCCC1
COc1cccc2c1CCCC2CCCN1CCN(CC1)C1CCCCC1
ONC(=O)/C=C/[C@@H]1CC[C@@H](CC1)CNC(=O)c1ccc2c(c1)C(C)(C)CC(=O)N2
ONC(=O)CC[C@@H]1CC[C@@H](CC1)CNC(=O)c1ccc2c(c1)C(C)(C)CC(=O)N2
ONC(=O)CCCCCCC(=O)Nc1ccccc1
ONC(=O)CCCCCCC(=O)Nc1ccc2c(c1)ccc(=O)[nH]2
Oc1ccc2c(c1)CCCC2CCCN1CCN(CC1)C1CCCCC1
C1CCC(CC1)N1CCN(CC1)CCCCC1CCCc2c1cccc2
COc1ccc2c(c1)CCCC2CCCN1CCN(CC1)C1CCCCC1
C1CCC(CC1)N1CCN(CC1)CCCCc1cccc2c1cccc2
ONC(=O)CCCCCCC(=O)Nc1ccc2c(c1)CCC(=O)N2
ONC(=O)CCCCCCC(=O)Nc1ccc2c(c1)C(C)(C)CC(=O)N2
ONC(=O)CCCCCCNC(=O)c1ccc2c(c1)ccc(=O)[nH]2
COc1ccc2c(c1)C(CCCN1CCN(CC1)C1CCCCC1)CCC2
COc1cccc2c1CCCC2CCCCCN1CCN(CC1)C1CCCCC1
COc1ccc2c(c1)CCCC2CCCN1CCN(CC1)C1CCCCC1
COc1cccc2c1CCCC2CCCCCN1CCN(CC1)C1CCCCC1
ONC(=O)CCCCCCNC(=O)c1ccc2c(c1)CCC(=O)N2
COc1cccc2c1CCCC2N1CCN(CC1)C1CCCCC1
C1CCC(CC1)N1CCN(CC1)CCCC1CCCc2c1cccc2
COc1cccc2c1CCCC2CN1CCN(CC1)C1CCCCC1
COc1cccc2c1CCCC2CCCCN1CCN(CC1)C1CCCCC1
ONC(=O)CCCCCCNC(=O)c1ccc2c(c1)C(C)(C)CC(=O)N2
COc1cccc2c1CCCC2CCN1CCN(CC1)C1CCCCC1
COc1cccc2c1CCCC2CN1CCN(CC1)C1CCCCC1
COc1cccc2c1CCCC2CCN1CCN(CC1)C1CCCCC1
ONC(=O)CCCCCCNC(=O)c1ccc2c(c1)ccc(=O)n2C
COc1cccc2c1CCCC2CCCCN1CCN(CC1)C1CCCCC1
ONC(=O)CCCCCCNC(=O)c1ccc2c(c1)C(C)(C)CC(=O)N2C
C(CCN1CCN(CC1)C1CCCCC1)CCC1CCCc2c1cccc2
COc1cccc2c1CCCC2CCCCCCN1CCN(CC1)C1CCCCC1
C1CCN(CC1)CCc1ccccc1
COc1cccc2c1CCCC2N1CCN(CC1)C1CCCCC1
C1CCC(CC1)N1CCN(CC1)CCCCc1cccc2c1cccc2
COc1cccc2c1CCCC2N1CCN(CC1)C1CCCCC1
C1CCC(CC1)N1CCN(CC1)CCCc1cccc2c1cccc2
ONC(=O)CCCCCCNC(=O)c1ccc2c(c1)ccc(n2)OC
COc1cccc2c1CCC[C@@H]2CCCN1CCN(CC1)C1CCCCC1
COc1cccc2c1CCCC2CCCCCCN1CCN(CC1)C1CCCCC1
C1CCN(CC1)CCc1ccccc1
COc1cccc2c1CCCC2CCCN1CCN(CC1)C1CCCCC1
COc1cccc2c1cccc2CCCN1CCN(CC1)C1CCCCC1
COc1cccc2c1cccc2CCCN1CCN(CC1)C1CCCCC1
ONC(=O)/C=C/c1cccc(c1)CNC(=O)c1ccc2c(c1)C(C)(C)CC(=O)N2
ONC(=O)/C=C/c1ccc(cc1)CNC(=O)c1ccc2c(c1)C(C)(C)CC(=O)N2
ONC(=O)/C=C/[C@@H]1CC[C@H](CC1)CNC(=O)c1ccc2c(c1)C(C)(C)CC(=O)N2
ONC(=O)CC[C@@H]1CC[C@H](CC1)CNC(=O)c1ccc2c(c1)C(C)(C)CC(=O)N2
ONC(=O)/C=C/[C@@H]1CC[C@@H](CC1)CNC(=O)c1ccc2c(c1)C(C)(C)CC(=O)N2
ONC(=O)CC[C@@H]1CC[C@@H](CC1)CNC(=O)c1ccc2c(c1)C(C)(C)CC(=O)N2
ONC(=O)CCCCCCC(=O)Nc1ccccc1
ONC(=O)CCCCCCC(=O)Nc1ccc2c(c1)ccc(=O)[nH]2
ONC(=O)CCCCCCC(=O)Nc1ccc2c(c1)CCC(=O)N2
ONC(=O)CCCCCCC(=O)Nc1ccc2c(c1)C(C)(C)CC(=O)N2
ONC(=O)CCCCCCNC(=O)c1ccc2c(c1)ccc(=O)[nH]2
ONC(=O)CCCCCCNC(=O)c1ccc2c(c1)CCC(=O)N2
ONC(=O)CCCCCCNC(=O)c1ccc2c(c1)C(C)(C)CC(=O)N2
ONC(=O)CCCCCCNC(=O)c1ccc2c(c1)ccc(=O)n2C
ONC(=O)CCCCCCNC(=O)c1ccc2c(c1)C(C)(C)CC(=O)N2C
COc1c(OCc2ccccc2)c(C(=O)C)c(c2c1occ2)OC
ONC(=O)CCCCCCNC(=O)c1ccc2c(c1)ccc(n2)OC
COc1c(C(=O)C)c(OCc2ccc(cc2)COc2cc3occc3c(c2C(=O)C)OC)cc2c1cco2
ONC(=O)/C=C/c1cccc(c1)CNC(=O)c1ccc2c(c1)C(C)(C)CC(=O)N2
COc1c(C(=O)/C=C/c2scc(c2)Br)c(O)c(c2c1cco2)OC
COc1ccc2c(c1)[C@]1(C[C@H]1c1ccc3c(c1)[nH]nc3/C=C/c1ccc(cc1)CN1CCOCC1)C(=O)N2
COc1c(OCCCCCCOc2c(C(=O)C)c(OC)c3c(c2OC)occ3)c(C(=O)C)c(c2c1occ2)OC
Fc1ccc2c(c1)[C@]1(C[C@H]1c1ccc3c(c1)[nH]nc3/C=C/c1ccc(cc1)CN1CCOCC1)C(=O)N2
