SMILE
CCOC(=O)c1c(C)nc(c(c1C#Cc1ccccc1)C(=O)OCc1ccccc1)C1CCC1
CNC(=O)[C@H]1O[C@H]([C@@H]([C@@H]1O)O)n1cnc2c1ncnc2NCc1cccc(c1)I
Oc1ccc(cc1)c1nc2sc3c(c2c(=O)[nH]1)CCCCC3
Oc1c(C)cc(cc1C)c1nc2sc3c(c2c(=O)[nH]1)CCCCC3
CCCc1cc2c(s1)nc([nH]c2=O)c1cccc(c1)Br
CCOC(=O)c1c(C)nc(c(c1C#Cc1ccccc1)C(=O)OCc1ccccc1)C1CCCC1
CCCc1cc2c(s1)nc([nH]c2=O)c1ccc(cc1)O
CNC(=O)[C@H]1O[C@H]([C@@H]([C@@H]1O)O)n1cnc2c1ncnc2NCc1cccc(c1)I
CCOC(=O)C1=C(N=C(C(C1CC)C(=O)OCC)C)c1ccccc1
CCOC(=O)c1c(C)nc(c(c1C#Cc1ccccc1)C(=O)OCc1ccccc1)C1CCCC1
CCCc1cc2c(s1)nc([nH]c2=O)Cc1ccc(cc1)c1ccccc1
O=c1[nH]c(Cc2ccccc2)nc2c1c1CCCCCc1s2
CCOC(=O)C1=C(N=C(C(C1C)C(=O)OCC)C)c1ccccc1
CCOC(=O)c1c(C)nc(c(c1/C=C/c1ccccc1)C(=O)OCC)c1ccccc1
O=c1[nH]c(Cc2ccc(cc2)c2ccccc2)nc2c1c1CCCCCc1s2
CCOC(=O)c1c(C)nc(c(c1C#Cc1ccccc1)C(=O)OCc1ccccc1)C1CCCC1
CCOC(=O)C1=C(N=C(C(C1CC)C(=O)OCC)C)c1ccccc1
CC1CCc2c(C1)sc1c2c(=O)[nH]c(n1)c1ccc(cc1)C(F)(F)F
CCOC(=O)c1c(C)nc(c(c1C#Cc1ccccc1)C(=O)OCc1ccc(cc1)[N+](=O)[O-])c1ccccc1
CCOC(=O)c1c(C)nc(c(c1C#Cc1ccccc1)C(=O)OCc1ccc(cc1)[N+](=O)[O-])c1ccccc1
CNC(=O)[C@H]1O[C@H]([C@@H]([C@@H]1O)O)n1cnc2c1ncnc2NCc1cccc(c1)I
CC1CCc2c(C1)sc1c2c(=O)[nH]c(n1)c1cccc(c1)Br
CCOC(=O)c1c(C)nc(c(c1/C=C/c1ccccc1)C(=O)OCC)c1ccccc1
CCOC(=O)c1c(C)nc(c(c1/C=C/c1ccccc1)C(=O)OCC)c1ccccc1
CCOC(=O)c1c(C)nc(c(c1C#Cc1ccccc1)C(=O)OCc1ccccc1)c1ccccc1
CCOC(=O)C1=C(N=C(C(C1C)C(=O)OCC)CC)c1ccccc1
CCCOC(=O)C1C(=NC(=C(C1C)C(=O)OCC)c1ccccc1)C
CCCOC(=O)C1C(=NC(=C(C1C)C(=O)OCC)c1ccccc1)C
CCOC(=O)C1=C(N=C(C(C1CC)C(=O)OCC)C)c1ccccc1
CCOC(=O)c1c(C)nc(c(c1C#Cc1ccccc1)C(=O)OCc1ccccc1)c1ccccc1
CCCOC(=O)C1C(=NC(=C(C1C)C(=O)OCC)c1ccccc1)C
CC1CCc2c(C1)sc1c2c(=O)[nH]c(n1)c1cccc(c1)O
CC1CCc2c(C1)sc1c2c(=O)[nH]c(n1)c1ccc(cc1)O
CCOC(=O)c1c(C)nc(c(c1C#Cc1ccccc1)C(=O)OCc1ccc(cc1)[N+](=O)[O-])c1ccccc1
C/C(=C\CC1=CCC(OC1)C1=CC(=O)OC1O)/CC/C=C(/CCC=C(C)C)\C
C/C(=C\CC1=CCC(OC1O)C1=CC(=O)OC1O)/CC/C=C(/CCC=C(C)C)\C
C/C(=C\CC1=CCC(OC1O)C1=CC(=O)OC1O)/CC/C=C(/CCC=C(C)C)\C
C/C(=C\CCC1=CC[C@@H](O[C@H]1O)C1=CC(=O)O[C@H]1O)/CCC1=C(C)CCCC1(C)C
C/C(=C\CC1=CCC(OC1)C1=CC(=O)OC1O)/CC/C=C(/CCC=C(C)C)\C
C/C(=C\CCC1=CC[C@@H](O[C@H]1O)C1=CC(=O)O[C@H]1O)/CCC1=C(C)CCCC1(C)C
Nc1[nH]c(=O)c2c(n1)n(cn2)[C@H]1CC[C@H](O1)CO[P@](=O)(O[P@@](=O)(OP(=O)(O)O)O)O
O=C(Nc1ccc(c2c1C(=O)c1c(C2=O)cccc1)NC(=O)CCN1CCOCC1)CCN1CCOCC1
O=C(Nc1ccc2c(c1)C(=O)c1c(C2=O)cc(cc1)NC(=O)CN1CCOCC1)CN1CCOCC1
O=C(Nc1ccc2c(c1)C(=O)c1c(C2=O)cc(cc1)NC(=O)CCN1CCCCC1)CCN1CCCCC1
O=C(Nc1ccc2c(c1)C(=O)c1c(C2=O)cc(cc1)NC(=O)CC[N+](C)(C)C)CC[N+](C)(C)C
