SMILE
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)C(=O)NCCc1ccc(cc1)F
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)C(=O)NCCCN1CCOCC1
CCCCNc1nc(NCCCC)ncc1C(=O)NCCCN1CCOCC1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)C(=O)NCc1ccccn1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)C(=O)NCc1cccnc1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)C(=O)NCc1ccc(cc1)N(C)C
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)C(=O)NCc1ccccc1C(F)(F)F
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)C(=O)NCc1ccc(cc1)C(F)(F)F
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)C(=O)NCc1ccc(cc1)c1ccccc1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCc1cccc(c1)OC
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCc1cc(OC)cc(c1)OC
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCc1ccc(cc1OC)OC
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCc1cccc(c1)N1CCCC1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCc1ccc(cc1)CN1CCN(CC1)C
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCc1cc2c(o1)cccc2
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCc1ccc(nc1)n1cccn1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCc1ccc(nc1)NC(=O)CC
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCc1ccc(nc1)c1cccs1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCc1ccc(nc1)c1ccco1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NC1CCN(CC1)Cc1ccccc1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NC1CCN(CC1)C
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NC1CCCCC1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCC1CCCCC1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCC(=O)N1CCCCC1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCC1CCOCC1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCCN1CCOCC1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)C(=O)Nc1cccc(c1)OC
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)C(=O)Nc1ccc(cc1)N1CCOCC1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)C(=O)Nc1ccc(cc1)CN1CCOCC1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)C(=O)NC1CCN(CC1)c1ncccn1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)C(=O)NC1CC(C)(C)N(C(C1)(C)C)C
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)C(=O)NC1CCN(CC1)C(C)C
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)C(=O)NC1CN(C1)C
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)C(=O)NC1CCN(CC1)C1CCN(CC1)C
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)C(=O)NC1CCOCC1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)C(=O)NC1CCCC1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)C(=O)NC1CCCCCC1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)C(=O)NCc1ccc(cc1)CN1CCOCC1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)C(=O)NC1CC1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)C(=O)NC1CCC1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)C(=O)NCC1CCN(CC1)C
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)C(=O)NCC1CCN(CC1)C1CCCC1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCc1ccc(cc1)n1cccn1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCc1ccco1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCc1cccs1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCc1cccc2c1cccc2
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)Nc1ccc(cc1)CCCC
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)Nc1ccc(cc1)CN1CCN(CC1)C
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)Nc1ccccc1OC
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)Nc1ccc(cc1)OC
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NC1CCN(CC1)CCc1ccccc1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NC1CCN(CC1)CCCc1ccccc1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NC1CCN(CC1)Cc1cccnc1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)Nc1ccc(cc1)C(F)(F)F
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCc1ccc(cc1)N1CCOCC1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)Nc1ccc(cc1)CCN1CCOCC1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)Nc1ccc(cc1)CCN1CCN(CC1)C
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NC1CCN(CC1)CC1CC1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NC1CCN(CC1)CC1CCCCC1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NC1CCN(CC1)CC1CCCC1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NC1CCN(CC1)C1CCCC1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCc1ccc(cc1)n1cccc1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCc1ccc(cc1)n1cncc1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCc1ccc(cc1)N1CCCC1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NC1CCN(CC1)Cc1ccc(cc1)N1CCOCC1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCc1ccc(cc1)n1cnc(c1)C
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCc1ccc(cc1)n1cnc(c1)c1ccccc1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCc1ccc(cc1)n1ccnc1c1ccccc1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)NCc1ccc(cc1)n1ccnc1C
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)Nc1ccc(cc1C)C
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)C(=O)Nc1cc(OC)ccc1OC
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)c1ccc(cn1)S(=O)(=O)NCC1CCN(CC1)C(=O)OC(C)(C)C
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)c1ccc(cn1)S(=O)(=O)NCC1CCNCC1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)c1ccc(cn1)S(=O)(=O)NC1CCN(CC1)C(=O)OC(C)(C)C
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)c1ccccn1
CCCCNc1ncc(c(n1)N[C@@H]1CC[C@H](CC1)O)c1nccc(c1)Cl
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1cnccn1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1ccc2c(n1)cccc2
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1ncc(s1)COCc1ccccc1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1ccc(cn1)CN1CCOCC1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1ccc(cn1)CNC1CCCCC1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1ccc(cn1)CN1CCC(CC1)(F)F
CCCCNc1ncc(c(n1)NCC1CC[C@H](CC1)N)c1ccc(cn1)F
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1ccc(cn1)CN1CCCN(CC1)C
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1ccc(cn1)CN1CCCC1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1ccc(cn1)CNC1CCC1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1ccc(cn1)CNC1CC1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1ccc(cn1)CNC1CCCC1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1ccc(cn1)CNCC1CC1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1ccc(cn1)CN(C)C
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1ccc(cn1)CNCC
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1ccc(cn1)CNCCO
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1ccc(cn1)CNCc1ccncc1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1ccc(cn1)CNCc1ccccc1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1cccc(n1)CNC1CC1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1cccc(n1)CN1CCN(CC1)C
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1ccc(cn1)CN1CCCCC1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1ccc(cn1)CN1CCN(CC1)C
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1cccc(n1)CN1CCOCC1
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1ccc(cn1)N1CCN(CC1)C
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1ccc(cn1)C(=O)NC1CCN(CC1)C
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1ccc(cn1)C(=O)N1CCN(CC1)C
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1ccc(cn1)C(=O)N(C1CCN(CC1)C)C
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1ccc(cn1)Cl
CCCCNc1ncc(c(n1)NC1CC[C@H](CC1)O)c1ccc(cn1)CCN1CCN(CC1)C
