SMILE
O=C(N1Cc2c(C1)ccnc2)Nc1ccc(cc1)C1=CCN(CC1)C(=O)[C@H]1COCC1
O=C(N1Cc2c(C1)ccnc2)Nc1ccc(cc1)C1=CCN(CC1)C(=O)[C@@H]1COCC1
O=C(C(C)C)NC1CCC(=CC1)c1ccc(cc1)NC(=O)N1Cc2c(C1)ccnc2
N#Cc1ccc2c(c1)CN(C2)C(=O)Nc1ccc(cc1)C1=CCN(CC1)C(=O)C(C)C
O=C(N1Cc2c(C1)cccc2)NCC1CN(C1)C(=O)OC(C)(C)C
O=C(N1Cc2c(C1)cccc2)Nc1ccc(cc1)N1CC(C1)CNC(=O)OC(C)(C)C
O=C(C1COCC1)NC1CCC(=CC1)c1ccc(cc1)NC(=O)N1Cc2c(C1)ccnc2
O=C(C1CCOCC1)NC1CCC(=CC1)c1ccc(cc1)NC(=O)N1Cc2c(C1)ccnc2
O=C(NC1CCC(=CC1)c1ccc(cc1)NC(=O)N1Cc2c(C1)ccnc2)CN1CCOCC1
COCCOCC(=O)NC1CCC(=CC1)c1ccc(cc1)NC(=O)N1Cc2c(C1)ccnc2
O=C(N1CCC(CC1)Oc1ccc(cc1)NC(=O)N1Cc2c(C1)ccnc2)CC1CCCCC1
O=C(N1CCC(CC1)Oc1ccc(cc1)NC(=O)N1Cc2c(C1)ccnc2)CC1CCOCC1
CCC(C(=O)N1CCC(CC1)Oc1ccc(cc1)NC(=O)N1Cc2c(C1)cccc2)C
CC(CC(=O)N1CCC(CC1)Oc1ccc(cc1)NC(=O)N1Cc2c(C1)cccc2)C
CC(C(C(=O)N1CCC(CC1)Oc1ccc(cc1)NC(=O)N1Cc2c(C1)cccc2)C)C
O=C(N1Cc2c(C1)cccc2)Nc1ccc(cc1)OC1CCN(CC1)C(=O)C1CCCO1
O=C(N1Cc2c(C1)cccc2)Nc1ccc(cc1)OC1CCN(CC1)C(=O)C1CCCCC1
O=C(N1CCC(CC1)Oc1ccc(cc1)NC(=O)N1Cc2c(C1)cccc2)CC1CCCCC1
O=C(N1CCC(CC1)Oc1ccc(cc1)NC(=O)N1Cc2c(C1)cccc2)CC1CCOCC1
O=C(N1CCC(CC1)Oc1ccc(cc1)NC(=O)N1Cc2c(C1)cccc2)CN1CCOCC1
O=C(N1CCC(CC1)Oc1ccc(cc1)NC(=O)N1Cc2c(C1)cccc2)CC1COCC1
O=C(N1CC(C1)Oc1ccc(cc1)NC(=O)N1Cc2c(C1)ccnc2)CC1CCCO1
O=C(N1CC(C1)Oc1ccc(cc1)NC(=O)N1Cc2c(C1)ccnc2)CC1CCOCC1
O=C(N1CC(C1)Oc1ccc(cc1)NC(=O)N1Cc2c(C1)ccnc2)CN1CCOCC1
O=C(N1CC(C1)Oc1ccc(cc1)NC(=O)N1Cc2c(C1)ccnc2)CC1CCCCC1
CCC(C(=O)N1CC(C1)Oc1ccc(cc1)NC(=O)N1Cc2c(C1)ccnc2)C
O=C(N1Cc2c(C1)ccnc2)Nc1ccc(cc1)OC1CN(C1)C(=O)C(C)(C)C
O=C(N1Cc2c(C1)ccnc2)Nc1ccc(cc1)OC1CN(C1)C(=O)CC(C)(C)C
COC1CCC(CC1)C(=O)N1CC(C1)Oc1ccc(cc1)NC(=O)N1Cc2c(C1)ccnc2
CC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1ccc(cc1)NC(=O)N1Cc2c(C1)ccnc2
CCCS(=O)(=O)Nc1ccc(cc1)NC(=O)N1Cc2c(C1)ccnc2
CCCc1ccc(cc1)S(=O)(=O)Nc1ccc(cc1)NC(=O)N1Cc2c(C1)ccnc2
CCCCS(=O)(=O)Nc1ccc(cc1)NC(=O)N1Cc2c(C1)ccnc2
O=C(N1Cc2c(C1)ccnc2)Nc1ccc(cc1)NS(=O)(=O)CC12CC[C@@H](C2(C)C)CC1=O
CCS(=O)(=O)Nc1ccc(cc1)NC(=O)N1Cc2c(C1)ccnc2
O=C(N1Cc2c(C1)ccnc2)Nc1ccc(cc1)NS(=O)(=O)Cc1ccccc1
Fc1ccc(cc1)S(=O)(=O)Nc1ccc(cc1)NC(=O)N1Cc2c(C1)ccnc2
O=C(N1Cc2c(C1)ccnc2)Nc1ccc(cc1)NS(=O)(=O)c1cccs1
O=C(N1Cc2c(C1)ccnc2)Nc1ccc(cc1)C(=O)N1CCC2(C1)CCCN2
O=C(N1Cc2c(C1)ccnc2)Nc1ccc(cc1)C(=O)N1CCC2(C1)CCCNC2
