SMILE
O=C(C1c2cccc(c2CCN1C(=O)c1nnn(c1)c1cccc(c1F)Cl)N1CCN(CC1)C1COC1)Nc1ccc(cc1)C(=O)O
O=C([C@H]1N(CCc2c1cccc2N1CCN(CC1)C1COC1)C(=O)[C@@H]1ON=C(C1)c1cccc(c1F)Cl)Nc1ccc(cc1)C(=O)O
O=C([C@@H]1N(CCc2c1cccc2N1CCN(CC1)C1COC1)C(=O)[C@@H]1ON=C(C1)c1cccc(c1F)Cl)Nc1ccc(cc1)C(=O)O
O=C(C1c2cccc(c2CCN1C(=O)c1nnn(c1)c1cccc(c1F)Cl)N1CCN(CC1)CC(F)(F)F)Nc1ccc(cc1)C(=O)O
O=C([C@H]1N(CCc2c1cccc2N1CCN(CC1)CC(F)(F)F)C(=O)C1=NOC(C1)c1cccc(c1F)Cl)Nc1ccc(cc1)C(=O)O
O=C([C@@H]1N(CCc2c1cccc2N1CCN(CC1)CC(F)(F)F)C(=O)[C@@H]1ON=C(C1)c1cccc(c1F)Cl)Nc1ccc(cc1)C(=O)O
COC(=O)c1ccc(cc1)NC(=O)[C@H]1N(CCc2c1cccc2N1CCN(CC1)C1COC1)C(=O)[C@@H]1ON=C(C1)c1cccc(c1F)Cl
COC(=O)c1ccc(cc1)NC(=O)[C@@H]1N(CCc2c1cccc2N1CCN(CC1)C1COC1)C(=O)[C@@H]1ON=C(C1)c1cccc(c1F)Cl
O=C([C@H]1N(CCc2c1cccc2N1CCC(CC1)C1COC1)C(=O)[C@@H]1ON=C(C1)c1cccc(c1F)Cl)Nc1ccc(cc1)C(=O)O
COC1CCN(CC1)c1cccc2c1CCN([C@@H]2C(=O)Nc1ccccc1F)C(=O)[C@@H]1ON=C(C1)c1cccc(c1F)Cl
COC1CCN(CC1)c1cccc2c1CCN([C@H]2C(=O)Nc1ccccc1F)C(=O)[C@@H]1ON=C(C1)c1cccc(c1F)Cl
COC1CCN(CC1)c1cccc2c1CCN([C@@H]2C(=O)Nc1cccc(c1)F)C(=O)[C@@H]1ON=C(C1)c1cccc(c1F)Cl
COC1CCN(CC1)c1cccc2c1CCN([C@H]2C(=O)Nc1cccc(c1)F)C(=O)[C@@H]1ON=C(C1)c1cccc(c1F)Cl
COC1CCN(CC1)c1cccc2c1CCN([C@@H]2C(=O)Nc1ccc(cc1)F)C(=O)[C@@H]1ON=C(C1)c1cccc(c1F)Cl
COC1CCN(CC1)c1cccc2c1CCN([C@H]2C(=O)Nc1ccc(cc1)F)C(=O)[C@@H]1ON=C(C1)c1cccc(c1F)Cl
COC1CCN(CC1)c1cccc2c1CCN([C@@H]2C(=O)Nc1cccnc1)C(=O)[C@@H]1ON=C(C1)c1cccc(c1F)Cl
COC1CCN(CC1)c1cccc2c1CCN([C@H]2C(=O)Nc1cccnc1)C(=O)[C@@H]1ON=C(C1)c1cccc(c1F)Cl
COC1CCN(CC1)c1cccc2c1CCN([C@@H]2C(=O)Nc1ccc(cc1F)C(=O)O)C(=O)[C@@H]1ON=C(C1)c1cccc(c1F)Cl
COC1CCN(CC1)c1cccc2c1CCN([C@H]2C(=O)Nc1ccc(cc1F)C(=O)O)C(=O)[C@@H]1ON=C(C1)c1cccc(c1F)Cl
O=C(N1CCc2c(C1C(=O)Nc1ccc(cc1)C(=O)O)cccc2c1ncnn1C)c1nnn(c1)c1cccc(c1F)Cl
Cn1cnc(c1)c1cccc2c1CCN(C2C(=O)Nc1ccc(cc1)C(=O)O)C(=O)c1nnn(c1)c1cccc(c1F)Cl
O=C(N1CCc2c([C@H]1C(=O)Nc1ccc(cc1)C(=O)O)cccc2n1cnnc1)[C@@H]1ON=C(C1)c1cccc(c1F)Cl
O=C(N1CCc2c([C@@H]1C(=O)Nc1ccc(cc1)C(=O)O)cccc2n1cnnc1)[C@@H]1ON=C(C1)c1cccc(c1F)Cl
O=C(N1CCc2c(C1C(=O)Nc1ccc(cc1)C(=O)O)cccc2n1cnnc1)c1nnn(c1)c1cccc(c1F)Cl
Cc1ncn(n1)c1cccc2c1CCN([C@@H]2C(=O)Nc1ccc(cc1)C(=O)O)C(=O)[C@@H]1ON=C(C1)c1cccc(c1F)Cl
Cc1ncn(n1)c1cccc2c1CCN([C@H]2C(=O)Nc1ccc(cc1)C(=O)O)C(=O)[C@@H]1ON=C(C1)c1cccc(c1F)Cl
COC1CCN(CC1)c1cccc2c1CCN(C2C(=O)Nc1ccc(cc1)C(=O)O)C(=O)c1cnn(c1)c1cccc(c1F)Cl
COC1CCN(CC1)c1cccc2c1CCN(C2C(=O)Nc1ccc(cc1)C(=O)O)C(=O)c1nnn(c1C)c1cccc(c1F)Cl
COC1CCN(CC1)c1cccc2c1CCN(C2C(=O)Nc1ccc(cc1)C(=O)O)C(=O)c1nnn(c1)c1c(F)ccc(c1F)Cl
COC1CCN(CC1)c1cccc2c1CCN(C2C(=O)Nc1ccc(cc1)C(=O)O)C(=O)C1CC(=O)N(C1)c1cccc(c1F)Cl
COC1CCN(CC1)c1cccc2c1CCN(C2C(=O)Nc1ccc(cc1)C(=O)O)C(=O)C1ON=C(C1)c1c(F)ccc(c1F)Cl
