SMILE
NCCCCc1cncc(c1)c1cnc(s1)Nc1nccc(c1)N1CCOCC1
NCCNC(=O)c1cncc(c1)c1cnc(s1)Nc1ccccc1Cl
OCCNC(=O)c1cncc(c1)c1cnc(s1)Nc1nccc(c1)N1CCOCC1
O=C(c1cncc(c1)c1cnc(s1)Nc1nccc(c1)N1CCN(CC1)S(=O)(=O)C)NCC(F)(F)F
NCNC(=O)c1cncc(c1)c1cnc(s1)Nc1nccc(c1)N1CCC(CC1)F
NCNC(=O)c1cncc(c1)c1cnc(s1)Nc1nccc(c1)N1CCC(CC1)(F)F
CC[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@H](CN1C(=O)[C@H](C(C)(C)C)NC(=O)O[C@@H]1C[C@H]2[C@@H](C1)C2)Oc1cc(nc2c1ccc(c2Cl)OCCN1CCOCC1)c1csc(n1)NC(C)C)C(=O)O
CC[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@H](CN1C(=O)[C@H](C(C)(C)C)NC(=O)O[C@@H]1C[C@H]2[C@@H](C1)C2)Oc1cc(nc2c1ccc(c2Cl)OCCN1CCOCC1)c1csc(n1)NC(C)C)C(=O)O
CC[C@@H]1C[C@]1(NC(=O)[C@@H]1C[C@H](CN1C(=O)[C@H](C(C)(C)C)NC(=O)O[C@@H]1C[C@H]2[C@@H](C1)C2)Oc1cc(nc2c1ccc(c2Cl)OCCN1CCOCC1)c1csc(n1)NC(C)C)C(=O)O
ONC(=N)c1ncc(nc1N)NCC(=O)O
ONC(=N)c1nc(Cl)c(nc1N)NCC(=O)OCc1ccccc1
ONC(=N)c1ncc(nc1N)NCC(=O)O
O=C(OCc1ccccc1)CNc1nc(N)c(nc1Cl)C(=N)N
OC(=O)CNc1nc(N)c(nc1Cl)C(=N)N
OC(=O)CNc1cnc(c(n1)N)C(=N)N
O=C(OCc1ccccc1)CNc1nc(N)c(nc1Cl)C(=O)N
O=C(CNc1nc(N)c(nc1Cl)C(=O)NC(=N)N)OCc1ccccc1
OC(=O)CNc1nc(N)c(nc1Cl)C(=O)NC(=N)N
NC(=N)NC(=O)c1ncc(nc1N)NCC(=O)O
NC(=N)NC(=O)c1nc(Cl)c(nc1N)N
ONC(=N)c1nc(Cl)c(nc1N)NCC(=O)O
ONC(=N)c1ncc(nc1N)NCC(=O)O
O=C(OCc1ccccc1)CNc1nc(N)c(nc1Cl)C(=N)N
O=C(OCc1ccccc1)CNc1nc(N)c(nc1Cl)C(=O)N
O=C(CNc1nc(N)c(nc1Cl)C(=O)NC(=N)N)OCc1ccccc1
OC(=O)CNc1nc(N)c(nc1Cl)C(=O)NC(=N)N
NC(=N)NC(=O)c1ncc(nc1N)NCC(=O)O
ONC(=N)c1nc(Cl)c(nc1N)NCC(=O)OCc1ccccc1
