SMILE
CNC(=O)c1nccc(c1)Oc1ccc(cc1)NC(=O)Nc1ccc(c(c1)C(F)(F)F)Cl
CCN(CCCNc1nc(nc2c1scc2)c1ccc(cc1)NC(=O)Nc1ccc(cc1)Cl)CC
CNC(=O)c1nccc(c1)Oc1ccc(cc1)NC(=O)Nc1ccc(c(c1)C(F)(F)F)Cl
CCN(CCCNc1nc(nc2c1scc2)c1ccc(cc1)NC(=O)Nc1ccc(cc1)Cl)CC
C1CC[C@H](NC1)[C@H]1COC(O1)(c1ccccc1)c1ccccc1
CCN(CCCNc1nc(nc2c1scc2)c1ccc(cc1)NC(=O)Nc1ccc(cc1)Cl)CC
CCN(CCCNc1nc(nc2c1scc2)c1ccc(cc1)NC(=O)Nc1ccc(cc1)Cl)CC
CSc1nc(N)c2c(n1)n(cn2)[C@@H]1O[C@@H]([C@H]([C@H]1O)O)COP(=O)(OP(=O)(O)O)S
CCN(CCCNc1nc(nc2c1scc2)c1ccc(cc1)NC(=O)Nc1ccc(cc1)Cl)CC
CCN(CCCNc1nc(nc2c1scc2)c1ccc(cc1)NC(=O)Nc1ccc(cc1)Cl)CC
CCN(CCCNc1nc(nc2c1scc2)c1ccc(cc1)NC(=O)Nc1ccc(cc1)Cl)CC
O=C(N1CCN(CC1)C(=O)c1cc(ccc1F)Cc1n[nH]c(=O)c2c1cccc2)C1CC1
O=C(N1CCN(CC1)C(=O)c1csc(c1)Cc1n[nH]c(=O)c2c1cccc2)C1CC1
CC(=O)N1CCN(CC1)C(=O)c1csc(c1)Cc1n[nH]c(=O)c2c1cccc2
CCC(=O)N1CCN(CC1)C(=O)c1csc(c1)Cc1n[nH]c(=O)c2c1cccc2
COc1ccc(cc1)CC(=O)N1CCN(CC1)C(=O)c1csc(c1)Cc1n[nH]c(=O)c2c1cccc2
N#Cc1ccc(cc1)C(=O)N1CCN(CC1)C(=O)c1csc(c1)Cc1n[nH]c(=O)c2c1cccc2
O=C(c1csc(c1)Cc1n[nH]c(=O)c2c1cccc2)N1CCN(CC1)C(=O)c1ccccn1
O=C(c1csc(c1)Cc1n[nH]c(=O)c2c1cccc2)N1CCN(CC1)C(=O)c1ccncc1
O=C(c1csc(c1)Cc1n[nH]c(=O)c2c1cccc2)N1CCN(CC1)C(=O)c1cccs1
O=C(c1csc(c1)Cc1n[nH]c(=O)c2c1cccc2)N1CCN(CC1)C(=O)c1ccc2c(c1)OCO2
