SMILE
CO[C@]12C=C[C@]3(C[C@@H]1[C@H](c1ccccc1)O)[C@@]14[C@H]2Oc2c4c(C[C@H]3N(CC1)CC1CC1)ccc2O
CO[C@]12C=C[C@]3(C[C@@H]1[C@@H](c1ccccc1)O)[C@@]14[C@H]2Oc2c4c(C[C@H]3N(CC1)CC1CC1)ccc2O
CO[C@@]12CC[C@]3(C[C@@H]1[C@@](C(C)(C)C)(O)C)[C@@]14[C@H]2Oc2c4c(C[C@H]3N(CC1)CC1CC1)ccc2O
CO[C@]12CC[C@]3(C[C@@H]1[C@@H](c1ccccc1)O)[C@@]14[C@H]2Oc2c4c(C[C@H]3N(CC1)CC1CC1)ccc2O
CO[C@]12CC[C@]3(C[C@@H]1[C@](c1ccccc1)(CC)O)[C@@]14[C@H]2Oc2c4c(C[C@H]3N(CC1)CC1CC1)ccc2O
CO[C@@]12CC[C@]3(C[C@@H]1[C@@](C(C)(C)C)(O)C)[C@@]14[C@H]2Oc2c4c(C[C@H]3N(CC1)CC1CC1)ccc2O
CO[C@]12C=C[C@]3(C[C@@H]1[C@](c1ccccc1)(CC)O)[C@@]14[C@H]2Oc2c4c(C[C@H]3N(CC1)CC1CC1)ccc2O
O=CN1CCN(CC1)c1ccc(cc1)/C=C/1\C(=O)Nc2c1cccc2
OC(=O)CCc1c([nH]cc1C)/C=C/1\C(=O)Nc2c1cccc2
O=CN1CCN(CC1)c1ccc(cc1)/C=C/1\C(=O)Nc2c1cccc2
OC(=O)CCc1c([nH]cc1C)/C=C/1\C(=O)Nc2c1cccc2
CO[C@]12CC[C@]3(C[C@@H]1[C@@H](c1ccccc1)O)[C@@]14[C@H]2Oc2c4c(C[C@H]3N(CC1)CC1CC1)ccc2O
CC[C@@](C(C)(C)C)([C@H]1C[C@]23CC[C@]1(OC)[C@H]1[C@]43CCN([C@@H]2Cc2c4c(O1)c(O)cc2)CC1CC1)O
CO[C@]12CC[C@]3(C[C@@H]1[C@@](c1ccccc1)(O)C)[C@@]14[C@H]2Oc2c4c(C[C@H]3N(CC1)CC1CC1)ccc2O
CO[C@]12CC[C@]3(C[C@@H]1[C@](c1ccccc1)(CC)O)[C@@]14[C@H]2Oc2c4c(C[C@H]3N(CC1)CC1CC1)ccc2O
CC[C@@](C(C)(C)C)([C@H]1C[C@]23CC[C@]1(OC)[C@H]1[C@]43CCN([C@@H]2Cc2c4c(O1)c(O)cc2)CC1CC1)O
CO[C@]12CC[C@]3(C[C@@H]1[C@](c1ccncc1)(O)C)[C@@]14[C@H]2Oc2c4c(C[C@H]3N(CC1)CC1CC1)ccc2O
CC[C@@](C(C)(C)C)([C@H]1C[C@]23CC[C@]1(OC)[C@H]1[C@]43CCN([C@@H]2Cc2c4c(O1)c(O)cc2)CC1CC1)O
CO[C@]12C=C[C@]3(C[C@@H]1[C@](c1ccccc1)(CC)O)[C@@]14[C@H]2Oc2c4c(C[C@H]3N(CC1)CC1CC1)ccc2O
CC[C@@](C(C)(C)C)([C@H]1C[C@]23C=C[C@]1(OC)[C@H]1[C@]43CCN([C@@H]2Cc2c4c(O1)c(O)cc2)CC1CC1)O
CO[C@@]12CC[C@]3(C[C@@H]1[C@@](C(C)(C)C)(O)C)[C@@]14[C@H]2Oc2c4c(C[C@H]3N(CC1)CC1CC1)ccc2O
CO[C@@]12CC[C@]3(C[C@@H]1[C@@](C(C)(C)C)(O)C)[C@@]14[C@H]2Oc2c4c(C[C@H]3N(CC1)CC1CC1)ccc2O
CO[C@]12C=C[C@]3(C[C@@H]1[C@](c1ccccc1)(CC)O)[C@@]14[C@H]2Oc2c4c(C[C@H]3N(CC1)CC1CC1)ccc2O
CC[C@@](C(C)(C)C)([C@H]1C[C@]23C=C[C@]1(OC)[C@H]1[C@]43CCN([C@@H]2Cc2c4c(O1)c(O)cc2)CC1CC1)O
CC[C@@](C(C)(C)C)([C@H]1C[C@]23C=C[C@]1(OC)[C@H]1[C@]43CCN([C@@H]2Cc2c4c(O1)c(O)cc2)CC1CC1)O
CO[C@]12CC[C@]3(C[C@@H]1[C@](c1ccccc1)(CC)O)[C@@]14[C@H]2Oc2c4c(C[C@H]3N(CC1)CC1CC1)ccc2O
CC[C@@](C(C)(C)C)([C@H]1C[C@]23C=C[C@]1(OC)[C@H]1[C@]43CCN([C@@H]2Cc2c4c(O1)c(O)cc2)CC1CC1)O
CO[C@]12CC[C@]3(C[C@@H]1[C@](c1ccccc1)(CC)O)[C@@]14[C@H]2Oc2c4c(C[C@H]3N(CC1)CC1CC1)ccc2O
CO[C@]12CC[C@]3(C[C@@H]1[C@@](c1cccs1)(O)C)[C@@]14[C@H]2Oc2c4c(C[C@H]3N(CC1)CC1CC1)ccc2O
CC[C@@](C(C)(C)C)([C@H]1C[C@]23CC[C@]1(OC)[C@H]1[C@]43CCN([C@@H]2Cc2c4c(O1)c(O)cc2)CC1CC1)O
