SMILE
ClCC(=O)N1N=C(CC1c1ccc(cc1)C)c1cccs1
O=C1C(=O)c2c(N1CC1COc3c(O1)cccc3)cccc2
CC(=O)NC1C(=O)N(c2c1cc(F)cc2)CCN1CCOCC1
CCCCOc1ccc(cc1)C(=O)Oc1cccnc1
CCN(C(=O)Cn1cc(c2c1cccc2)C=C1C(=O)NC(=O)N(C1=O)c1ccccc1F)CC
Cc1cc(n(n1)C(=O)c1ccc(c(c1)Br)C)C
Cc1ccc(cc1C)C(=O)n1cnc2c1cccc2
ClCC(=O)N1CCc2c(C1c1cc(Br)ccc1F)cc(c(c2)OC)OC
O=C1NC(=O)N(C(=O)C1=Cc1c[nH]c2c1cccc2)c1ccccc1F
O=C1C(=O)c2c(N1C/C=C/c1ccccc1)cccc2
ClCC(=O)N(CCc1ccccc1)CCc1ccccc1
N#CCC(=O)NN=Cc1c(c2ccccc2)n(c2c1cccc2)c1ccccc1
ClCC(=O)N1N=C(CC1c1ccco1)c1ccc(o1)C
O=C(Nc1cccc(c1)S(=O)(=O)N(C)C)CSc1cccc2c1nccc2
ClCC(=O)N1N=C(CC1c1ccc(c(c1)OC)OC(F)F)c1cccs1
ClCC(=O)N1N=C(CC1c1ccc(c(c1)OC)OC)c1cccs1
ClCC(=O)N(c1ccccc1)NC(=O)Nc1ccccc1
O=C(Nc1cccnc1)Cc1ccc(c(c1)Cl)Cl
ClCC(=O)N1NC(C(=O)C1c1ccc(cc1)OC)c1c[nH]c2c1cccc2
CC(C[C@@H](C(=O)OC(C)(C)C)NC(=O)c1nc[nH]c1C(=O)NCc1ccc(cc1)CNC(=O)OC(C)(C)C)C
O=C(Nc1nonc1[N+](=O)[O-])CSc1ccccn1
S=C(Nc1cc(ccc1C)C(=O)O)NC(=O)c1ccc(cc1)COc1ccccc1
Clc1ccc(cc1)[C@@H]1[C@@H]2C(=O)N(C(=O)[C@@H]2[C@]2(N1C(=O)N(C2=O)c1cccc(c1)Br)C)C1CCCCC1
CCc1cc(=O)oc2c1ccc(c2)OC(=O)c1ccco1
Brc1cnc(c(c1)S(=O)(=O)Nc1cc(cc(c1)C(F)(F)F)C(F)(F)F)N
Clc1ccc(c(c1)n1c(O)c2c(c1O)CC(CC2)C)OC(=O)c1ccco1
CCC(c1ccc(cc1)N(C(c1cccnc1)C(=O)NC1CCCC1)C(=O)c1ccco1)C
O=C(C(N(C(=O)c1csnn1)c1ccc(cc1)C(C)C)c1cccnc1)NC1CCCC1
CC(c1ccc(cc1)N(C(c1cccnc1)C(=O)NC1CCCC1)C(=O)c1ccco1)C
COc1cccc(c1)C(N(C(=O)Cn1nnc2c1cccc2)c1ccc(cc1)NC(=O)C)C(=O)NCC1CCCO1
