SMILE
CCCCCCCCCCCCCCCCCCC1COC(C1)COC(=O)N(C(=O)C)Cc1cccc[n+]1CC
CCCCCCCCCCCCCCCCOCC1COC(C1)COC(=O)NCCc1cccc[n+]1CC
CCCCCCCCCCCCCCCCCCOCC1COC(C1)COC(=O)NCc1cc[n+](cc1)CC
CCCCCCCCCCCCCCCCOCC1OCC(O1)COCCCCCC[n+]1cscc1
CCCCCCCCCCCCCCCCCCCC1OCC(O1)COC(=O)CCCCC[n+]1cscc1
CCCCCCCCCCCCCCCCOCC1OCC(O1)COCCCC[n+]1ccsc1
CCCCCCCCCCCCCCCCOCC1OCC(O1)COC(=O)CCCCC[n+]1cscc1
CCCCCCCCCCCCCCCCCC1OCC(O1)COC(=O)CCCCC[n+]1cscc1
CCCCCCCCCCCCCCCCCC1OCC(O1)COCCCCCC[n+]1cscc1C
CCCCCCCCCCCCCCCCCCOCC1COC(C1)COC(=O)N(C(=O)C)Cc1cccc[n+]1CC
CCCCCCCCCCCCCCC1COC(C1)COCCCCCC[N+](C)(C)C
CCCCCCCCCCCCCCCC1CCC(O1)COCCCCCC[n+]1cscc1
CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(C(=O)C)Cc1cccc[n+]1CC)OC
CCCCCCCCCCCCCCCCCC1OCC(O1)COCCCCCC[N+]1(C)CCOCC1
CCCCCCCCCCCCCCCCCCOCC1OCC(C1)COCCCCCCC[n+]1ccsc1
CCCCCCCCCCCCCCCCOCC1COC(C1)COC(=O)N(C(=O)C)Cc1cccc[n+]1CC
CCCCCCCCCCCCCCCCCC1OCC(O1)COC(=O)N(C(=O)C)Cc1cccc[n+]1CC
CCCCCCCCCCCCCCCCOCC1COC(C1)COC(=O)N(c1cc[n+](cc1)CC)C(=O)C
CCCCCCCCCCCCCCCCOCC1OCC(C1)COC(=O)N(C(=O)C)Cc1cccc[n+]1CC
CCCCCCCCCCCCCCCCCNOC(=O)CC1CCC(O1)COC(=O)N(C(=O)C)Cc1cccc[n+]1CC
CCCCCCCCCCCCCCCCOCC1COC(O1)COC(=O)N(C(=O)C)Cc1cccc[n+]1CC
CCCCCCCCCCCCCCCCOCC1OCC(O1)COC(=O)N(C(=O)C)Cc1cccc[n+]1CC
CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(C(=O)C)Cc1cccc[n+]1CC)OC
