SMILE
CCCOc1ccc(cc1)C1N(CCCn2ccnc2)C(=O)C(=O)C1C(=O)c1ccc(o1)C
OCc1nc2c(n1CC(Cn1ccc3c1cccc3)O)cccc2
C=CCOc1ccc(cc1)C1N(Cc2cccnc2)C(=O)C(=O)C1C(=O)c1ccco1
Cc1cc2c(cc1C)oc(c2C)C(=O)NC1CCS(=O)(=O)C1
Clc1ccc(cc1)C(=O)N(C1CCS(=O)(=O)C1)Cc1cccs1
O=C(C1CC1c1ccccc1)NC1CCCC1
COc1ccc(cc1NC(=O)C1CCCCC1C(=O)O)C
N#CC1C(=N)Oc2c(C1c1ccccc1)c(C)nn2c1cc(OC)c(c(c1Cl)Br)O
COc1ccc(c(c1)C1C(C(=O)C(=O)N1c1noc(c1)C)C(=O)c1cccs1)OC
O=c1[nH]c(nc(c1)c1ccccc1)N1CCN(CC1)Cc1ccccc1
Cc1cccc(c1)OCC(=O)Nc1cc(C)ccc1O
CCCOc1ccc(cc1)C1N(Cc2cccnc2)C(=O)C(=O)C1C(=O)c1ccc(o1)C
CCOc1ccc(cc1)C1N(Cc2cccnc2)C(=O)C(=O)C1C(=O)c1ccco1
CC(CN(C(=O)CS(=O)(=O)Cc1ccccc1)CC(C)C)C
COc1ccc(cc1)CC(=O)Nc1ccc(cc1)c1nnc(o1)c1ccc(cc1)C
O=C(c1ccc(cc1)NC(=O)C1CCCCC1C(=O)O)NCC1CCCO1
COc1cc2/C(=C\3/SC(=NC3=O)NC(=O)C)/C(=O)N3c2c(c1)C(=CC3(C)C)C
CCCc1nc2ccccc2c2n1nc(n2)N
COc1cc(ccc1OC)NC(=O)C1C2CCC(C1C(=O)O)C2
CSc1ccccc1NS(=O)(=O)c1ccccc1
CCOC(=O)Cc1cc(=O)n2c(n1)c(c1ccc(cc1)OC)c([nH]2)C
COc1ccc(cc1)S(=O)(=O)NC(C(=O)Nc1cccc(c1)C(=O)C)C
COCCCN1C(=O)C(=O)C(C1c1cccnc1)C(=O)c1ccc2c(c1)CC(O2)C
CCOc1ccc(cc1)C1N(CCCn2ccnc2)C(=O)C(=O)C1C(=O)c1ccco1
COc1c(OC)ccc2c1c(=O)n(nc2)c1ccccc1
Cc1[nH]n2c(c1c1ccccc1)nc1c(c2=O)CCC1
COc1cccc2c1oc(c2)C(=O)C1C(=O)C(=O)N(C1c1cccnc1)Cc1ccco1
Cc1ccc(o1)C(=O)C1C(=O)C(=O)N(C1c1cccnc1)Cc1ccccc1
COC(=O)c1[nH]c(c(c1C)C(=O)C1C(=O)C(=O)N(C1c1ccccn1)CCCN1CCOCC1)C
