SMILE
O=C(N[C@H](C(=O)O)Cc1[nH]cnc1)CCCCCNC(=O)NC1CCCCC1
O=C(N[C@H](C(=O)O)Cc1cnc[nH]1)CCCNC(=O)NC1CCCCC1
O=C(N[C@H](C(=O)O)CCC(=O)O)CNC(=O)NC1CCCCC1
O=C(NC1CCCCC1)NCC(=O)O
O=C(NC12CC3CC(C2)CC(C1)C3)NCCCC(=O)N1CCC[C@H]1C(=O)O
CCCCCCCCCCCCc1cccc([n+]1C)CCCCCCCCCCCC
CSCC[C@@H](C(=O)O)NC(=O)CCCNC(=O)NC12CC3CC(C2)CC(C1)C3
CC(C[C@@H](C(=O)O)NC(=O)CCCCCNC(=O)NC12CC3CC(C2)CC(C1)C3)C
O=C(N[C@H](C(=O)O)Cc1ccccc1)CCCCCNC(=O)NC1CCCCC1
O=C(N[C@H](C(=O)O)CCC(=O)O)CCCNC(=O)NC1CCCCC1
CSCC[C@@H](C(=O)O)NC(=O)[C@H](Cc1ccccc1)NC(=O)CCCCCNC(=O)NC1CCCCC1
O=C(N[C@H](C(=O)O)CCC(=O)O)CCCNC(=O)NC1CCCCC1
O=C(N[C@H](C(=O)O)CCCN=C(N)N)CCCCCNC(=O)NC1CCCCC1
CC([C@@H](C(=O)O)NC(=O)CCCNC(=O)NC1CCCCC1)C
O=C(N[C@H](C(=O)O)Cc1c[nH]c2c1cccc2)CCCNC(=O)NC12CC3CC(C2)CC(C1)C3
COC(=O)CCCCCNC(=O)NC1CCCCC1
CC(C[C@@H](C(=O)O)NC(=O)[C@H](Cc1ccccc1)NC(=O)CCCCCNC(=O)NC1CCCCC1)C
O=C(N[C@H](C(=O)O)Cc1[nH]cnc1)CCCCCNC(=O)NC1CCCCC1
O=C(N[C@H](C(=O)O)Cc1ccc(cc1)O)CCCCCNC(=O)NC12CC3CC(C2)CC(C1)C3
O=C(NC12CC3CC(C2)CC(C1)C3)NCCCCCC(=O)NCC(=O)O
O=C(N[C@H](C(=O)O)CCCN=C(N)N)CCCCCNC(=O)NC1CCCCC1
O=C(N[C@H](C(=O)O)CCC(=O)O)CCCCCNC(=O)NC1CCCCC1
CC([C@@H](C(=O)O)NC(=O)CCCNC(=O)NC12CC3CC(C2)CC(C1)C3)C
O=C(N[C@H](C(=O)O)CCC(=O)O)CCCNC(=O)NC12CC3CC(C2)CC(C1)C3
O=C(N[C@H](C(=O)O)CCC(=O)O)CCCCCNC(=O)NC1CCCCC1
O=C(NC12CC3CC(C2)CC(C1)C3)NCCCCCC(=O)O
COC(=O)CCCNC(=O)NC1CCCCC1
O=C(NC1CCCCC1)NCCCC(=O)O
CCCCCCCCCCC#Cc1cccc([n+]1C)C#CCCCCCCCCCC
Clc1ccc(cc1)OCCCc1cccc(n1)CCCOc1ccc(cc1)Cl
Clc1ccc(cc1)OCCCc1cccc([n+]1C)CCCOc1ccc(cc1)Cl
Clc1ccc(cc1)OCC#Cc1cccc([n+]1C)C#CCOc1ccc(cc1)Cl
C[n+]1c(CCc2ccc(cc2)c2ccccc2)cccc1CCc1ccc(cc1)c1ccccc1
C[n+]1c(cccc1C#CC1CCCCC1)C#CC1CCCCC1
C[n+]1c(cccc1C#Cc1ccccc1)C#Cc1ccccc1
C[n+]1c(cccc1C#Cc1ccc(cc1)c1ccccc1)C#Cc1ccc(cc1)c1ccccc1
C[n+]1c(cccc1C#Cc1ccc(cc1)c1ccccc1C)C#Cc1ccc(cc1)c1ccccc1C
Cc1cccc(c1)c1ccc(cc1)C#Cc1cccc([n+]1C)C#Cc1ccc(cc1)c1cccc(c1)C
COc1cccc(c1)c1ccc(cc1)C#Cc1cccc([n+]1C)C#Cc1ccc(cc1)c1cccc(c1)OC
Clc1cccc(c1)c1ccc(cc1)C#Cc1cccc([n+]1C)C#Cc1ccc(cc1)c1cccc(c1)Cl
Cc1ccc(cc1)c1ccc(cc1)C#Cc1cccc([n+]1C)C#Cc1ccc(cc1)c1ccc(cc1)C
FC(S(=O)(=O)[O-])(F)F.COc1ccc(cc1)c1ccc(cc1)C#Cc1cccc([n+]1C)C#Cc1ccc(cc1)c1ccc(cc1)OC
Oc1ccc(cc1)c1ccc(cc1)C#Cc1cccc([n+]1C)C#Cc1ccc(cc1)c1ccc(cc1)O
FC(S(=O)(=O)[O-])(F)F.Clc1ccc(cc1)c1ccc(cc1)C#Cc1cccc([n+]1C)C#Cc1ccc(cc1)c1ccc(cc1)Cl
O=C(Cn1c(=O)sc2c1cccc2)Nc1ccc(cc1)C(=O)O
O=C(Cn1c(=O)sc2c1cc(Cl)cc2)Nc1ccc(cc1)C(=O)O
O=C(Cn1c(=O)sc2c1cc(Cl)cc2)Nc1ccc(cc1)C(=O)NS(=O)(=O)C
