SMILE
NC(=O)CN(C(=O)c1nc([nH]c1C(=O)O)c1ccccc1)C
NC(=O)CN(C(=O)c1[nH]c(nc1C(=O)O)c1ccccc1)Cc1nc2c(s1)cccc2
Clc1cccc(c1)c1[nH]c(c(n1)C(=O)O)C(=O)N(Cc1ccccc1)C
Clc1cccc(c1)c1[nH]c(c(n1)C(=O)N1CCOCC1)C(=O)O
Clc1cccc(c1)c1[nH]c(c(n1)C(=O)O)C(=O)N(Cc1ccccc1)Cc1ccccc1
OC(=O)c1nc([nH]c1C(=O)N(Cc1ccccc1)CCc1ccccc1)c1ccccc1
O=c1ccc(c[nH]1)c1cnc(o1)Nc1ccc(cc1)S(=O)(=O)N
O=c1ccc(c[nH]1)c1cnc(o1)Nc1ccc(cc1)S(=O)(=O)N
O=c1ccc(c[nH]1)c1cnc(o1)Nc1ccc(cc1)S(=O)(=O)N
CCNCC1CCCc2c1ccc(c2O)O
NCC1Cc2c1cc(c(c2)O)O
CCN(CC1CCCc2c1ccc(c2O)O)CC
CN(CC1CCCc2c1ccc(c2O)O)C
CC(NCC1CCc2c1cc(O)c(c2)O)C
CCNCC1CCc2c1ccc(c2O)O
NCC1CCc2c1cc(O)c(c2)O
Brc1c(ccc2c1nccn2)NC1=NCCN1
CCN(CC1CCCc2c1ccc(c2O)O)CC
CC(NCC1CCCc2c1ccc(c2O)O)C
CC(NCC1CCc2c1cc(O)c(c2)O)C
CN(CC1CCCc2c1cc(O)c(c2)O)C
CC(NCC1CCCc2c1ccc(c2O)O)C
CCN(CC1CCc2c1ccc(c2O)O)CC
C1CCN(CC1)CCOc1ccc(cc1)c1cnc2n(c1)ncc2c1ccncc1
C1CCN(CC1)CCOc1ccc(cc1)c1cnc2n(c1)ncc2c1ccncc1
C1CCN(CC1)CCOc1ccc(cc1)c1cnc2n(c1)ncc2c1ccncc1
C1CCN(CC1)CCOc1ccc(cc1)c1cnc2n(c1)ncc2c1ccncc1
C1CCN(CC1)CCOc1ccc(cc1)c1cnc2n(c1)ncc2c1ccncc1
C1CCN(CC1)CCOc1ccc(cc1)c1cnc2n(c1)ncc2c1ccncc1
C1CCN(CC1)CCOc1ccc(cc1)c1cnc2n(c1)ncc2c1ccncc1
O1CCN(CC1)CCOc1ccc(cc1)c1cnc2n(c1)ncc2c1ccncc1
O1CCN(CC1)CCOc1ccc(cc1)c1cnc2n(c1)ncc2c1ccncc1
O1CCN(CC1)CCOc1ccc(cc1)c1cnc2n(c1)ncc2c1ccncc1
O1CCN(CC1)CCOc1ccc(cc1)c1cnc2n(c1)ncc2c1ccncc1
O1CCN(CC1)CCOc1ccc(cc1)c1cnc2n(c1)ncc2c1ccncc1
O1CCN(CC1)CCOc1ccc(cc1)c1cnc2n(c1)ncc2c1ccncc1
O1CCN(CC1)CCOc1ccc(cc1)c1cnc2n(c1)ncc2c1ccncc1
O1CCN(CC1)CCOc1ccc(cc1)c1cnc2n(c1)ncc2c1ccncc1
O=c1ccc(c[nH]1)c1cnn2c1ncc(c2)c1ccc(cc1)OCCN1CCOCC1
O=c1ccc(c[nH]1)c1cnn2c1ncc(c2)c1ccc(cc1)OCCN1CCOCC1
O=c1ccc(c[nH]1)c1cnn2c1ncc(c2)c1ccc(cc1)OCCN1CCOCC1
O=c1ccc(c[nH]1)c1cnn2c1ncc(c2)c1ccc(cc1)OCCN1CCOCC1
O=c1ccc(c[nH]1)c1cnn2c1ncc(c2)c1ccc(cc1)OCCN1CCOCC1
O=c1ccc(c[nH]1)c1cnn2c1ncc(c2)c1ccc(cc1)OCCN1CCOCC1
O=c1ccc(c[nH]1)c1cnn2c1ncc(c2)c1ccc(cc1)OCCN1CCOCC1
O1CCN(CC1)CCOc1ccc(cc1)c1cnc2n(c1)ncc2c1c[nH]nc1
O1CCN(CC1)CCOc1ccc(cc1)c1cnc2n(c1)ncc2c1c[nH]nc1
O1CCN(CC1)CCOc1ccc(cc1)c1cnc2n(c1)ncc2c1c[nH]nc1
O1CCN(CC1)CCOc1ccc(cc1)c1cnc2n(c1)ncc2c1c[nH]nc1
O1CCN(CC1)CCOc1ccc(cc1)c1cnc2n(c1)ncc2c1c[nH]nc1
O1CCN(CC1)CCOc1ccc(cc1)c1cnc2n(c1)ncc2c1c[nH]nc1
O1CCN(CC1)CCOc1ccc(cc1)c1cnc2n(c1)ncc2c1c[nH]nc1
Nc1nccc(c1)c1cnn2c1ncc(c2)c1ccc(cc1)OCCN1CCOCC1
Nc1nccc(c1)c1cnn2c1ncc(c2)c1ccc(cc1)OCCN1CCOCC1
Nc1nccc(c1)c1cnn2c1ncc(c2)c1ccc(cc1)OCCN1CCOCC1
