SMILE
S=c1[nH]nc(n1N=Cc1cccs1)c1ccco1
Cc1ccc(cc1)c1n[nH]c(=S)n1N=Cc1ccco1
CC(=Cc1ccco1)C=Nn1c(=S)[nH]nc1c1ccco1
Clc1ccc(cc1)n1c(=S)[nH]nc1Cn1ncc2c(c1=O)cccc2
COc1ccc(cc1)c1nc2ccccc2c(=O)n1NC(=S)N(C)C
Cc1ccsc1C=Nn1c(=S)[nH]nc1c1ccccn1
S=c1[nH]nc(n1N=Cc1ccccc1)c1ccccn1
Cc1cccc(c1)C=Nn1c(=S)[nH]nc1c1ccncc1
S=c1[nH]nc(n1N=CC=Cc1ccccc1)c1cccnc1
Cc1ccc(s1)C=Nn1c(=S)[nH]nc1c1cccnc1
S=c1[nH]nc(n1N=Cc1ccccc1)c1ccncc1
CCOC(=O)/C=C/C(=O)Nc1cccc(c1)[N+](=O)[O-]
O=C1C=CC(=O)C(=C1)C1=C2N(CCC1)C(=O)CN(C2=O)CCc1ccccc1
[O-][N+](=O)c1ccc(cc1)[CH+][N-]n1c(=S)[nH]nc1c1cccnc1
CCN(c1ccc(cc1S(=O)(=O)Nc1ccccc1OC)NC(=O)c1cccc(c1)C)CC
CCN(c1ccc(cc1S(=O)(=O)Nc1ccccc1OC)NC(=O)COc1ccccc1C)CC
Cc1onc(c1)c1n[nH]c(=S)n1c1ccc(c(c1)C)C
CCN(c1ccc(cc1S(=O)(=O)Nc1ccccc1OC)NC(=O)c1ccccc1)CC
COc1cccc(c1)Nc1nnc(s1)S
S=c1[nH]nc(n1N=Cc1cccc2c1cccc2)c1ccccn1
COc1ccccc1NS(=O)(=O)c1cc(ccc1N1CCCC1)NC(=O)c1cccs1
O=C(Cc1ccc(cc1Cl)Cl)Nc1cccc(c1)S(=O)(=O)Nc1ccccc1F
O=C(Nc1cccc(c1)S(=O)(=O)Nc1ccccc1F)/C=C/c1ccccc1
CCc1scc(c1)c1n[nH]c(=S)n1CC
CC(Cn1c(=S)[nH]nc1c1csc(c1)C)C
CCCCn1c(=S)[nH]nc1c1ccco1
CC(Cn1c(n[nH]c1=S)c1ccc(o1)Br)C
Cc1cccc(c1)n1c(=S)[nH]nc1c1ccco1
CC(Cn1c(=S)[nH]nc1c1sccc1C)C
CCCOC(=O)c1c(NC(=O)C2CCCO2)sc(c1C)C(=O)OC
Cc1[nH]n(c(=S)c1C=NCCCN=Cc1c(C)[nH]n(c1=S)c1ccccc1)c1ccccc1
S=c1[nH]nc(n1N=Cc1cccnc1)COc1ccccc1
S=c1[nH]nc(n1N=Cc1ccccn1)COc1ccccc1
Cc1ccsc1C=Nn1c(=S)[nH]nc1c1ccncc1
COc1ccccc1C=CC=Nn1c(=S)[nH]nc1c1ccncc1
CC(=C)Cn1c(=S)[nH]nc1c1cccc(c1)[N+](=O)[O-]
S=c1[nH]nc(n1N=Cc1cccn1C)c1ccco1
COC(=O)CCC(=O)Nc1sc(c(c1C(=O)N)C)Cc1ccccc1
Fc1ccc(cc1)n1c(=S)[nH]nc1c1nn(c(c1)C)C
Clc1ccc(cc1)NS(=O)(=O)c1ccc(c(c1)NC(=O)c1ccc(cc1)S(=O)(=O)N1CCCCCC1)O
Oc1ccc(cc1)C(=S)N1CCN(CC1)c1cccc(c1)Cl
O=C(c1ccc[nH]c1=S)NC1CCCCCC1
CC(=Cc1ccccc1)C=Nn1c(=S)[nH]nc1c1ccncc1
CCCc1scc(c1)c1n[nH]c(=S)n1CC
Fc1ccc2c(c1)sn(c2=O)c1ccccc1C
O=C1C=CC(=Nn2c(C)nc3c(c2=O)c(cs3)c2ccccc2)C=C1
COc1ccccc1NS(=O)(=O)c1cc(N)ccc1N1CCCCC1
CCn1c(CCCCc2n[nH]c(=S)n2CC)n[nH]c1=S
OC1=NN=C(CS1)CSc1nnc(s1)S
S=c1[nH]nc(n1N=Cc1ccccn1)c1ccco1
