SMILE
O=C(c1c(ncnc1N)Nc1ccc(c(c1)Cl)OCc1ccccc1)NCCN1CCOCC1
O=Cc1c(ncnc1N)Nc1ccc(c(c1)Cl)OCc1ccccc1
O=C(c1c(ncnc1N)Nc1ccc(c(c1)Cl)OCc1ccccc1)NCCN1CCCCC1
Nc1ncnc(c1c1nnc(o1)CCN1CCOCC1)Nc1ccc(c(c1)Cl)OCc1ccccc1
O=C(NNC(=O)c1c(N)ncnc1Nc1ccc(c(c1)Cl)OCc1ccccc1)CCN1CCOCC1
NNC(=O)c1c(ncnc1N)Nc1ccc(c(c1)Cl)OCc1ccccc1
COc1ccc(cc1)NC(=O)c1c(ncnc1N)Nc1ccc(c(c1)Cl)OCc1ccccc1
Fc1cccc(c1)COC(=O)c1c(ncnc1N)Nc1ccc(c(c1)Cl)OCc1ccccc1
CCN(C(=O)c1c(ncnc1N)Nc1ccc(c(c1)Cl)OCc1ccccc1)CC
COCCNC(=O)c1c(ncnc1N)Nc1ccc(c(c1)Cl)OCc1ccccc1
COc1ccc(cc1)CCNC(=O)c1c(N)ncnc1Nc1ccc(c(c1)Cl)OCc1ccccc1
O=C(c1c(ncnc1N)Nc1ccc(c(c1)Cl)OCc1ccccc1)NCCN1CCOCC1
O=C(c1c(ncnc1N)Nc1ccc(c(c1)Cl)OCc1ccccc1)NCCN1CCCCC1
Nc1ncnc(c1c1nnc(o1)CCN1CCOCC1)Nc1ccc(c(c1)Cl)OCc1ccccc1
O=C(NNC(=O)c1c(N)ncnc1Nc1ccc(c(c1)Cl)OCc1ccccc1)CCN1CCOCC1
NNC(=O)c1c(ncnc1N)Nc1ccc(c(c1)Cl)OCc1ccccc1
COc1ccc(cc1)NC(=O)c1c(ncnc1N)Nc1ccc(c(c1)Cl)OCc1ccccc1
Fc1cccc(c1)COC(=O)c1c(ncnc1N)Nc1ccc(c(c1)Cl)OCc1ccccc1
CCN(C(=O)c1c(ncnc1N)Nc1ccc(c(c1)Cl)OCc1ccccc1)CC
COCCNC(=O)c1c(ncnc1N)Nc1ccc(c(c1)Cl)OCc1ccccc1
COc1ccc(cc1)CCNC(=O)c1c(N)ncnc1Nc1ccc(c(c1)Cl)OCc1ccccc1
O=C(c1c(ncnc1N)Nc1ccc(c(c1)Cl)OCc1ccccc1)NCCN1CCOCC1
O=C(c1c(ncnc1N)Nc1ccc(c(c1)Cl)OCc1ccccc1)NCCN1CCCCC1
COc1ccc(cc1)CN1CCN(CC1)CC(=O)c1ccc(c(c1)n1c(CN2CCN(CC2)C(=O)COc2ccc(cc2)Cl)nc2c(c1=O)cccc2)OC(C)C
CC(Oc1ccc(cc1n1c(CN2CCN(CC2)C(=O)COc2ccc(cc2)Cl)nc2c(c1=O)cccc2)C(=O)CN1CCNCC1)C
CC(Oc1ccc(cc1n1c(CN2CCN(CC2)C(=O)COc2ccc(cc2)Cl)nc2c(c1=O)cccc2)C(=O)Cn1cncc1)C
