SMILE
CNC[C@@H]1O[C@@H](Cc2c1ccc(c2O)C)C1CCCCC1
CN1CCc2c([C@H](C1)c1ccccc1)cc(c(c2)Cl)O
NC[C@H]1O[C@@H](Cc2c1ccc(c2O)Br)c1ccccc1
NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)C)C1CCCCC1
CCCNC[C@@H]1O[C@@H](Cc2c1ccc(c2O)C)C1CCCCC1
CNC[C@@H]1O[C@@H](Cc2c1ccc(c2O)C)C1CCCCC1
NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)C)C1CCCCC1
NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)C)C1CCCCC1
NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)O)c1ccccc1
OC[C@@H](c1ccccc1)Nc1cnc(c(c1)c1ccc2c(c1)c(C)n[nH]2)c1ccccc1OC
NC[C@H]1O[C@@H](Cc2c1ccc(c2O)Br)c1ccccc1
Oc1cc2CCNC[C@@H](c2cc1O)c1ccccc1
NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)Br)c1ccccc1
OC[C@@H](c1ccccc1)Nc1cnc(c(c1)c1ccc2c(c1)c(C)n[nH]2)c1ccccc1C(=O)N
NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)OC)c1ccccc1
NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)OC)c1ccccc1
NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)Br)c1ccccc1
CN(C[C@@H]1O[C@@H](Cc2c1ccc(c2O)C)C1CCCCC1)C
NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)C)C1CCCCC1
OC[C@@H](c1ccccc1)Nc1cnc(c(c1)c1ccc2c(c1)c(C)n[nH]2)c1ccccc1O
CNC[C@@H]1O[C@@H](Cc2c1ccc(c2O)C)C1CCCCC1
OC[C@@H](c1ccccc1)Nc1cnc(c(c1)c1ccc2c(c1)c(C)n[nH]2)c1ccccc1OC
NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)O)c1ccccc1
NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)C)C1CCCCC1
NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)O)C1CCCCC1
NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)O)C1CCCCC1
OC[C@@H](c1ccccc1)Nc1cnc(c(c1)c1ccc2c(c1)c(C)n[nH]2)c1cccc2c1nccc2
NC[C@@H]1O[C@@H](Cc2c1cccc2O)c1ccccc1
CN1CCc2c([C@H](C1)c1ccccc1)cc(c(c2)Cl)O
CN1CCc2c([C@H](C1)c1ccccc1)cc(c(c2)Cl)O
CCCNC[C@@H]1O[C@@H](Cc2c1ccc(c2O)C)C1CCCCC1
NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)Br)c1ccccc1
NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)Br)c1ccccc1
NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)C)C1CCCCC1
NC[C@@H]1O[C@@H](Cc2c1ccc(c2O)Br)c1ccccc1
NC[C@@H]1O[C@@H](Cc2c1cccc2O)c1ccccc1
CN(C[C@@H]1O[C@@H](Cc2c1ccc(c2O)C)C1CCCCC1)C
OC(C[C@H](CC(=O)[O-])O)COc1c(CCCOc2ccc(cc2)F)cc(cc1C1CCCC1)Cl
OC(C[C@H](CC(=O)[O-])O)COc1c(Cl)cc(cc1C(=C1CCCCC1)F)Cl
OC(C[C@H](CC(=O)[O-])O)COc1c(nc2c(c1C)cccc2)c1ccc(cc1)F
OC(C[C@H](CC(=O)[O-])O)COc1c(cc(cc1c1ccc(cc1)F)C(C)C)C(C)C
OC(C[C@H](CC(=O)[O-])O)COc1c(C)cc(cc1C(c1ccc(cc1)F)c1ccc(cc1)F)C
OC[C@@H](c1ccccc1)Nc1cnc(c(c1)c1ccc2c(c1)c(C)n[nH]2)c1cccnc1
O[C@@H]1CC(COc2c(C)cc(cc2C(C2CCCCC2)Cl)C)OC(=O)C1
OC(C[C@H](CC(=O)[O-])O)COc1c(CCCOc2ccc(cc2)F)cccc1C
OC(C[C@H](CC(=O)[O-])O)CCc1c(cn(c1C(C)C)c1ccccc1)c1ccc(cc1)F
OC(C[C@H](CC(=O)[O-])O)COc1c(CC2CCCCC2)cc(cc1C(C)C)c1ccccc1
OC(C[C@H](CC(=O)[O-])O)COc1cc(OCc2ccc(cc2)F)c(cc1Cl)Cl
OC(C[C@H](CC(=O)[O-])O)COc1c(Cl)cc(cc1C(c1ccc(cc1)F)CCOc1ccc(cc1)F)Cl
OC(C[C@H](CC(=O)[O-])O)COc1c(C)nc2c(c1c1ccccc1)cccc2
OC(C[C@H](CC(=O)[O-])O)COc1c(nc2c(c1C)cccc2)c1ccc(cc1)F
OC(C[C@H](CC(=O)[O-])O)COc1c(C)cc(cc1C(c1cccc(c1)C(F)(F)F)c1ccc(cc1)F)C
O[C@H](C[C@H](CC(=O)[O-])O)COc1c(cc(cc1c1ccc(cc1)F)SC(Sc1cc(C(C)C)c(c(c1)c1ccc(cc1)F)OC[C@@H](C[C@H](CC(=O)[O-])O)O)(C)C)C(C)C
OC(C[C@H](CC(=O)[O-])O)COc1c(C(C)C)c(C(C)C)c(c(c1c1ccc(cc1)F)C(C)C)O
OC(C[C@H](CC(=O)[O-])O)COc1c(Cl)cc(cc1c1ccccc1)Cl
OC(C[C@H](CC(=O)[O-])O)COc1c(nc2c(c1C(C)C)cccc2)c1ccc(cc1)F
OC(C[C@H](CC(=O)[O-])O)COc1c(cc(cc1c1ccc(cc1)F)Sc1ccc(cc1)F)C(C)C
O[C@H](C[C@H](CC(=O)[O-])O)COc1c(cc(cc1c1ccc(cc1)F)SC(Sc1cc(C(C)C)c(c(c1)c1ccc(cc1)F)OC[C@@H](C[C@H](CC(=O)[O-])O)O)(C)C)C(C)C
OC(C[C@H](CC(=O)[O-])O)COc1c(CCCOc2ccc(cc2)Cl)cc(cc1C)Cl
OC(C[C@H](CC(=O)[O-])O)COc1c(cc(cc1c1ccc(cc1)F)SC(Sc1cc(C(C)C)c(c(c1)c1ccc(cc1)F)[O-])(C)C)C(C)C
OC(C[C@H](CC(=O)[O-])O)COc1c(cc(cc1c1ccc(cc1)F)C(C)C)C(C)C
[O-]C(=O)C[C@@H](C[C@@H](/C=C/c1c(c2ccc(cc2)F)c2c(n1C(C)C)cccc2)O)O
OC(C[C@H](CC(=O)[O-])O)COc1c(C)cc(cc1CC1CCCCC1)C
O[C@@H](C[C@H](CC(=O)[O-])O)COc1c(C(C)C)c(C(C)C)c(c(c1C(C)C)c1ccc(cc1)F)O
OC(C[C@H](CC(=O)[O-])O)COc1c(cc(cc1c1ccc(cc1)F)C(C)(C)C)C(C)C
OC(C[C@H](CC(=O)[O-])O)COc1c(Cl)cc(cc1C(c1ccc(c(c1)C)F)c1ccc(c(c1)C)F)C
OC[C@@H](c1ccccc1)Nc1cnc(c(c1)c1ccc2c(c1)c(C)n[nH]2)c1ccccc1
OC(C[C@H](CC(=O)[O-])O)COc1c(C)cc(cc1C(c1ccc(cc1)F)C1CCCCC1)C
OC(C[C@H](CC(=O)[O-])O)COc1c(C)cc(cc1CC1CCCCC1)Cl
O[C@H](C[C@@H](/C=C/c1c(nc(cc1c1ccc(cc1)F)C(C)C)C(C)C)O)CC(=O)[O-].[Na+]
OC(C[C@H](CC(=O)[O-])O)COc1c(cc(cc1c1ccc(cc1)F)SC(Sc1cc(C(C)C)c(c(c1)c1ccc(cc1)F)[O-])(C)C)C(C)C
OC(C[C@H](CC(=O)[O-])O)COc1c(C)cc(cc1C(c1ccc(cc1)F)C)C
OC(C[C@H](CC(=O)[O-])O)COc1c(CCCOc2ccc(cc2)F)cccc1C1CCCC1
OC(C[C@H](CC(=O)[O-])O)COc1c(C(C)C)c(C(C)C)c(c(c1c1ccc(cc1)F)C(C)C)O
OC(C[C@H](CC(=O)[O-])O)COc1c(cc2c(c1C(C)C)cccc2)C(c1ccc(cc1)F)c1ccc(cc1)F
CCC(C(=O)NC(c1cc(C)cc(c1OCC(C[C@H](CC(=O)[O-])O)O)C)C1CCCCC1)(C)C
OC[C@@H](c1ccccc1)Nc1cnc(c(c1)c1ccc2c(c1)c(C)n[nH]2)c1cccs1
OC(C[C@H](CC(=O)[O-])O)COc1c(nc2c(c1C(C)C)cccc2)c1ccc(cc1)F
CC[C@@H](C(=O)O[C@H]1C[C@@H](C)C=C2[C@H]1[C@@H](CC[C@@H]1C[C@@H](O)CC(=O)O1)[C@H](C=C2)C)C
OC[C@@H](c1ccccc1)Nc1cnc(c(c1)c1ccc2c(c1)c(C)n[nH]2)c1ccsc1
OC(C[C@H](CC(=O)[O-])O)COc1c(C)cc(cc1C(c1ccc(cc1)F)c1ccc(cc1)F)Cl
OC(C[C@H](CC(=O)[O-])O)COc1c(Cl)cc(cc1C(C1CCCCC1)(F)F)Cl
O[C@@H]1CC(COc2c(C)cc(cc2C(C2CCCCC2)Cl)C)OC(=O)C1
OC[C@@H](c1ccccc1)Nc1cnc(c(c1)c1ccc2c(c1)c(C)n[nH]2)c1ccco1
OC[C@@H](c1ccccc1)Nc1cnc(c(c1)c1ccc2c(c1)c(C)n[nH]2)c1ccoc1
O[C@H](C[C@@H](/C=C/c1c(cc(nc1c1ccc(cc1)F)c1ccccc1)C(C)C)O)CC(=O)[O-].[Na+]
OC(C[C@H](CC(=O)[O-])O)COc1c(Cl)cc(cc1C(C1CCCCC1)(F)F)Cl
CC(CC(c1cc(C)cc(c1OCC(C[C@H](CC(=O)[O-])O)O)C)c1ccc(cc1)F)C
OC(C[C@H](CC(=O)[O-])O)COc1c(Cl)cc(cc1C(c1ccc(c(c1)C)F)c1ccc(c(c1)C)F)Cl
OC[C@@H](c1ccccc1)Nc1cnc(c(c1)c1ccc2c(c1)c(C)n[nH]2)c1cc(F)cc(c1O)F
O[C@@H](C[C@H](CC(=O)[O-])O)/C=C/c1c(Cl)cc(cc1c1ccc(cc1)F)Cl.[Na+]
CC[C@@H](C(=O)O[C@H]1C[C@@H](C)C=C2[C@H]1[C@@H](CC[C@@H]1C[C@@H](O)CC(=O)O1)[C@H](C=C2)C)C
OC(C[C@H](CC(=O)[O-])O)COc1c(cc2c(c1C(C)C)cccc2)C(c1ccc(cc1)F)c1ccc(cc1)F
O[C@H](C[C@@H](/C=C/c1c(nc(cc1c1ccc(cc1)F)C(C)(C)C)C(C)C)O)CC(=O)[O-].[Na+]
OC[C@@H](c1ccccc1)Nc1cnc(c(c1)c1ccc2c(c1)c(C)n[nH]2)c1cc(F)c(cc1O)F
OC(C[C@H](CC(=O)[O-])O)CCc1c(cn(c1C)c1ccccc1)c1ccc(cc1)F
OC(C[C@H](CC(=O)[O-])O)COc1c(cc2c(c1C)cccc2)C(c1ccc(cc1)F)c1ccc(cc1)F
OC(C[C@H](CC(=O)[O-])O)COc1c(cc(cc1c1ccc(cc1)F)c1ccc(cc1)F)C(C)C
O[C@H](C[C@@H](/C=C/c1c(C)cc(nc1c1ccc(cc1)F)c1ccccc1)O)CC(=O)[O-].[Na+]
OC(C[C@H](CC(=O)[O-])O)COc1c(cc(cc1c1ccc(cc1)F)c1ccc(cc1)F)C(C)C
OC(C[C@H](CC(=O)[O-])O)COc1c(CC2CCCCC2)cc(cc1C(C)C)c1ccccc1
O[C@@H]1CC(COc2c(cc(cc2c2ccc(cc2)F)C(C)C)C(C)C)OC(=O)C1
