SMILE
COCC1CC1c1c(Cl)c2c(n1C1CCCNC1)nc(cc2Cl)C(=O)N
Fc1ccccc1C(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
OC1(CCN(CC1)C(c1ccccc1)C1CCCC1)c1ccccc1
COCC(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
Cc1cccc(c1)C(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
NC(=O)c1cc(Cl)c2c(n1)n(C1CCCNC1)c(c2Cl)C1=CCOCC1
Fc1ccc(cc1)C(c1ccc(cc1)F)N1CCC(CC1)(O)c1ccccc1
OC1(CCN(CC1)C(c1ccccc1)Cc1ccccc1)c1ccccc1
OC1CCC(CC1)n1c2nc(cc(c2c(c1I)Cl)Cl)C(=O)N
O=C1NCCC(C1)n1c2nc(cc(c2c(c1I)Cl)Cl)C(=O)N
c1ccc(cc1)COC1(CCN(CC1)C(c1ccccc1)c1ccccc1)c1ccccc1
Cc1cccc(c1)C(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
NC(=O)c1cc(Cl)c2c(n1)n(C1CNC1)c(c2Cl)I
OC1(CCN(CC1)C(c1cccs1)c1ccccc1)c1ccccc1
CCCCCC(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
OCC(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
Cc1ccc(cc1)C(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
NC(=O)c1cc(Cl)c2c(n1)n(Cc1ccncc1)c(c2Cl)I
NC(=O)c1cc(Cl)c2c(n1)n(C)c(c2Cl)I
N#CC(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
CCOCC(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
CSc1c(Cl)c2c(n1C1CCCNC1)nc(cc2Cl)C(=O)N
NC(=O)c1cc(Cl)c2c(n1)n(C1CCCNC1)c(c2Cl)c1ccccc1
c1ccc(cc1)COC1(CCN(CC1)C(c1ccccc1)c1ccccc1)c1ccccc1
NC(=O)c1cc(Cl)c2c(n1)n(C1CCCNC1)c(c2Cl)C#CC1CC1
NC(=O)c1cc(Cl)c2c(n1)n(C1CCCNC1)c(c2Cl)C1CC1
Cn1ncc(c1)c1c(Cl)c2c(n1C1CCCNC1)nc(cc2Cl)C(=O)N
NC(=O)c1cc(Cl)c2c(n1)n(C1CCCNC1)c(c2Cl)C1CCCO1
CCCCCC(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
Clc1ccc(cc1)C(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
Brc1ccccc1C(c1ccccc1Br)N1CCC(CC1)(O)c1ccccc1
OCc1ccccc1C(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
OC1(CCN(CC1)C(c1cccc(c1)C(F)(F)F)c1ccccc1)c1ccccc1
CCCC(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
NC(=O)c1cc(Cl)c2c(n1)n(C1CCCNC1)c(c2Cl)C1=CCOCC1
Cc1ccccc1C(c1ccccc1C)N1CCC(CC1)(O)c1ccccc1
Cc1ccc(cc1)C(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
NCC1CCC(CC1)n1c2nc(cc(c2c(c1I)Cl)Cl)C(=O)N
Fc1ccccc1C(c1ccccc1F)N1CCC(CC1)(O)c1ccccc1
c1ccc(cc1)COC1(CCN(CC1)C(c1ccccc1)c1ccccc1)c1ccccc1
NC(=O)c1cc(Cl)c2c(n1)n(C1CCNCCC1)c(c2Cl)I
COC(=O)C(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
OC1(CCN(CC1)C(c1cccnc1)c1ccccc1)c1ccccc1
CCCC(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
Cc1ccccc1C(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
O=C(C(c1ccccc1)N1CCC(CC1)(O)c1ccccc1)Nc1c(F)cccc1F
OC1(CCN(CC1)C(c1ccccc1)Cc1ccccc1)c1ccccc1
NC1CCCC(C1)n1c2nc(cc(c2c(c1I)Cl)Cl)C(=O)N
CN1CCC(CC1)n1c2nc(cc(c2c(c1I)Cl)Cl)C(=O)N
CCOC1(CCN(CC1)C(c1ccccc1)c1ccccc1)c1ccccc1
NC(=O)c1cc(Cl)c2c(n1)n(C1CCCNC1)c(c2Cl)I
NC(=O)c1cc(Cl)c2c(n1)n(CCC1CCNCC1)c(c2Cl)I
Fc1ccccc1C(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
NC(=O)c1cc(Cl)c2c(n1)n(CC1CCCN1)c(c2Cl)I
COc1ccccc1C(c1ccccc1OC)N1CCC(CC1)(O)c1ccccc1
Clc1cccc(c1)C(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
CCCCC(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
NC(=O)c1cc(Cl)c2c(n1)n(CC1CCNCC1)c(c2Cl)I
CN1CCN(CC1)c1ccc(cc1)c1c(C)c2c(n1C)nc(cc2Cl)C(=O)N
Clc1ccccc1C(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
CC(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
CN1CCN(CC1)c1ccc(cc1)c1cc2c(n1C)nc(cc2Cl)C(=O)N
CCCCCCC(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
CCCCCCC(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
NC(=O)c1cc(Cl)c2c(n1)n([C@H]1CCCNC1)c(c2Cl)C1CC1
NC(=O)c1cc(Cl)c2c(n1)n([C@@H]1CCCNC1)c(c2Cl)C1CC1
OC1(CCN(CC1)C(c1ccccc1)c1ccccc1)c1ccccc1
CCOCC(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
CCCOC1(CCN(CC1)C(c1ccccc1)c1ccccc1)c1ccccc1
CCCCC(c1ccccc1)N1CCC(CC1)(O)c1ccccc1
O=C(N1CCC(CC1)Oc1ccccc1Cl)CNc1nccnc1C(=O)NCc1ccncc1
O=C(N1CCC(CC1)Oc1ccccc1C(F)(F)F)CNc1cccnc1C(=O)NCc1cccnc1
O=C(N1CCC(CC1)Oc1ccccc1C(F)(F)F)CNc1cccnc1C(=O)N(C)C
O=C(N1CCC(CC1)Oc1ccccc1C(F)(F)F)CNc1cccnc1C(=O)NCc1ccncc1
OCCNC(=O)c1ncccc1NCC(=O)N1CCC(CC1)Oc1ccccc1C(F)(F)F
CNC(=O)c1nccnc1NCC(=O)N1CCC(CC1)Nc1ccccc1C(F)(F)F
CNC(=O)c1nccnc1NCC(=O)N1CCC(CC1)Oc1c(Cl)cccc1Cl
O=C(N1CCC(CC1)Oc1ccccc1C(F)(F)F)CNc1cccnc1C(=O)NCCc1ccccc1
O=C(N1CCC(CC1)Oc1ccccc1Cl)CNc1nccnc1C(=O)NCc1ccccc1
O=C(N1CCC(CC1)Oc1ccccc1Cl)CNc1ccccc1C(=O)NCc1ccccc1
O=C(N1CCC(CC1)Oc1ccccc1Cl)CNc1nccnc1C(=O)Nc1ccccc1
O=C(N1CCC(CC1)Oc1ccccc1C(F)(F)F)CNc1cccc(n1)C(=O)NCc1ccccc1
CNC(=O)c1nccnc1NCC(=O)N1CCC(CC1)Oc1c(F)ccc(c1Cl)F
N#Cc1nccnc1NCC(=O)N1CCC(CC1)Oc1ccccc1Cl
O=C(N1CCC(CC1)Oc1ccccc1Cl)CNc1nccnc1C(=O)N
CNC(=O)c1ncccc1NCC(=O)N1CCC(CC1)Oc1ccccc1C(F)(F)F
O=Cc1nccnc1NCC(=O)N1CCC(CC1)Oc1ccccc1Cl
