SMILE
CCc1cc(=O)oc2c1cc(CN(C)C)c(c2C)O
O=C(c1ncsc1C)Nc1cccnc1
O=C(c1ccsc1C)Nc1cccnc1
O=C(c1nccn1C)Nc1cccnc1
O=C(c1ccn[nH]1)Nc1cccnc1
O=C(c1ccnn1C)Nc1cccnc1
COc1ncc(cc1NS(=O)(=O)c1ccc(cc1F)F)c1ccc2c(c1)c(C)nc(n2)N
COc1ncc(cc1NS(=O)(=O)c1ccc(cc1F)F)c1cnc2c(c1)c(nc(n2)N)c1ccncc1
COc1ncc(cc1NS(=O)(=O)c1ccc(cc1F)F)c1cnc2c(c1)c(C)nc(n2)N
OCCO[C@@H]1CC[C@H](CC1)n1c(cc2c1nc(N)nc2C)c1ccc(nc1)OC
OCCO[C@@H]1CC[C@H](CC1)n1cc(c2c1nc(N)nc2C)c1ccc(nc1)OC
COc1ncc(cc1NS(=O)(=O)c1ccc(cc1F)F)c1cc2c(C)nc(cc2n(c1=O)C(C)C)N
COc1ncc(cc1NS(=O)(=O)c1ccc(cc1F)F)c1cc2c(C)nc(cc2n(c1=O)C1CCOCC1)N
COc1ncc(cc1NS(=O)(=O)c1ccc(cc1F)F)c1cc2c(C)nc(cc2n(c1=O)[C@@H]1CC[C@H](CC1)O)N
COc1ncc(cc1NS(=O)(=O)c1ccc(s1)Cl)c1cc2c(C)nc(cc2n(c1=O)C1CCCC1)N
COc1ncc(cc1NS(=O)(=O)c1cccc(c1)F)c1cc2c(C)nc(cc2n(c1=O)C1CCCC1)N
COc1ncc(cc1NS(=O)(=O)c1ccc(cc1)F)c1cc2c(C)nc(cc2n(c1=O)C1CCCC1)N
COc1ncc(cc1NS(=O)(=O)c1ccc(cc1)C(F)(F)F)c1cc2c(C)nc(cc2n(c1=O)C1CCCC1)N
COc1ncc(cc1NS(=O)(=O)c1ccc(cc1)C#N)c1cc2c(C)nc(cc2n(c1=O)C1CCCC1)N
COc1ncc(cc1NS(=O)(=O)c1ccc(cc1)OC)c1cc2c(C)nc(cc2n(c1=O)C1CCCC1)N
COc1ncc(cc1NS(=O)(=O)c1ccccc1)c1cc2c(C)nc(cc2n(c1=O)C1CCCC1)N
COc1ncc(cc1NS(=O)(=O)C1CC1)c1cc2c(C)nc(cc2n(c1=O)C1CCCC1)N
COc1ncc(cc1NS(=O)(=O)C)c1cc2c(C)nc(cc2n(c1=O)C1CCCC1)N
OCCO[C@@H]1CC[C@H](CC1)n1c(=O)c(cc2c1cc(N)nc2C)c1cnc(c(c1)NS(=O)(=O)c1ccc(cc1F)F)OC
COc1ncc(cc1NS(=O)(=O)c1ccc(cc1F)F)c1cc2c(C)nc(cc2n(c1=O)C1CCCC1)N
Nc1nc(C)c2c(c1)n(C1CCCC1)c(=O)c(c2)c1cnc2c(c1)cn[nH]2
Nc1nc(C)c2c(c1)n(C1CCCC1)c(=O)c(c2)c1cnc2c(c1)nc[nH]2
Nc1nc(C)c2c(c1)n(C1CCCC1)c(=O)c(c2)c1cnc2c(c1)ccn2C
Nc1nc(C)c2c(c1)n(C1CCCC1)c(=O)c(c2)c1cnc2c(c1)cc[nH]2
COc1ncc(cc1F)c1cc2c(C)nc(cc2n(c1=O)C1CCCC1)N
COc1ncc(cn1)c1cc2c(C)nc(cc2n(c1=O)C1CCCC1)N
COc1ccc(cn1)c1cc2c(C)nc(cc2n(c1=O)C1CCCC1)N
COc1ccc(cn1)c1cc2c(C)nc(nc2n(c1=O)C1CCCC1)N
OCCO[C@@H]1CC[C@H](CC1)n1c(=O)c(cc2c1cc(N)nc2C)c1ccc(nc1)OC
