SMILE
COc1cc(cc(c1)OC)C1Cc2cnc(cc2N=C1NC(=O)NC(C)(C)C)N(C(=O)C)CCCOCc1ccccc1
COc1cc(cc(c1)OC)C1Cc2cnc(cc2N=C1NC(=O)NC(C)(C)C)N(C(=O)C)CCCCOCc1ccccc1
COc1cc(cc(c1)OC)C1Cc2cnc(cc2N=C1NC(=O)NC(C)(C)C)N(C(=O)C)CCCCCOCc1ccccc1
OCCCN(c1ncc2c(c1)N=C(C(C2)c1cc(OC)cc(c1)OC)NC(=O)NC(C)(C)C)C(=O)C
OCCCCCNc1ncc2c(c1)nc(c(c2)c1cc(OC)cc(c1)OC)NC(=O)NC(C)(C)C
COc1cc(cc(c1)OC)C1Cc2cnc(cc2N=C1NC(=O)NC(C)(C)C)N(C(=O)C)CCCOCc1ccccc1
COc1cc(cc(c1)OC)C1Cc2cnc(cc2N=C1NC(=O)NC(C)(C)C)N(C(=O)C)CCCCOCc1ccccc1
COc1cc(cc(c1)OC)C1Cc2cnc(cc2N=C1NC(=O)NC(C)(C)C)N(C(=O)C)CCCCCOCc1ccccc1
OCCCN(c1ncc2c(c1)N=C(C(C2)c1cc(OC)cc(c1)OC)NC(=O)NC(C)(C)C)C(=O)C
OCCCCN(c1ncc2c(c1)N=C(C(C2)c1cc(OC)cc(c1)OC)NC(=O)NC(C)(C)C)C(=O)C
OCCCCCN(c1ncc2c(c1)N=C(C(C2)c1cc(OC)cc(c1)OC)NC(=O)NC(C)(C)C)C(=O)C
CCNC(=O)Nc1nc2nc(NCCCN3CCN(CC3)C)ncc2cc1c1cc(OC)cc(c1)OC
COc1cc(OC)cc(c1)c1cc2cnc(nc2nc1NC(=O)NC(C)(C)C)NCCCN1CCN(CC1)C
CCNC(=O)Nc1nc2nc(NCCCCN(CC)CC)ncc2cc1c1cc(OC)cc(c1)OC
CCN(CCCCNc1ncc2c(n1)nc(c(c2)c1cc(OC)cc(c1)OC)NC(=O)NC(C)(C)C)CC
OCCCNc1ncc2c(n1)nc(c(c2)c1cc(OC)cc(c1)OC)NC(=O)NC(C)(C)C
OCCCCN(c1ncc2c(c1)N=C(C(C2)c1cc(OC)cc(c1)OC)NC(=O)NC(C)(C)C)C(=O)C
OCCCCCN(c1ncc2c(c1)N=C(C(C2)c1cc(OC)cc(c1)OC)NC(=O)NC(C)(C)C)C(=O)C
CCNC(=O)Nc1nc2nc(NCCCN3CCN(CC3)C)ncc2cc1c1cc(OC)cc(c1)OC
