SMILE
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2Cc1scnc1C)Cc1cnn(c1)C
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2Cc1ccc(nc1)C)Cc1cnn(c1)C
N#CCCn1c2ccc(cc2c(=O)n(c1=O)Cc1cnn(c1)C)S(=O)(=O)NC1(CF)CC1
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2CC1=NC=N[CH]1)Cc1cnn(c1)C
CCn1cncc1Cn1c2ccc(cc2c(=O)n(c1=O)Cc1cnn(c1)C)S(=O)(=O)NC1(CF)CC1
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2Cc1csnc1)Cc1cnn(c1)C
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2Cc1ccns1)Cc1cnn(c1)C
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2Cc1cnoc1C)Cc1cnn(c1)C
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2Cc1coc(n1)C)Cc1cnn(c1)C
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2Cc1ncsc1)Cc1cnn(c1)C
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2Cc1coc(n1)C)Cc1cnn(c1)C
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2Cc1nnc(s1)C)Cc1cnn(c1)C
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2Cc1nncn1C)Cc1cnn(c1)C
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2Cc1ccno1)Cc1cnn(c1)C
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2CC1=NN=C[CH]1)Cc1cnn(c1)C
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2CC1=NN=C[N]1)Cc1cnn(c1)C
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2Cc1cncn1C)Cc1cnn(c1)C
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2Cc1scnn1)Cc1cnn(c1)C
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2CC1=CN=N[CH]1)Cc1cnn(c1)C
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2Cc1snc(c1)C)Cc1cnn(c1)C
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2CC1=N[N]C(=N1)C)Cc1cnn(c1)C
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2Cc1nnn(c1)C)Cc1cnn(c1)C
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2Cc1cnc(s1)C)Cc1cnn(c1)C
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2Cc1cnn(c1)C)Cc1cnn(c1)C
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2Cc1cnn(n1)C)Cc1cnn(c1)C
CCCn1c2ccc(cc2c(=O)n(c1=O)Cc1cnn(c1)C)S(=O)(=O)NC1(CF)CC1
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2CC1CCOC1)Cc1cnn(c1)C
FC(Cn1c2ccc(cc2c(=O)n(c1=O)Cc1cnn(c1)C)S(=O)(=O)NC1(C)CC1)F
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2CC(F)F)Cc1cnn(c1)C
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)[nH]2)Cc1nnc(s1)C
CCn1c2ccc(cc2c(=O)n(c1=O)Cc1nnc(s1)C)S(=O)(=O)NC1(CF)CC1
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2Cc1cc(nn1C)C)Cc1nnc(s1)C
FCC1(CC1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(c(=O)n2C(F)F)Cc1onc(c1)C
Cc1noc(c1)Cn1c(=O)c2cc(ccc2n(c1=O)C(F)F)S(=O)(=O)NC1(C)CC1
Cn1c(=O)c2cc(ccc2n(c1=O)[C@H](c1ccccc1)C)S(=O)(=O)NC1(C)CC1
